key1 key2 current-time capacity load life-time deleted?
 20 16 0.5817510180223691 1 0 -1 0 
 31 40 0.5817510180223691 1 0 -1 0 
 40 30 0.5817510180223691 1 0 -1 0 
 10 4 0.5817510180223691 1 2 0.05885038915173045 0 
 22 13 0.5817510180223691 1 0 -1 0 
 25 19 0.5817510180223691 1 0 -1 0 
 12 4 0.5817510180223691 1 0 -1 0 
 39 2 0.5817510180223691 1 0 -1 0 
 21 23 0.5817510180223691 1 0 -1 0 
 26 6 0.5817510180223691 1 1 0.08589598101259821 0 
 21 13 0.5817510180223691 1 0 -1 0 
 19 6 0.5817510180223691 1 1 0.07886131621792859 0 
 37 22 0.5817510180223691 1 0 -1 0 
 10 5 0.5817510180223691 1 0 -1 0 
 21 37 0.5817510180223691 1 0 -1 0 
 29 19 0.5817510180223691 1 0 -1 0 
 4 30 0.5817510180223691 1 4 0.11750546443420426 0 
 35 30 0.5817510180223691 1 0 -1 0 
 23 33 0.5817510180223691 1 0 -1 0 
 20 6 0.5817510180223691 1 0 -1 0 
 3 24 0.5817510180223691 1 0 -1 0 
 3 18 0.5817510180223691 1 0 -1 0 
 37 33 0.5817510180223691 1 0 -1 0 
 37 20 0.5817510180223691 1 0 -1 0 
 40 22 0.5817510180223691 1 0 -1 0 
 5 13 0.5817510180223691 1 0 -1 0 
 39 24 0.5817510180223691 1 0 -1 0 
 8 33 0.5817510180223691 1 0 -1 0 
 21 16 0.5817510180223691 1 0 -1 0 
 3 34 0.5817510180223691 1 0 -1 0 
 22 24 0.5817510180223691 1 0 -1 0 
 13 34 0.5817510180223691 1 0 -1 0 
 37 38 0.5817510180223691 1 0 -1 0 
 36 11 0.5817510180223691 1 0 -1 0 
 19 13 0.5817510180223691 1 1 0.7801846978607997 0 
 37 11 0.5817510180223691 1 0 -1 0 
 3 28 0.5817510180223691 1 0 -1 0 
 31 8 0.5817510180223691 1 0 -1 0 
 10 11 0.5817510180223691 1 0 -1 0 
 23 32 0.5817510180223691 1 0 -1 0 
 36 26 0.5817510180223691 1 0 -1 0 
 26 24 0.5817510180223691 1 1 1.4918560838034205 0 
 39 8 0.5817510180223691 1 0 -1 0 
 16 24 0.5817510180223691 1 0 -1 0 
 31 33 0.5817510180223691 1 0 -1 0 
 8 22 0.5817510180223691 1 0 -1 0 
 18 34 0.5817510180223691 1 0 -1 0 
 23 15 0.5817510180223691 1 0 -1 0 
 17 30 0.5817510180223691 1 2 0.7920734402941159 0 
 31 20 0.5817510180223691 1 0 -1 0 
 21 6 0.5817510180223691 1 0 -1 0 
 25 3 0.5817510180223691 1 0 -1 0 
 5 34 0.5817510180223691 1 0 -1 0 
 40 26 0.5817510180223691 1 0 -1 0 
 32 14 0.5817510180223691 1 0 -1 0 
 39 37 0.5817510180223691 1 0 -1 0 
 23 22 0.5817510180223691 1 0 -1 0 
 10 25 0.5817510180223691 1 2 0.3395799601220995 0 
 21 7 0.5817510180223691 1 0 -1 0 
 10 27 0.5817510180223691 1 0 -1 0 
 12 8 0.5817510180223691 1 1 2.3042532285781068 0 
 40 4 0.5817510180223691 1 0 -1 0 
 27 14 0.5817510180223691 1 0 -1 0 
 36 4 0.5817510180223691 1 0 -1 0 
 32 4 0.5817510180223691 1 2 0.6187250019329146 0 
 7 16 0.5817510180223691 1 1 0.005707291997046848 0 
 10 31 0.5817510180223691 1 0 -1 0 
 39 36 0.5817510180223691 1 0 -1 0 
 27 6 0.5817510180223691 1 0 -1 0 
 3 22 0.5817510180223691 1 0 -1 0 
 1 4 0.5817510180223691 1 0 -1 0 
 17 8 0.5817510180223691 1 1 0.6080339010310069 0 
 23 14 0.5817510180223691 1 0 -1 0 
 3 14 0.5817510180223691 1 0 -1 0 
 4 33 0.5817510180223691 1 0 -1 0 
 15 34 0.5817510180223691 1 0 -1 0 
 32 28 0.5817510180223691 1 0 -1 0 
 26 23 0.5817510180223691 1 0 -1 0 
 23 13 0.5817510180223691 1 0 -1 0 
 2 34 0.5817510180223691 1 0 -1 0 
 2 18 0.5817510180223691 1 0 -1 0 
 14 35 0.5817510180223691 1 0 -1 0 
 7 26 0.5817510180223691 1 0 -1 0 
 7 16 0.587458310019416 1 1 0 1 
 22 13 0.587458310019416 1 0 -1 0 
 37 22 0.587458310019416 1 0 -1 0 
 8 33 0.587458310019416 1 0 -1 0 
 22 24 0.587458310019416 1 0 -1 0 
 36 26 0.587458310019416 1 0 -1 0 
 20 16 0.587458310019416 1 0 -1 0 
 40 4 0.587458310019416 1 0 -1 0 
 21 7 0.587458310019416 1 1 0.7478119031934527 0 
 17 30 0.587458310019416 1 1 1.9477125447578216 0 
 5 34 0.587458310019416 1 0 -1 0 
 31 40 0.587458310019416 1 0 -1 0 
 37 33 0.587458310019416 1 0 -1 0 
 10 5 0.587458310019416 1 0 -1 0 
 40 30 0.587458310019416 1 0 -1 0 
 4 30 0.587458310019416 1 1 0.3581806445818699 0 
 26 24 0.587458310019416 1 1 0.4684706399253124 0 
 3 22 0.587458310019416 1 0 -1 0 
 39 8 0.587458310019416 1 0 -1 0 
 18 34 0.587458310019416 1 0 -1 0 
 2 18 0.587458310019416 1 0 -1 0 
 40 22 0.587458310019416 1 0 -1 0 
 19 6 0.587458310019416 1 0 -1 0 
 21 16 0.587458310019416 1 1 1.3355911205951116 0 
 26 6 0.587458310019416 1 1 0.666148790764588 0 
 16 24 0.587458310019416 1 0 -1 0 
 23 22 0.587458310019416 1 0 -1 0 
 39 37 0.587458310019416 1 0 -1 0 
 2 34 0.587458310019416 1 0 -1 0 
 3 18 0.587458310019416 1 0 -1 0 
 3 28 0.587458310019416 1 0 -1 0 
 23 33 0.587458310019416 1 0 -1 0 
 17 8 0.587458310019416 1 0 -1 0 
 20 6 0.587458310019416 1 0 -1 0 
 21 23 0.587458310019416 1 1 0.005927285228358874 0 
 32 28 0.587458310019416 1 0 -1 0 
 39 2 0.587458310019416 1 0 -1 0 
 1 36 0.587458310019416 1 0 -1 0 
 10 4 0.587458310019416 1 1 1.746827629661528 0 
 37 11 0.587458310019416 1 0 -1 0 
 31 8 0.587458310019416 1 0 -1 0 
 10 11 0.587458310019416 1 0 -1 0 
 15 34 0.587458310019416 1 0 -1 0 
 31 20 0.587458310019416 1 0 -1 0 
 25 19 0.587458310019416 1 1 0.2864231362881138 0 
 3 34 0.587458310019416 1 0 -1 0 
 39 24 0.587458310019416 1 0 -1 0 
 3 14 0.587458310019416 1 0 -1 0 
 4 33 0.587458310019416 1 0 -1 0 
 21 13 0.587458310019416 1 0 -1 0 
 36 11 0.587458310019416 1 0 -1 0 
 23 32 0.587458310019416 1 1 1.9015203885883347 0 
 3 24 0.587458310019416 1 0 -1 0 
 36 4 0.587458310019416 1 0 -1 0 
 13 34 0.587458310019416 1 0 -1 0 
 23 14 0.587458310019416 1 0 -1 0 
 37 20 0.587458310019416 1 0 -1 0 
 31 33 0.587458310019416 1 0 -1 0 
 12 8 0.587458310019416 1 0 -1 0 
 37 38 0.587458310019416 1 0 -1 0 
 5 13 0.587458310019416 1 0 -1 0 
 27 14 0.587458310019416 1 0 -1 0 
 10 27 0.587458310019416 1 0 -1 0 
 10 31 0.587458310019416 1 0 -1 0 
 8 5 0.587458310019416 1 0 -1 0 
 14 35 0.587458310019416 1 0 -1 0 
 8 22 0.587458310019416 1 0 -1 0 
 21 37 0.587458310019416 1 0 -1 0 
 21 6 0.587458310019416 1 1 1.5268012676485176 0 
 26 23 0.587458310019416 1 0 -1 0 
 10 25 0.587458310019416 1 1 2.632783435607452 0 
 35 30 0.587458310019416 1 0 -1 0 
 40 26 0.587458310019416 1 0 -1 0 
 5 24 0.587458310019416 1 1 1.0062392098059811 0 
 32 14 0.587458310019416 1 0 -1 0 
 27 6 0.587458310019416 1 0 -1 0 
 17 2 0.587458310019416 1 1 0.9021806423398396 0 
 1 4 0.587458310019416 1 0 -1 0 
 39 36 0.587458310019416 1 0 -1 0 
 23 15 0.587458310019416 1 0 -1 0 
 25 3 0.587458310019416 1 0 -1 0 
 32 4 0.587458310019416 1 1 0.02024858085308815 0 
 23 13 0.587458310019416 1 0 -1 0 
 7 26 0.587458310019416 1 0 -1 0 
 19 13 0.587458310019416 1 1 0.2696611004391319 0 
 29 19 0.587458310019416 1 0 -1 0 
 12 4 0.587458310019416 1 1 4.012327519608147 0 
 21 23 0.5933855952477748 1 1 0 1 
 37 33 0.5933855952477748 1 0 -1 0 
 37 22 0.5933855952477748 1 0 -1 0 
 23 14 0.5933855952477748 1 0 -1 0 
 3 34 0.5933855952477748 1 0 -1 0 
 27 14 0.5933855952477748 1 1 1.3267156277230303 0 
 8 5 0.5933855952477748 1 0 -1 0 
 1 4 0.5933855952477748 1 0 -1 0 
 22 13 0.5933855952477748 1 0 -1 0 
 22 24 0.5933855952477748 1 0 -1 0 
 35 30 0.5933855952477748 1 0 -1 0 
 3 14 0.5933855952477748 1 1 0.8944205872218184 0 
 17 2 0.5933855952477748 1 0 -1 0 
 10 4 0.5933855952477748 1 0 -1 0 
 29 19 0.5933855952477748 1 0 -1 0 
 20 16 0.5933855952477748 1 1 2.24087179150709 0 
 26 23 0.5933855952477748 1 0 -1 0 
 1 36 0.5933855952477748 1 0 -1 0 
 7 26 0.5933855952477748 1 0 -1 0 
 3 24 0.5933855952477748 1 0 -1 0 
 15 34 0.5933855952477748 1 0 -1 0 
 2 34 0.5933855952477748 1 0 -1 0 
 3 28 0.5933855952477748 1 1 1.520156812151809 0 
 10 31 0.5933855952477748 1 0 -1 0 
 31 40 0.5933855952477748 1 1 1.480895572580956 0 
 37 20 0.5933855952477748 1 0 -1 0 
 26 24 0.5933855952477748 1 0 -1 0 
 19 13 0.5933855952477748 1 1 3.319863879102721 0 
 39 36 0.5933855952477748 1 0 -1 0 
 27 6 0.5933855952477748 1 1 4.930911508725671 0 
 16 24 0.5933855952477748 1 0 -1 0 
 12 4 0.5933855952477748 1 1 0.455979389976472 0 
 13 34 0.5933855952477748 1 0 -1 0 
 17 30 0.5933855952477748 1 2 0.004092096320640518 0 
 31 8 0.5933855952477748 1 0 -1 0 
 23 33 0.5933855952477748 1 0 -1 0 
 39 24 0.5933855952477748 1 0 -1 0 
 31 20 0.5933855952477748 1 1 1.2350738002538297 0 
 25 3 0.5933855952477748 1 0 -1 0 
 31 33 0.5933855952477748 1 0 -1 0 
 26 6 0.5933855952477748 1 1 0.8748120832681752 0 
 39 8 0.5933855952477748 1 0 -1 0 
 8 33 0.5933855952477748 1 0 -1 0 
 3 22 0.5933855952477748 1 0 -1 0 
 4 30 0.5933855952477748 1 2 0.970206488669731 0 
 10 25 0.5933855952477748 1 1 2.15560208358517 0 
 8 22 0.5933855952477748 1 0 -1 0 
 18 34 0.5933855952477748 1 0 -1 0 
 10 5 0.5933855952477748 1 1 0.3698670879759415 0 
 21 16 0.5933855952477748 1 0 -1 0 
 39 2 0.5933855952477748 1 0 -1 0 
 3 18 0.5933855952477748 1 0 -1 0 
 36 26 0.5933855952477748 1 0 -1 0 
 21 7 0.5933855952477748 1 0 -1 0 
 37 11 0.5933855952477748 1 0 -1 0 
 32 14 0.5933855952477748 1 0 -1 0 
 17 8 0.5933855952477748 1 0 -1 0 
 4 33 0.5933855952477748 1 0 -1 0 
 20 6 0.5933855952477748 1 0 -1 0 
 40 26 0.5933855952477748 1 1 1.694239767210513 0 
 10 11 0.5933855952477748 1 0 -1 0 
 19 6 0.5933855952477748 1 0 -1 0 
 14 35 0.5933855952477748 1 0 -1 0 
 10 27 0.5933855952477748 1 0 -1 0 
 40 4 0.5933855952477748 1 0 -1 0 
 12 8 0.5933855952477748 1 0 -1 0 
 25 19 0.5933855952477748 1 1 0.8869597317087837 0 
 23 15 0.5933855952477748 1 0 -1 0 
 2 18 0.5933855952477748 1 0 -1 0 
 21 6 0.5933855952477748 1 0 -1 0 
 23 32 0.5933855952477748 1 0 -1 0 
 32 28 0.5933855952477748 1 1 0.3447657663466859 0 
 23 22 0.5933855952477748 1 0 -1 0 
 5 34 0.5933855952477748 1 0 -1 0 
 36 4 0.5933855952477748 1 0 -1 0 
 21 37 0.5933855952477748 1 0 -1 0 
 40 22 0.5933855952477748 1 0 -1 0 
 32 4 0.5933855952477748 1 3 0.5736373180357499 0 
 5 13 0.5933855952477748 1 0 -1 0 
 39 37 0.5933855952477748 1 0 -1 0 
 36 11 0.5933855952477748 1 0 -1 0 
 37 38 0.5933855952477748 1 0 -1 0 
 5 24 0.5933855952477748 1 0 -1 0 
 21 13 0.5933855952477748 1 0 -1 0 
 40 30 0.5933855952477748 1 2 1.262519482776241 0 
 23 13 0.5933855952477748 1 0 -1 0 
 17 30 0.5974776915684153 1 2 0 1 
 36 4 0.5974776915684153 1 0 -1 0 
 18 34 0.5974776915684153 1 0 -1 0 
 15 34 0.5974776915684153 1 0 -1 0 
 8 33 0.5974776915684153 1 0 -1 0 
 29 19 0.5974776915684153 1 0 -1 0 
 39 2 0.5974776915684153 1 0 -1 0 
 10 25 0.5974776915684153 1 2 1.3733223423142225 0 
 23 32 0.5974776915684153 1 0 -1 0 
 19 6 0.5974776915684153 1 1 0.6016498262559715 0 
 40 30 0.5974776915684153 1 1 0.6064613628256343 0 
 4 33 0.5974776915684153 1 0 -1 0 
 10 11 0.5974776915684153 1 0 -1 0 
 26 23 0.5974776915684153 1 0 -1 0 
 32 14 0.5974776915684153 1 0 -1 0 
 12 8 0.5974776915684153 1 0 -1 0 
 20 16 0.5974776915684153 1 0 -1 0 
 26 6 0.5974776915684153 1 0 -1 0 
 37 20 0.5974776915684153 1 0 -1 0 
 27 14 0.5974776915684153 1 0 -1 0 
 37 22 0.5974776915684153 1 0 -1 0 
 13 34 0.5974776915684153 1 0 -1 0 
 23 13 0.5974776915684153 1 0 -1 0 
 21 13 0.5974776915684153 1 0 -1 0 
 23 33 0.5974776915684153 1 0 -1 0 
 5 24 0.5974776915684153 1 0 -1 0 
 40 22 0.5974776915684153 1 0 -1 0 
 22 13 0.5974776915684153 1 0 -1 0 
 37 11 0.5974776915684153 1 0 -1 0 
 35 30 0.5974776915684153 1 0 -1 0 
 31 40 0.5974776915684153 1 1 0.04428435895236676 0 
 40 4 0.5974776915684153 1 0 -1 0 
 23 22 0.5974776915684153 1 0 -1 0 
 22 24 0.5974776915684153 1 0 -1 0 
 3 24 0.5974776915684153 1 1 1.832137613472373 0 
 25 19 0.5974776915684153 1 0 -1 0 
 10 4 0.5974776915684153 1 2 0.396684386822335 0 
 21 7 0.5974776915684153 1 1 0.8311155386326031 0 
 19 13 0.5974776915684153 1 1 0.2306679105681217 0 
 40 26 0.5974776915684153 1 0 -1 0 
 31 8 0.5974776915684153 1 1 0.4938647682693377 0 
 23 14 0.5974776915684153 1 0 -1 0 
 4 30 0.5974776915684153 1 1 1.8405581653286214 0 
 23 15 0.5974776915684153 1 0 -1 0 
 16 24 0.5974776915684153 1 1 0.40216790551419573 0 
 8 22 0.5974776915684153 1 0 -1 0 
 32 28 0.5974776915684153 1 0 -1 0 
 21 6 0.5974776915684153 1 1 0.20060848031657832 0 
 39 8 0.5974776915684153 1 0 -1 0 
 2 34 0.5974776915684153 1 0 -1 0 
 32 4 0.5974776915684153 1 2 0.08511606725991988 0 
 14 35 0.5974776915684153 1 0 -1 0 
 1 4 0.5974776915684153 1 0 -1 0 
 39 37 0.5974776915684153 1 0 -1 0 
 39 36 0.5974776915684153 1 0 -1 0 
 10 31 0.5974776915684153 1 0 -1 0 
 37 38 0.5974776915684153 1 0 -1 0 
 5 13 0.5974776915684153 1 0 -1 0 
 10 5 0.5974776915684153 1 0 -1 0 
 3 34 0.5974776915684153 1 0 -1 0 
 1 36 0.5974776915684153 1 0 -1 0 
 25 3 0.5974776915684153 1 0 -1 0 
 26 24 0.5974776915684153 1 0 -1 0 
 17 8 0.5974776915684153 1 1 0.2630859341836815 0 
 3 14 0.5974776915684153 1 0 -1 0 
 27 6 0.5974776915684153 1 0 -1 0 
 20 6 0.5974776915684153 1 0 -1 0 
 7 26 0.5974776915684153 1 0 -1 0 
 39 24 0.5974776915684153 1 0 -1 0 
 12 4 0.5974776915684153 1 1 0.26586954825753156 0 
 21 16 0.5974776915684153 1 0 -1 0 
 21 37 0.5974776915684153 1 0 -1 0 
 31 33 0.5974776915684153 1 0 -1 0 
 2 18 0.5974776915684153 1 1 3.117483743907684 0 
 3 28 0.5974776915684153 1 2 0.23403566227493644 0 
 3 18 0.5974776915684153 1 1 0.75553496051705 0 
 36 11 0.5974776915684153 1 0 -1 0 
 31 20 0.5974776915684153 1 0 -1 0 
 37 33 0.5974776915684153 1 0 -1 0 
 8 5 0.5974776915684153 1 0 -1 0 
 3 22 0.5974776915684153 1 0 -1 0 
 17 2 0.5974776915684153 1 1 1.1189486754499773 0 
 5 34 0.5974776915684153 1 0 -1 0 
 10 27 0.5974776915684153 1 0 -1 0 
 36 26 0.5974776915684153 1 0 -1 0 
 31 40 0.6417620505207821 1 1 0 1 
 2 18 0.6417620505207821 1 0 -1 0 
 40 22 0.6417620505207821 1 0 -1 0 
 8 22 0.6417620505207821 1 0 -1 0 
 36 11 0.6417620505207821 1 0 -1 0 
 39 2 0.6417620505207821 1 0 -1 0 
 23 15 0.6417620505207821 1 0 -1 0 
 8 33 0.6417620505207821 1 0 -1 0 
 3 18 0.6417620505207821 1 0 -1 0 
 12 8 0.6417620505207821 1 0 -1 0 
 10 11 0.6417620505207821 1 0 -1 0 
 5 34 0.6417620505207821 1 0 -1 0 
 16 24 0.6417620505207821 1 1 1.5934518140698362 0 
 1 4 0.6417620505207821 1 0 -1 0 
 3 22 0.6417620505207821 1 0 -1 0 
 21 7 0.6417620505207821 1 1 0.6561349210069981 0 
 4 33 0.6417620505207821 1 0 -1 0 
 40 26 0.6417620505207821 1 1 1.260364326598701 0 
 36 4 0.6417620505207821 1 0 -1 0 
 26 23 0.6417620505207821 1 0 -1 0 
 10 25 0.6417620505207821 1 1 0.09282904132021452 0 
 10 4 0.6417620505207821 1 1 0.8290669010864341 0 
 39 36 0.6417620505207821 1 0 -1 0 
 25 3 0.6417620505207821 1 1 0.21192107192590684 0 
 17 8 0.6417620505207821 1 0 -1 0 
 37 38 0.6417620505207821 1 0 -1 0 
 7 26 0.6417620505207821 1 0 -1 0 
 31 8 0.6417620505207821 1 0 -1 0 
 21 6 0.6417620505207821 1 1 1.1376393664360516 0 
 27 6 0.6417620505207821 1 0 -1 0 
 14 35 0.6417620505207821 1 0 -1 0 
 37 22 0.6417620505207821 1 0 -1 0 
 18 34 0.6417620505207821 1 0 -1 0 
 31 20 0.6417620505207821 1 0 -1 0 
 37 11 0.6417620505207821 1 0 -1 0 
 3 34 0.6417620505207821 1 0 -1 0 
 37 33 0.6417620505207821 1 0 -1 0 
 23 33 0.6417620505207821 1 0 -1 0 
 1 36 0.6417620505207821 1 0 -1 0 
 36 26 0.6417620505207821 1 0 -1 0 
 25 19 0.6417620505207821 1 0 -1 0 
 32 28 0.6417620505207821 1 1 0.9420991659308231 0 
 10 27 0.6417620505207821 1 0 -1 0 
 19 13 0.6417620505207821 1 0 -1 0 
 3 28 0.6417620505207821 1 1 0.957040458905468 0 
 32 4 0.6417620505207821 1 1 0.3389012317887005 0 
 37 20 0.6417620505207821 1 0 -1 0 
 29 19 0.6417620505207821 1 0 -1 0 
 2 34 0.6417620505207821 1 1 2.974564152942312 0 
 12 4 0.6417620505207821 1 1 3.179512984844207 0 
 27 14 0.6417620505207821 1 0 -1 0 
 32 14 0.6417620505207821 1 1 2.2701300037287524 0 
 21 16 0.6417620505207821 1 0 -1 0 
 8 5 0.6417620505207821 1 0 -1 0 
 5 24 0.6417620505207821 1 0 -1 0 
 31 33 0.6417620505207821 1 0 -1 0 
 22 24 0.6417620505207821 1 0 -1 0 
 40 4 0.6417620505207821 1 0 -1 0 
 39 8 0.6417620505207821 1 0 -1 0 
 5 13 0.6417620505207821 1 0 -1 0 
 17 2 0.6417620505207821 1 2 0.8276422102473617 0 
 20 16 0.6417620505207821 1 0 -1 0 
 23 14 0.6417620505207821 1 0 -1 0 
 40 30 0.6417620505207821 1 1 1.0573029966415795 0 
 4 30 0.6417620505207821 1 1 3.859733170525286 0 
 13 34 0.6417620505207821 1 1 0.600288354733461 0 
 39 37 0.6417620505207821 1 0 -1 0 
 23 22 0.6417620505207821 1 0 -1 0 
 10 5 0.6417620505207821 1 0 -1 0 
 39 24 0.6417620505207821 1 0 -1 0 
 26 24 0.6417620505207821 1 0 -1 0 
 23 13 0.6417620505207821 1 0 -1 0 
 22 13 0.6417620505207821 1 0 -1 0 
 10 31 0.6417620505207821 1 0 -1 0 
 23 32 0.6417620505207821 1 0 -1 0 
 21 13 0.6417620505207821 1 0 -1 0 
 26 6 0.6417620505207821 1 1 2.2580733257375223 0 
 19 6 0.6417620505207821 1 0 -1 0 
 3 14 0.6417620505207821 1 1 1.9651466835486657 0 
 20 6 0.6417620505207821 1 0 -1 0 
 15 34 0.6417620505207821 1 0 -1 0 
 35 30 0.6417620505207821 1 0 -1 0 
 21 37 0.6417620505207821 1 0 -1 0 
 3 24 0.6417620505207821 1 1 0.7582314895256448 0 
 10 25 0.7345910918409966 1 1 0 1 
 17 8 0.7345910918409966 1 3 0.029708460047029376 0 
 26 24 0.7345910918409966 1 0 -1 0 
 21 37 0.7345910918409966 1 1 0.13432018322324202 0 
 22 24 0.7345910918409966 1 0 -1 0 
 25 3 0.7345910918409966 1 2 2.1435840559569628 0 
 29 19 0.7345910918409966 1 0 -1 0 
 37 33 0.7345910918409966 1 0 -1 0 
 35 30 0.7345910918409966 1 0 -1 0 
 31 8 0.7345910918409966 1 0 -1 0 
 20 16 0.7345910918409966 1 0 -1 0 
 13 34 0.7345910918409966 1 0 -1 0 
 8 33 0.7345910918409966 1 1 0.21015044683914633 0 
 12 8 0.7345910918409966 1 1 1.6220228347970491 0 
 23 14 0.7345910918409966 1 0 -1 0 
 32 28 0.7345910918409966 1 1 0.3992944063790609 0 
 36 11 0.7345910918409966 1 0 -1 0 
 3 24 0.7345910918409966 1 1 1.4019508486417671 0 
 10 11 0.7345910918409966 1 0 -1 0 
 10 5 0.7345910918409966 1 0 -1 0 
 19 6 0.7345910918409966 1 0 -1 0 
 31 20 0.7345910918409966 1 0 -1 0 
 23 13 0.7345910918409966 1 0 -1 0 
 37 11 0.7345910918409966 1 0 -1 0 
 3 14 0.7345910918409966 1 0 -1 0 
 40 30 0.7345910918409966 1 2 0.15087072425116735 0 
 8 22 0.7345910918409966 1 1 2.779566465495484 0 
 12 4 0.7345910918409966 1 0 -1 0 
 23 22 0.7345910918409966 1 0 -1 0 
 15 34 0.7345910918409966 1 0 -1 0 
 36 4 0.7345910918409966 1 0 -1 0 
 21 6 0.7345910918409966 1 0 -1 0 
 3 22 0.7345910918409966 1 2 0.1305934660942466 0 
 37 20 0.7345910918409966 1 0 -1 0 
 37 38 0.7345910918409966 1 0 -1 0 
 32 14 0.7345910918409966 1 0 -1 0 
 10 4 0.7345910918409966 1 0 -1 0 
 39 36 0.7345910918409966 1 0 -1 0 
 2 34 0.7345910918409966 1 0 -1 0 
 18 34 0.7345910918409966 1 0 -1 0 
 8 5 0.7345910918409966 1 0 -1 0 
 20 6 0.7345910918409966 1 0 -1 0 
 37 22 0.7345910918409966 1 1 0.3303030328382427 0 
 19 13 0.7345910918409966 1 0 -1 0 
 23 33 0.7345910918409966 1 1 0.9313172867364968 0 
 39 24 0.7345910918409966 1 0 -1 0 
 16 24 0.7345910918409966 1 1 2.7071490382024894 0 
 39 37 0.7345910918409966 1 0 -1 0 
 2 18 0.7345910918409966 1 0 -1 0 
 3 28 0.7345910918409966 1 1 0.04946776812729967 0 
 21 13 0.7345910918409966 1 0 -1 0 
 5 34 0.7345910918409966 1 0 -1 0 
 40 26 0.7345910918409966 1 0 -1 0 
 1 4 0.7345910918409966 1 0 -1 0 
 39 2 0.7345910918409966 1 0 -1 0 
 27 6 0.7345910918409966 1 0 -1 0 
 5 24 0.7345910918409966 1 0 -1 0 
 40 22 0.7345910918409966 1 2 0.678028072246257 0 
 7 26 0.7345910918409966 1 0 -1 0 
 39 8 0.7345910918409966 1 0 -1 0 
 10 27 0.7345910918409966 1 0 -1 0 
 23 32 0.7345910918409966 1 3 0.3080770146119554 0 
 26 6 0.7345910918409966 1 2 0.66981430382816 0 
 21 16 0.7345910918409966 1 0 -1 0 
 36 26 0.7345910918409966 1 0 -1 0 
 40 4 0.7345910918409966 1 0 -1 0 
 4 33 0.7345910918409966 1 0 -1 0 
 25 19 0.7345910918409966 1 0 -1 0 
 3 18 0.7345910918409966 1 0 -1 0 
 23 15 0.7345910918409966 1 0 -1 0 
 31 33 0.7345910918409966 1 0 -1 0 
 32 4 0.7345910918409966 1 0 -1 0 
 27 14 0.7345910918409966 1 0 -1 0 
 22 13 0.7345910918409966 1 0 -1 0 
 10 31 0.7345910918409966 1 0 -1 0 
 26 23 0.7345910918409966 1 2 0.5027058198756336 0 
 17 2 0.7345910918409966 1 1 0.11482946468577684 0 
 1 36 0.7345910918409966 1 0 -1 0 
 3 34 0.7345910918409966 1 0 -1 0 
 14 35 0.7345910918409966 1 0 -1 0 
 5 13 0.7345910918409966 1 0 -1 0 
 4 30 0.7345910918409966 1 0 -1 0 
 21 7 0.7345910918409966 1 1 1.4641602867295318 0 
 17 8 0.764299551888026 1 3 0 1 
 10 4 0.764299551888026 1 0 -1 0 
 1 4 0.764299551888026 1 0 -1 0 
 27 6 0.764299551888026 1 0 -1 0 
 40 4 0.764299551888026 1 0 -1 0 
 39 8 0.764299551888026 1 0 -1 0 
 10 31 0.764299551888026 1 0 -1 0 
 31 20 0.764299551888026 1 0 -1 0 
 1 36 0.764299551888026 1 0 -1 0 
 40 26 0.764299551888026 1 1 2.8550064253630825 0 
 32 4 0.764299551888026 1 0 -1 0 
 2 18 0.764299551888026 1 0 -1 0 
 37 11 0.764299551888026 1 0 -1 0 
 4 33 0.764299551888026 1 0 -1 0 
 22 24 0.764299551888026 1 0 -1 0 
 3 24 0.764299551888026 1 0 -1 0 
 23 22 0.764299551888026 1 0 -1 0 
 19 13 0.764299551888026 1 0 -1 0 
 23 32 0.764299551888026 1 0 -1 0 
 37 33 0.764299551888026 1 0 -1 0 
 8 22 0.764299551888026 1 0 -1 0 
 3 22 0.764299551888026 1 0 -1 0 
 3 34 0.764299551888026 1 0 -1 0 
 22 13 0.764299551888026 1 0 -1 0 
 10 11 0.764299551888026 1 0 -1 0 
 21 13 0.764299551888026 1 1 0.8815413646019927 0 
 26 24 0.764299551888026 1 0 -1 0 
 15 34 0.764299551888026 1 0 -1 0 
 21 37 0.764299551888026 1 0 -1 0 
 20 16 0.764299551888026 1 0 -1 0 
 36 11 0.764299551888026 1 0 -1 0 
 3 18 0.764299551888026 1 0 -1 0 
 5 24 0.764299551888026 1 0 -1 0 
 5 13 0.764299551888026 1 0 -1 0 
 32 28 0.764299551888026 1 0 -1 0 
 29 19 0.764299551888026 1 0 -1 0 
 40 22 0.764299551888026 1 0 -1 0 
 18 34 0.764299551888026 1 0 -1 0 
 36 4 0.764299551888026 1 1 1.2966460300490688 0 
 13 34 0.764299551888026 1 0 -1 0 
 39 36 0.764299551888026 1 1 0.845312320883062 0 
 12 4 0.764299551888026 1 0 -1 0 
 19 6 0.764299551888026 1 0 -1 0 
 23 33 0.764299551888026 1 0 -1 0 
 35 30 0.764299551888026 1 0 -1 0 
 10 27 0.764299551888026 1 0 -1 0 
 39 37 0.764299551888026 1 0 -1 0 
 16 24 0.764299551888026 1 0 -1 0 
 37 22 0.764299551888026 1 0 -1 0 
 31 8 0.764299551888026 1 0 -1 0 
 23 14 0.764299551888026 1 0 -1 0 
 2 34 0.764299551888026 1 0 -1 0 
 36 26 0.764299551888026 1 0 -1 0 
 23 13 0.764299551888026 1 0 -1 0 
