key1 key2 current-time capacity load life-time deleted?
 32 60 1.7970868682960015 1 0 -1 0 
 86 60 1.7970868682960015 1 2 0.24905415150952026 0 
 99 76 1.7970868682960015 1 0 -1 0 
 13 25 1.7970868682960015 1 0 -1 0 
 49 55 1.7970868682960015 1 0 -1 0 
 63 64 1.7970868682960015 1 0 -1 0 
 8 92 1.7970868682960015 1 0 -1 0 
 70 74 1.7970868682960015 1 0 -1 0 
 21 68 1.7970868682960015 1 0 -1 0 
 99 27 1.7970868682960015 1 0 -1 0 
 37 31 1.7970868682960015 1 0 -1 0 
 48 59 1.7970868682960015 1 0 -1 0 
 55 2 1.7970868682960015 1 0 -1 0 
 29 18 1.7970868682960015 1 0 -1 0 
 67 70 1.7970868682960015 1 0 -1 0 
 89 60 1.7970868682960015 1 0 -1 0 
 10 3 1.7970868682960015 1 0 -1 0 
 58 42 1.7970868682960015 1 0 -1 0 
 50 80 1.7970868682960015 1 0 -1 0 
 57 78 1.7970868682960015 1 1 2.2859171525242976 0 
 4 34 1.7970868682960015 1 0 -1 0 
 47 60 1.7970868682960015 1 0 -1 0 
 19 11 1.7970868682960015 1 0 -1 0 
 15 100 1.7970868682960015 1 0 -1 0 
 82 26 1.7970868682960015 1 1 0.13223713324531966 0 
 83 69 1.7970868682960015 1 0 -1 0 
 53 75 1.7970868682960015 1 0 -1 0 
 4 86 1.7970868682960015 1 0 -1 0 
 71 26 1.7970868682960015 1 0 -1 0 
 76 88 1.7970868682960015 1 0 -1 0 
 54 1 1.7970868682960015 1 0 -1 0 
 21 98 1.7970868682960015 1 0 -1 0 
 83 45 1.7970868682960015 1 0 -1 0 
 70 2 1.7970868682960015 1 0 -1 0 
 76 84 1.7970868682960015 1 0 -1 0 
 48 61 1.7970868682960015 1 0 -1 0 
 36 95 1.7970868682960015 1 0 -1 0 
 22 76 1.7970868682960015 1 0 -1 0 
 62 55 1.7970868682960015 1 0 -1 0 
 20 46 1.7970868682960015 1 0 -1 0 
 54 80 1.7970868682960015 1 0 -1 0 
 35 34 1.7970868682960015 1 0 -1 0 
 20 41 1.7970868682960015 1 0 -1 0 
 44 65 1.7970868682960015 1 0 -1 0 
 82 84 1.7970868682960015 1 1 0.24515144019500668 0 
 41 65 1.7970868682960015 1 0 -1 0 
 70 47 1.7970868682960015 1 0 -1 0 
 19 18 1.7970868682960015 1 0 -1 0 
 1 37 1.7970868682960015 1 0 -1 0 
 96 55 1.7970868682960015 1 0 -1 0 
 21 26 1.7970868682960015 1 0 -1 0 
 82 38 1.7970868682960015 1 0 -1 0 
 50 19 1.7970868682960015 1 0 -1 0 
 89 98 1.7970868682960015 1 0 -1 0 
 36 81 1.7970868682960015 1 0 -1 0 
 71 69 1.7970868682960015 1 0 -1 0 
 5 34 1.7970868682960015 1 0 -1 0 
 62 70 1.7970868682960015 1 0 -1 0 
 24 39 1.7970868682960015 1 0 -1 0 
 48 47 1.7970868682960015 1 0 -1 0 
 99 77 1.7970868682960015 1 0 -1 0 
 91 88 1.7970868682960015 1 0 -1 0 
 20 97 1.7970868682960015 1 0 -1 0 
 9 14 1.7970868682960015 1 0 -1 0 
 73 52 1.7970868682960015 1 0 -1 0 
 95 70 1.7970868682960015 1 0 -1 0 
 83 59 1.7970868682960015 1 0 -1 0 
 33 16 1.7970868682960015 1 0 -1 0 
 87 45 1.7970868682960015 1 0 -1 0 
 63 3 1.7970868682960015 1 0 -1 0 
 22 41 1.7970868682960015 1 0 -1 0 
 35 78 1.7970868682960015 1 1 1.7934543154010778 0 
 45 74 1.7970868682960015 1 0 -1 0 
 48 64 1.7970868682960015 1 0 -1 0 
 95 18 1.7970868682960015 1 0 -1 0 
 61 55 1.7970868682960015 1 0 -1 0 
 10 6 1.7970868682960015 1 0 -1 0 
 66 19 1.7970868682960015 1 0 -1 0 
 48 1 1.7970868682960015 1 0 -1 0 
 69 64 1.7970868682960015 1 0 -1 0 
 62 75 1.7970868682960015 1 0 -1 0 
 22 60 1.7970868682960015 1 2 0.18456094663161726 0 
 32 1 1.7970868682960015 1 0 -1 0 
 54 36 1.7970868682960015 1 0 -1 0 
 58 76 1.7970868682960015 1 0 -1 0 
 89 31 1.7970868682960015 1 0 -1 0 
 31 90 1.7970868682960015 1 0 -1 0 
 58 31 1.7970868682960015 1 0 -1 0 
 20 8 1.7970868682960015 1 0 -1 0 
 93 12 1.7970868682960015 1 0 -1 0 
 35 26 1.7970868682960015 1 1 1.4528461078357888 0 
 25 79 1.7970868682960015 1 0 -1 0 
 67 50 1.7970868682960015 1 0 -1 0 
 36 70 1.7970868682960015 1 0 -1 0 
 53 14 1.7970868682960015 1 0 -1 0 
 63 80 1.7970868682960015 1 0 -1 0 
 35 84 1.7970868682960015 1 0 -1 0 
 79 68 1.7970868682960015 1 0 -1 0 
 5 68 1.7970868682960015 1 0 -1 0 
 33 34 1.7970868682960015 1 0 -1 0 
 44 12 1.7970868682960015 1 0 -1 0 
 24 12 1.7970868682960015 1 0 -1 0 
 16 38 1.7970868682960015 1 0 -1 0 
 2 98 1.7970868682960015 1 0 -1 0 
 57 17 1.7970868682960015 1 0 -1 0 
 82 73 1.7970868682960015 1 1 0.04719432544472759 0 
 82 16 1.7970868682960015 1 1 2.5770995317129937 0 
 9 56 1.7970868682960015 1 0 -1 0 
 81 2 1.7970868682960015 1 1 2.76511058812029 0 
 79 72 1.7970868682960015 1 0 -1 0 
 92 98 1.7970868682960015 1 0 -1 0 
 15 13 1.7970868682960015 1 0 -1 0 
 53 31 1.7970868682960015 1 0 -1 0 
 97 65 1.7970868682960015 1 0 -1 0 
 9 68 1.7970868682960015 1 0 -1 0 
 66 80 1.7970868682960015 1 0 -1 0 
 48 95 1.7970868682960015 1 0 -1 0 
 59 14 1.7970868682960015 1 0 -1 0 
 44 75 1.7970868682960015 1 0 -1 0 
 30 52 1.7970868682960015 1 0 -1 0 
 32 81 1.7970868682960015 1 0 -1 0 
 97 34 1.7970868682960015 1 0 -1 0 
 100 18 1.7970868682960015 1 0 -1 0 
 36 74 1.7970868682960015 1 0 -1 0 
 57 81 1.7970868682960015 1 1 0.49901543819937155 0 
 41 17 1.7970868682960015 1 0 -1 0 
 95 4 1.7970868682960015 1 0 -1 0 
 79 56 1.7970868682960015 1 0 -1 0 
 13 68 1.7970868682960015 1 0 -1 0 
 62 50 1.7970868682960015 1 0 -1 0 
 94 46 1.7970868682960015 1 0 -1 0 
 35 1 1.7970868682960015 1 0 -1 0 
 92 37 1.7970868682960015 1 0 -1 0 
 34 37 1.7970868682960015 1 0 -1 0 
 49 50 1.7970868682960015 1 0 -1 0 
 1 74 1.7970868682960015 1 0 -1 0 
 22 12 1.7970868682960015 1 0 -1 0 
 70 55 1.7970868682960015 1 0 -1 0 
 87 67 1.7970868682960015 1 0 -1 0 
 84 11 1.7970868682960015 1 0 -1 0 
 68 52 1.7970868682960015 1 0 -1 0 
 21 90 1.7970868682960015 1 0 -1 0 
 44 22 1.7970868682960015 1 2 0.35593616458525223 0 
 36 4 1.7970868682960015 1 0 -1 0 
 17 84 1.7970868682960015 1 0 -1 0 
 83 86 1.8153026975079054 1 2 0 1 
 48 1 1.8153026975079054 1 0 -1 0 
 19 11 1.8153026975079054 1 0 -1 0 
 69 73 1.8153026975079054 1 1 0.47189599492395723 0 
 30 52 1.8153026975079054 1 0 -1 0 
 86 60 1.8153026975079054 1 0 -1 0 
 48 64 1.8153026975079054 1 0 -1 0 
 20 41 1.8153026975079054 1 0 -1 0 
 62 75 1.8153026975079054 1 0 -1 0 
 100 48 1.8153026975079054 1 0 -1 0 
 62 70 1.8153026975079054 1 0 -1 0 
 1 37 1.8153026975079054 1 0 -1 0 
 13 68 1.8153026975079054 1 0 -1 0 
 22 41 1.8153026975079054 1 0 -1 0 
 25 75 1.8153026975079054 1 1 0.4925121675370008 0 
 58 42 1.8153026975079054 1 0 -1 0 
 95 70 1.8153026975079054 1 0 -1 0 
 57 78 1.8153026975079054 1 0 -1 0 
 71 29 1.8153026975079054 1 0 -1 0 
 53 75 1.8153026975079054 1 1 0.35085345163916654 0 
 99 27 1.8153026975079054 1 0 -1 0 
 83 59 1.8153026975079054 1 1 0.5767612782955926 0 
 67 50 1.8153026975079054 1 0 -1 0 
 35 84 1.8153026975079054 1 0 -1 0 
 94 46 1.8153026975079054 1 0 -1 0 
 24 17 1.8153026975079054 1 0 -1 0 
 68 52 1.8153026975079054 1 0 -1 0 
 45 31 1.8153026975079054 1 1 0.8380798693027078 0 
 10 6 1.8153026975079054 1 0 -1 0 
 82 26 1.8153026975079054 1 2 0.21053378903369097 0 
 76 88 1.8153026975079054 1 0 -1 0 
 19 18 1.8153026975079054 1 0 -1 0 
 54 36 1.8153026975079054 1 0 -1 0 
 33 16 1.8153026975079054 1 0 -1 0 
 53 14 1.8153026975079054 1 0 -1 0 
 37 31 1.8153026975079054 1 1 0.4577849250461942 0 
 36 95 1.8153026975079054 1 0 -1 0 
 24 39 1.8153026975079054 1 0 -1 0 
 59 53 1.8153026975079054 1 1 1.5819367811517038 0 
 82 84 1.8153026975079054 1 1 0.6210486006027853 0 
 58 76 1.8153026975079054 1 0 -1 0 
 91 88 1.8153026975079054 1 0 -1 0 
 47 60 1.8153026975079054 1 0 -1 0 
 4 34 1.8153026975079054 1 0 -1 0 
 84 11 1.8153026975079054 1 0 -1 0 
 62 50 1.8153026975079054 1 0 -1 0 
 97 34 1.8153026975079054 1 1 0.4027464694705102 0 
 89 98 1.8153026975079054 1 0 -1 0 
 22 76 1.8153026975079054 1 0 -1 0 
 25 79 1.8153026975079054 1 0 -1 0 
 70 47 1.8153026975079054 1 0 -1 0 
 36 74 1.8153026975079054 1 0 -1 0 
 67 70 1.8153026975079054 1 0 -1 0 
 58 53 1.8153026975079054 1 0 -1 0 
 82 91 1.8153026975079054 1 0 -1 0 
 87 45 1.8153026975079054 1 0 -1 0 
 71 36 1.8153026975079054 1 0 -1 0 
 15 95 1.8153026975079054 1 0 -1 0 
 57 81 1.8153026975079054 1 0 -1 0 
 83 66 1.8153026975079054 1 0 -1 0 
 92 98 1.8153026975079054 1 0 -1 0 
 29 18 1.8153026975079054 1 0 -1 0 
 31 90 1.8153026975079054 1 0 -1 0 
 48 39 1.8153026975079054 1 0 -1 0 
 20 8 1.8153026975079054 1 0 -1 0 
 87 67 1.8153026975079054 1 0 -1 0 
 83 45 1.8153026975079054 1 1 0.17200226654015383 0 
 44 75 1.8153026975079054 1 2 0.49809073783250823 0 
 70 56 1.8153026975079054 1 0 -1 0 
 54 80 1.8153026975079054 1 0 -1 0 
 95 4 1.8153026975079054 1 0 -1 0 
 20 46 1.8153026975079054 1 0 -1 0 
 63 80 1.8153026975079054 1 0 -1 0 
 53 31 1.8153026975079054 1 0 -1 0 
 57 17 1.8153026975079054 1 0 -1 0 
 9 31 1.8153026975079054 1 0 -1 0 
 36 4 1.8153026975079054 1 0 -1 0 
 13 25 1.8153026975079054 1 1 0.5205525890277523 0 
 96 21 1.8153026975079054 1 0 -1 0 
 79 72 1.8153026975079054 1 0 -1 0 
 92 37 1.8153026975079054 1 0 -1 0 
 9 14 1.8153026975079054 1 0 -1 0 
 71 69 1.8153026975079054 1 0 -1 0 
 24 12 1.8153026975079054 1 0 -1 0 
 87 89 1.8153026975079054 1 0 -1 0 
 69 64 1.8153026975079054 1 0 -1 0 
 89 60 1.8153026975079054 1 0 -1 0 
 70 2 1.8153026975079054 1 0 -1 0 
 59 14 1.8153026975079054 1 0 -1 0 
 73 42 1.8153026975079054 1 0 -1 0 
 21 98 1.8153026975079054 1 0 -1 0 
 81 2 1.8153026975079054 1 0 -1 0 
 97 16 1.8153026975079054 1 0 -1 0 
 36 81 1.8153026975079054 1 0 -1 0 
 33 34 1.8153026975079054 1 0 -1 0 
 95 18 1.8153026975079054 1 0 -1 0 
 32 60 1.8153026975079054 1 0 -1 0 
 54 66 1.8153026975079054 1 0 -1 0 
 8 92 1.8153026975079054 1 0 -1 0 
 50 80 1.8153026975079054 1 0 -1 0 
 28 9 1.8153026975079054 1 0 -1 0 
 66 80 1.8153026975079054 1 0 -1 0 
 48 3 1.8153026975079054 1 0 -1 0 
 44 12 1.8153026975079054 1 0 -1 0 
 89 31 1.8153026975079054 1 0 -1 0 
 45 74 1.8153026975079054 1 0 -1 0 
 21 90 1.8153026975079054 1 0 -1 0 
 79 68 1.8153026975079054 1 0 -1 0 
 100 18 1.8153026975079054 1 0 -1 0 
 44 65 1.8153026975079054 1 0 -1 0 
 48 95 1.8153026975079054 1 0 -1 0 
 10 3 1.8153026975079054 1 0 -1 0 
 73 52 1.8153026975079054 1 0 -1 0 
 57 11 1.8153026975079054 1 0 -1 0 
 15 100 1.8153026975079054 1 0 -1 0 
 66 64 1.8153026975079054 1 0 -1 0 
 96 55 1.8153026975079054 1 0 -1 0 
 66 19 1.8153026975079054 1 0 -1 0 
 63 64 1.8153026975079054 1 0 -1 0 
 35 34 1.8153026975079054 1 0 -1 0 
 48 77 1.8153026975079054 1 0 -1 0 
 62 55 1.8153026975079054 1 0 -1 0 
 54 1 1.8153026975079054 1 0 -1 0 
 32 81 1.8153026975079054 1 0 -1 0 
 32 1 1.8153026975079054 1 0 -1 0 
 62 25 1.8153026975079054 1 0 -1 0 
 5 34 1.8153026975079054 1 0 -1 0 
 94 44 1.8153026975079054 1 2 1.139369650703603 0 
 79 56 1.8153026975079054 1 0 -1 0 
 32 91 1.8153026975079054 1 0 -1 0 
 50 19 1.8153026975079054 1 0 -1 0 
 82 73 1.8153026975079054 1 1 0.44938459458258484 0 
 96 25 1.8153026975079054 1 0 -1 0 
 97 65 1.8153026975079054 1 0 -1 0 
 9 56 1.8153026975079054 1 0 -1 0 
 15 56 1.8153026975079054 1 0 -1 0 
 71 26 1.8153026975079054 1 0 -1 0 
 79 52 1.8153026975079054 1 0 -1 0 
 35 78 1.8153026975079054 1 2 0.6864667140768806 0 
 48 47 1.8153026975079054 1 0 -1 0 
 61 55 1.8153026975079054 1 0 -1 0 
 96 100 1.8153026975079054 1 0 -1 0 
 15 13 1.8153026975079054 1 0 -1 0 
 48 61 1.8153026975079054 1 0 -1 0 
 76 84 1.8153026975079054 1 0 -1 0 
 49 55 1.8153026975079054 1 0 -1 0 
 4 86 1.8153026975079054 1 0 -1 0 
 22 12 1.8153026975079054 1 0 -1 0 
 46 12 1.8153026975079054 1 0 -1 0 
 21 26 1.8153026975079054 1 0 -1 0 
 49 50 1.8153026975079054 1 0 -1 0 
 48 59 1.8153026975079054 1 0 -1 0 
 36 70 1.8153026975079054 1 0 -1 0 
 58 31 1.8153026975079054 1 0 -1 0 
 1 74 1.8153026975079054 1 0 -1 0 
 22 60 1.8153026975079054 1 0 -1 0 
 41 65 1.8153026975079054 1 0 -1 0 
 55 2 1.8153026975079054 1 0 -1 0 
 2 98 1.8153026975079054 1 0 -1 0 
 35 1 1.8153026975079054 1 0 -1 0 
 17 84 1.8153026975079054 1 0 -1 0 
 82 38 1.8153026975079054 1 0 -1 0 
 35 26 1.8153026975079054 1 2 0.37654598666086375 0 
 1 80 1.8153026975079054 1 0 -1 0 
 70 74 1.8153026975079054 1 0 -1 0 
 9 68 1.8153026975079054 1 0 -1 0 
 91 84 1.8153026975079054 1 0 -1 0 
 44 22 1.8153026975079054 1 0 -1 0 
 63 3 1.8153026975079054 1 0 -1 0 
 82 16 1.8153026975079054 1 0 -1 0 
 34 37 1.8153026975079054 1 1 0.6898401511421886 0 
 83 69 1.8153026975079054 1 2 0.08212647704114277 0 
 13 2 1.8153026975079054 1 0 -1 0 
 21 68 1.8153026975079054 1 0 -1 0 
 99 77 1.8153026975079054 1 0 -1 0 
 79 98 1.8153026975079054 1 0 -1 0 
 70 55 1.8153026975079054 1 0 -1 0 
 20 97 1.8153026975079054 1 0 -1 0 
 99 84 1.8153026975079054 1 0 -1 0 
 99 76 1.8153026975079054 1 0 -1 0 
 16 38 1.8153026975079054 1 0 -1 0 
 41 17 1.8153026975079054 1 0 -1 0 
 5 68 1.8153026975079054 1 0 -1 0 
 93 12 1.8153026975079054 1 0 -1 0 
 83 69 1.8974291745490481 1 2 0 1 
 47 60 1.8974291745490481 1 0 -1 0 
 24 39 1.8974291745490481 1 0 -1 0 
 28 9 1.8974291745490481 1 0 -1 0 
 24 12 1.8974291745490481 1 0 -1 0 
 36 95 1.8974291745490481 1 0 -1 0 
 15 100 1.8974291745490481 1 0 -1 0 
 15 95 1.8974291745490481 1 0 -1 0 
 70 56 1.8974291745490481 1 0 -1 0 
 67 70 1.8974291745490481 1 0 -1 0 
 97 65 1.8974291745490481 1 0 -1 0 
 97 16 1.8974291745490481 1 0 -1 0 
 79 52 1.8974291745490481 1 0 -1 0 
 66 19 1.8974291745490481 1 0 -1 0 
 100 18 1.8974291745490481 1 0 -1 0 
 9 31 1.8974291745490481 1 0 -1 0 
 45 74 1.8974291745490481 1 0 -1 0 
 70 74 1.8974291745490481 1 0 -1 0 
 36 81 1.8974291745490481 1 0 -1 0 
 53 31 1.8974291745490481 1 0 -1 0 
 99 27 1.8974291745490481 1 0 -1 0 
 68 52 1.8974291745490481 1 0 -1 0 
 20 97 1.8974291745490481 1 0 -1 0 
 59 14 1.8974291745490481 1 0 -1 0 
 76 88 1.8974291745490481 1 0 -1 0 
 13 2 1.8974291745490481 1 0 -1 0 
 44 22 1.8974291745490481 1 0 -1 0 
 73 52 1.8974291745490481 1 0 -1 0 
 93 12 1.8974291745490481 1 0 -1 0 
 91 84 1.8974291745490481 1 1 3.3938494626557962 0 
 45 31 1.8974291745490481 1 0 -1 0 
 5 68 1.8974291745490481 1 1 0.5244606002101371 0 
 35 78 1.8974291745490481 1 2 0.6287142100271522 0 
 44 65 1.8974291745490481 1 0 -1 0 
 32 91 1.8974291745490481 1 0 -1 0 
 94 44 1.8974291745490481 1 2 0.2624364773374793 0 
 48 3 1.8974291745490481 1 0 -1 0 
 29 18 1.8974291745490481 1 0 -1 0 
 22 12 1.8974291745490481 1 0 -1 0 
 83 59 1.8974291745490481 1 2 0.42061674576296104 0 
 35 34 1.8974291745490481 1 0 -1 0 
 97 34 1.8974291745490481 1 1 0.3039484358831842 0 
 20 41 1.8974291745490481 1 0 -1 0 
 92 37 1.8974291745490481 1 0 -1 0 
 48 59 1.8974291745490481 1 0 -1 0 
 57 17 1.8974291745490481 1 0 -1 0 
 63 3 1.8974291745490481 1 0 -1 0 
 87 45 1.8974291745490481 1 0 -1 0 
 13 68 1.8974291745490481 1 1 0.1337960451324873 0 
 35 26 1.8974291745490481 1 0 -1 0 
 54 1 1.8974291745490481 1 0 -1 0 
 62 25 1.8974291745490481 1 0 -1 0 
 25 75 1.8974291745490481 1 0 -1 0 
 36 74 1.8974291745490481 1 0 -1 0 
 95 4 1.8974291745490481 1 0 -1 0 
 66 64 1.8974291745490481 1 0 -1 0 
 1 74 1.8974291745490481 1 0 -1 0 
 96 25 1.8974291745490481 1 0 -1 0 
 96 21 1.8974291745490481 1 0 -1 0 
 62 50 1.8974291745490481 1 0 -1 0 
 48 39 1.8974291745490481 1 0 -1 0 
 37 31 1.8974291745490481 1 0 -1 0 
 55 2 1.8974291745490481 1 0 -1 0 
 70 2 1.8974291745490481 1 0 -1 0 
 82 38 1.8974291745490481 1 0 -1 0 
 59 53 1.8974291745490481 1 2 0.00438489737218387 0 
 21 26 1.8974291745490481 1 0 -1 0 
 35 84 1.8974291745490481 1 2 0.0872619901208446 0 
 81 2 1.8974291745490481 1 0 -1 0 
 46 12 1.8974291745490481 1 0 -1 0 
 89 60 1.8974291745490481 1 0 -1 0 
 9 56 1.8974291745490481 1 0 -1 0 
 71 69 1.8974291745490481 1 0 -1 0 
 48 1 1.8974291745490481 1 0 -1 0 
 76 84 1.8974291745490481 1 0 -1 0 
 86 60 1.8974291745490481 1 0 -1 0 
 35 1 1.8974291745490481 1 0 -1 0 
 84 11 1.8974291745490481 1 0 -1 0 
 87 89 1.8974291745490481 1 0 -1 0 
 53 75 1.8974291745490481 1 2 0.9065821877992732 0 
 70 55 1.8974291745490481 1 0 -1 0 
 22 76 1.8974291745490481 1 0 -1 0 
 69 73 1.8974291745490481 1 1 3.7930574001701127 0 
 71 36 1.8974291745490481 1 0 -1 0 
 73 42 1.8974291745490481 1 0 -1 0 
 62 70 1.8974291745490481 1 0 -1 0 
 91 88 1.8974291745490481 1 0 -1 0 
 48 77 1.8974291745490481 1 0 -1 0 
 63 64 1.8974291745490481 1 0 -1 0 
 79 72 1.8974291745490481 1 0 -1 0 
 50 80 1.8974291745490481 1 0 -1 0 
 82 26 1.8974291745490481 1 0 -1 0 
 71 26 1.8974291745490481 1 0 -1 0 
 54 66 1.8974291745490481 1 0 -1 0 
 22 60 1.8974291745490481 1 0 -1 0 
 54 36 1.8974291745490481 1 0 -1 0 
 20 8 1.8974291745490481 1 0 -1 0 
 82 84 1.8974291745490481 1 2 0.6293541739700245 0 
 32 60 1.8974291745490481 1 0 -1 0 
 24 17 1.8974291745490481 1 0 -1 0 
 50 19 1.8974291745490481 1 0 -1 0 
 82 73 1.8974291745490481 1 1 2.121236915385369 0 
 31 90 1.8974291745490481 1 0 -1 0 
 94 46 1.8974291745490481 1 0 -1 0 
 100 48 1.8974291745490481 1 0 -1 0 
 48 64 1.8974291745490481 1 0 -1 0 
 4 34 1.8974291745490481 1 0 -1 0 
 36 70 1.8974291745490481 1 0 -1 0 
 21 98 1.8974291745490481 1 0 -1 0 
 57 11 1.8974291745490481 1 0 -1 0 
 41 17 1.8974291745490481 1 0 -1 0 
 79 98 1.8974291745490481 1 0 -1 0 
 25 79 1.8974291745490481 1 0 -1 0 
 48 95 1.8974291745490481 1 0 -1 0 
 32 81 1.8974291745490481 1 0 -1 0 
 79 56 1.8974291745490481 1 0 -1 0 
 44 75 1.8974291745490481 1 2 0.12445732821817508 0 
 48 47 1.8974291745490481 1 0 -1 0 
 20 46 1.8974291745490481 1 0 -1 0 
 33 16 1.8974291745490481 1 0 -1 0 
 9 14 1.8974291745490481 1 0 -1 0 
 54 80 1.8974291745490481 1 0 -1 0 
 57 81 1.8974291745490481 1 0 -1 0 
 36 4 1.8974291745490481 1 0 -1 0 
 89 31 1.8974291745490481 1 0 -1 0 
 87 67 1.8974291745490481 1 0 -1 0 
 70 47 1.8974291745490481 1 0 -1 0 
 41 65 1.8974291745490481 1 0 -1 0 
 16 38 1.8974291745490481 1 0 -1 0 
 61 55 1.8974291745490481 1 0 -1 0 
 10 3 1.8974291745490481 1 0 -1 0 
 15 56 1.8974291745490481 1 0 -1 0 
 67 50 1.8974291745490481 1 0 -1 0 
 69 64 1.8974291745490481 1 0 -1 0 
 95 18 1.8974291745490481 1 0 -1 0 
 83 45 1.8974291745490481 1 0 -1 0 
 58 76 1.8974291745490481 1 0 -1 0 
 57 78 1.8974291745490481 1 0 -1 0 
 92 98 1.8974291745490481 1 0 -1 0 
 33 34 1.8974291745490481 1 0 -1 0 
 1 37 1.8974291745490481 1 0 -1 0 
 4 86 1.8974291745490481 1 0 -1 0 
 71 29 1.8974291745490481 1 0 -1 0 
 99 77 1.8974291745490481 1 0 -1 0 
 21 90 1.8974291745490481 1 0 -1 0 
 89 98 1.8974291745490481 1 0 -1 0 
 15 13 1.8974291745490481 1 0 -1 0 
 58 53 1.8974291745490481 1 0 -1 0 
 58 31 1.8974291745490481 1 0 -1 0 
 21 68 1.8974291745490481 1 0 -1 0 
 49 50 1.8974291745490481 1 0 -1 0 
 79 68 1.8974291745490481 1 0 -1 0 
 44 12 1.8974291745490481 1 0 -1 0 
 19 11 1.8974291745490481 1 0 -1 0 
 22 41 1.8974291745490481 1 0 -1 0 
 2 98 1.8974291745490481 1 0 -1 0 
 32 1 1.8974291745490481 1 0 -1 0 
 1 80 1.8974291745490481 1 0 -1 0 
 96 100 1.8974291745490481 1 0 -1 0 
 82 16 1.8974291745490481 1 0 -1 0 
 63 80 1.8974291745490481 1 0 -1 0 
 83 66 1.8974291745490481 1 0 -1 0 
 19 18 1.8974291745490481 1 0 -1 0 
 99 84 1.8974291745490481 1 0 -1 0 
 5 34 1.8974291745490481 1 1 0.29894434608080506 0 
 30 52 1.8974291745490481 1 0 -1 0 
 66 80 1.8974291745490481 1 0 -1 0 
 48 61 1.8974291745490481 1 0 -1 0 
 53 14 1.8974291745490481 1 0 -1 0 
 95 70 1.8974291745490481 1 0 -1 0 
 34 37 1.8974291745490481 1 0 -1 0 
 96 55 1.8974291745490481 1 0 -1 0 
 62 75 1.8974291745490481 1 0 -1 0 
 9 68 1.8974291745490481 1 0 -1 0 
 49 55 1.8974291745490481 1 0 -1 0 
 10 6 1.8974291745490481 1 0 -1 0 
 8 92 1.8974291745490481 1 0 -1 0 
 62 55 1.8974291745490481 1 0 -1 0 
 99 76 1.8974291745490481 1 0 -1 0 
 82 91 1.8974291745490481 1 1 0.52131704823275 0 
 13 25 1.8974291745490481 1 0 -1 0 
 58 42 1.8974291745490481 1 0 -1 0 
 17 84 1.8974291745490481 1 0 -1 0 
 59 53 1.901814071921232 1 2 0 1 
 15 56 1.901814071921232 1 0 -1 0 
 19 18 1.901814071921232 1 0 -1 0 
 92 37 1.901814071921232 1 0 -1 0 
 32 81 1.901814071921232 1 0 -1 0 
 1 37 1.901814071921232 1 0 -1 0 
 69 64 1.901814071921232 1 1 0.37337237806698415 0 
 25 75 1.901814071921232 1 0 -1 0 
 95 70 1.901814071921232 1 0 -1 0 
 69 73 1.901814071921232 1 0 -1 0 
 21 68 1.901814071921232 1 0 -1 0 
 79 68 1.901814071921232 1 0 -1 0 
 96 25 1.901814071921232 1 0 -1 0 
 24 17 1.901814071921232 1 0 -1 0 
 15 13 1.901814071921232 1 0 -1 0 
 73 42 1.901814071921232 1 0 -1 0 
 44 12 1.901814071921232 1 0 -1 0 
 9 31 1.901814071921232 1 0 -1 0 
 33 34 1.901814071921232 1 0 -1 0 
 58 76 1.901814071921232 1 0 -1 0 
 21 98 1.901814071921232 1 0 -1 0 
 79 52 1.901814071921232 1 0 -1 0 
 89 60 1.901814071921232 1 0 -1 0 
 35 78 1.901814071921232 1 2 1.179076454957436 0 
 13 2 1.901814071921232 1 0 -1 0 
 48 59 1.901814071921232 1 0 -1 0 
 5 34 1.901814071921232 1 1 0.6125498074638649 0 
 47 60 1.901814071921232 1 0 -1 0 
 9 68 1.901814071921232 1 0 -1 0 
 44 65 1.901814071921232 1 0 -1 0 
 49 50 1.901814071921232 1 0 -1 0 
 41 17 1.901814071921232 1 0 -1 0 
 96 21 1.901814071921232 1 0 -1 0 
 48 95 1.901814071921232 1 0 -1 0 
 54 80 1.901814071921232 1 0 -1 0 
 79 72 1.901814071921232 1 0 -1 0 
 62 25 1.901814071921232 1 0 -1 0 
 96 100 1.901814071921232 1 0 -1 0 
 24 12 1.901814071921232 1 1 0.5561787718266075 0 
 9 56 1.901814071921232 1 0 -1 0 
 62 75 1.901814071921232 1 0 -1 0 
 1 80 1.901814071921232 1 0 -1 0 
 94 46 1.901814071921232 1 1 1.0065279542798786 0 
 48 39 1.901814071921232 1 1 1.3550096170607324 0 
 83 59 1.901814071921232 1 0 -1 0 
 53 75 1.901814071921232 1 1 2.8457867083456176 0 
 36 81 1.901814071921232 1 0 -1 0 
 97 65 1.901814071921232 1 0 -1 0 
 20 46 1.901814071921232 1 0 -1 0 
 100 18 1.901814071921232 1 0 -1 0 
 13 25 1.901814071921232 1 0 -1 0 
 63 80 1.901814071921232 1 0 -1 0 
 20 41 1.901814071921232 1 0 -1 0 
 20 8 1.901814071921232 1 0 -1 0 
 81 2 1.901814071921232 1 0 -1 0 
 19 11 1.901814071921232 1 1 3.21124590330601 0 
 82 91 1.901814071921232 1 0 -1 0 
 53 14 1.901814071921232 1 0 -1 0 
 93 12 1.901814071921232 1 0 -1 0 
