key1 key2 current-time capacity load life-time deleted?
 99 9 1.3990249962806551 1 0 -1 0 
 89 42 1.3990249962806551 1 0 -1 0 
 36 24 1.3990249962806551 1 0 -1 0 
 70 85 1.3990249962806551 1 0 -1 0 
 84 67 1.3990249962806551 1 0 -1 0 
 75 54 1.3990249962806551 1 0 -1 0 
 34 14 1.3990249962806551 1 0 -1 0 
 83 76 1.3990249962806551 1 0 -1 0 
 99 81 1.3990249962806551 1 0 -1 0 
 60 16 1.3990249962806551 1 0 -1 0 
 84 65 1.3990249962806551 1 0 -1 0 
 100 79 1.3990249962806551 1 0 -1 0 
 28 23 1.3990249962806551 1 0 -1 0 
 78 51 1.3990249962806551 1 0 -1 0 
 37 94 1.3990249962806551 1 0 -1 0 
 88 29 1.3990249962806551 1 0 -1 0 
 82 21 1.3990249962806551 1 0 -1 0 
 66 21 1.3990249962806551 1 0 -1 0 
 13 91 1.3990249962806551 1 0 -1 0 
 69 65 1.3990249962806551 1 0 -1 0 
 10 71 1.3990249962806551 1 0 -1 0 
 4 71 1.3990249962806551 1 0 -1 0 
 26 68 1.3990249962806551 1 0 -1 0 
 26 33 1.3990249962806551 1 0 -1 0 
 90 6 1.3990249962806551 1 1 0.07218703203584365 0 
 94 84 1.3990249962806551 1 0 -1 0 
 80 55 1.3990249962806551 1 0 -1 0 
 34 32 1.3990249962806551 1 0 -1 0 
 99 78 1.3990249962806551 1 0 -1 0 
 64 2 1.3990249962806551 1 0 -1 0 
 36 79 1.3990249962806551 1 0 -1 0 
 92 52 1.3990249962806551 1 0 -1 0 
 8 48 1.3990249962806551 1 0 -1 0 
 1 79 1.3990249962806551 1 0 -1 0 
 31 51 1.3990249962806551 1 0 -1 0 
 63 17 1.3990249962806551 1 0 -1 0 
 59 66 1.3990249962806551 1 0 -1 0 
 72 7 1.3990249962806551 1 0 -1 0 
 11 21 1.3990249962806551 1 0 -1 0 
 14 69 1.3990249962806551 1 0 -1 0 
 20 91 1.3990249962806551 1 0 -1 0 
 88 5 1.3990249962806551 1 0 -1 0 
 33 21 1.3990249962806551 1 0 -1 0 
 99 51 1.3990249962806551 1 0 -1 0 
 76 4 1.3990249962806551 1 0 -1 0 
 89 5 1.3990249962806551 1 0 -1 0 
 59 46 1.3990249962806551 1 1 0.8545773754879901 0 
 60 15 1.3990249962806551 1 0 -1 0 
 91 9 1.3990249962806551 1 0 -1 0 
 61 22 1.3990249962806551 1 0 -1 0 
 39 5 1.3990249962806551 1 0 -1 0 
 95 68 1.3990249962806551 1 0 -1 0 
 76 52 1.3990249962806551 1 0 -1 0 
 36 96 1.3990249962806551 1 0 -1 0 
 79 77 1.3990249962806551 1 0 -1 0 
 41 32 1.3990249962806551 1 0 -1 0 
 70 65 1.3990249962806551 1 0 -1 0 
 18 63 1.3990249962806551 1 0 -1 0 
 49 5 1.3990249962806551 1 0 -1 0 
 20 17 1.3990249962806551 1 0 -1 0 
 76 70 1.3990249962806551 1 0 -1 0 
 23 99 1.3990249962806551 1 0 -1 0 
 1 75 1.3990249962806551 1 0 -1 0 
 78 21 1.3990249962806551 1 0 -1 0 
 45 17 1.3990249962806551 1 0 -1 0 
 32 68 1.3990249962806551 1 0 -1 0 
 38 81 1.3990249962806551 1 0 -1 0 
 78 2 1.3990249962806551 1 0 -1 0 
 25 3 1.3990249962806551 1 0 -1 0 
 37 52 1.3990249962806551 1 0 -1 0 
 4 91 1.3990249962806551 1 1 0.45653751476136306 0 
 15 6 1.3990249962806551 1 0 -1 0 
 93 5 1.3990249962806551 1 0 -1 0 
 86 39 1.3990249962806551 1 0 -1 0 
 16 77 1.3990249962806551 1 0 -1 0 
 86 61 1.3990249962806551 1 0 -1 0 
 100 9 1.3990249962806551 1 0 -1 0 
 1 7 1.3990249962806551 1 0 -1 0 
 83 19 1.3990249962806551 1 1 2.66968480883444 0 
 64 65 1.3990249962806551 1 0 -1 0 
 19 85 1.3990249962806551 1 0 -1 0 
 98 22 1.3990249962806551 1 0 -1 0 
 20 11 1.3990249962806551 1 0 -1 0 
 37 20 1.3990249962806551 1 0 -1 0 
 21 81 1.3990249962806551 1 0 -1 0 
 31 63 1.3990249962806551 1 0 -1 0 
 51 21 1.3990249962806551 1 0 -1 0 
 53 52 1.3990249962806551 1 0 -1 0 
 16 27 1.3990249962806551 1 0 -1 0 
 90 39 1.3990249962806551 1 1 0.5694695976253 0 
 13 45 1.3990249962806551 1 0 -1 0 
 12 96 1.3990249962806551 1 0 -1 0 
 49 38 1.3990249962806551 1 0 -1 0 
 51 52 1.3990249962806551 1 0 -1 0 
 84 11 1.3990249962806551 1 0 -1 0 
 35 52 1.3990249962806551 1 0 -1 0 
 28 27 1.3990249962806551 1 0 -1 0 
 50 71 1.3990249962806551 1 1 0.6024081702740379 0 
 89 75 1.3990249962806551 1 1 3.204492027041225 0 
 86 20 1.3990249962806551 1 0 -1 0 
 83 25 1.3990249962806551 1 2 0.004600836936759906 0 
 61 70 1.3990249962806551 1 0 -1 0 
 22 52 1.3990249962806551 1 0 -1 0 
 75 41 1.3990249962806551 1 0 -1 0 
 4 69 1.3990249962806551 1 1 0.22682193667400263 0 
 98 27 1.3990249962806551 1 1 2.386218608393489 0 
 83 25 1.403625833217415 1 2 0 1 
 23 37 1.403625833217415 1 1 0.3045177229890569 0 
 23 56 1.403625833217415 1 2 1.2379668606225567 0 
 80 39 1.403625833217415 1 0 -1 0 
 70 85 1.403625833217415 1 0 -1 0 
 83 31 1.403625833217415 1 0 -1 0 
 39 22 1.403625833217415 1 0 -1 0 
 30 96 1.403625833217415 1 0 -1 0 
 86 79 1.403625833217415 1 0 -1 0 
 32 68 1.403625833217415 1 0 -1 0 
 86 20 1.403625833217415 1 0 -1 0 
 89 42 1.403625833217415 1 0 -1 0 
 31 63 1.403625833217415 1 0 -1 0 
 98 87 1.403625833217415 1 0 -1 0 
 78 51 1.403625833217415 1 0 -1 0 
 37 54 1.403625833217415 1 1 1.363001267005322 0 
 18 63 1.403625833217415 1 0 -1 0 
 82 21 1.403625833217415 1 0 -1 0 
 95 68 1.403625833217415 1 0 -1 0 
 59 46 1.403625833217415 1 0 -1 0 
 13 91 1.403625833217415 1 0 -1 0 
 53 52 1.403625833217415 1 0 -1 0 
 83 19 1.403625833217415 1 0 -1 0 
 27 25 1.403625833217415 1 0 -1 0 
 61 70 1.403625833217415 1 0 -1 0 
 49 38 1.403625833217415 1 0 -1 0 
 12 39 1.403625833217415 1 1 0.8594288652353765 0 
 62 74 1.403625833217415 1 1 0.5406345495150755 0 
 20 7 1.403625833217415 1 0 -1 0 
 51 52 1.403625833217415 1 0 -1 0 
 76 70 1.403625833217415 1 0 -1 0 
 7 21 1.403625833217415 1 0 -1 0 
 51 9 1.403625833217415 1 0 -1 0 
 1 7 1.403625833217415 1 0 -1 0 
 12 87 1.403625833217415 1 0 -1 0 
 23 17 1.403625833217415 1 1 0.35949552903780213 0 
 37 52 1.403625833217415 1 0 -1 0 
 93 91 1.403625833217415 1 0 -1 0 
 33 21 1.403625833217415 1 0 -1 0 
 99 78 1.403625833217415 1 0 -1 0 
 4 69 1.403625833217415 1 1 0.8929968319566715 0 
 86 61 1.403625833217415 1 0 -1 0 
 46 24 1.403625833217415 1 0 -1 0 
 60 70 1.403625833217415 1 0 -1 0 
 26 33 1.403625833217415 1 0 -1 0 
 25 3 1.403625833217415 1 0 -1 0 
 9 63 1.403625833217415 1 0 -1 0 
 94 32 1.403625833217415 1 0 -1 0 
 66 7 1.403625833217415 1 0 -1 0 
 60 89 1.403625833217415 1 0 -1 0 
 25 10 1.403625833217415 1 0 -1 0 
 49 3 1.403625833217415 1 0 -1 0 
 90 39 1.403625833217415 1 0 -1 0 
 89 5 1.403625833217415 1 1 0.33094215749984635 0 
 70 65 1.403625833217415 1 0 -1 0 
 86 45 1.403625833217415 1 1 1.2192654859784533 0 
 91 9 1.403625833217415 1 0 -1 0 
 15 6 1.403625833217415 1 0 -1 0 
 54 6 1.403625833217415 1 0 -1 0 
 61 22 1.403625833217415 1 0 -1 0 
 45 17 1.403625833217415 1 1 0.2677717040736062 0 
 69 65 1.403625833217415 1 0 -1 0 
 84 67 1.403625833217415 1 0 -1 0 
 18 22 1.403625833217415 1 0 -1 0 
 30 68 1.403625833217415 1 0 -1 0 
 89 75 1.403625833217415 1 0 -1 0 
 99 9 1.403625833217415 1 0 -1 0 
 84 11 1.403625833217415 1 0 -1 0 
 99 51 1.403625833217415 1 0 -1 0 
 14 69 1.403625833217415 1 0 -1 0 
 54 94 1.403625833217415 1 0 -1 0 
 49 71 1.403625833217415 1 0 -1 0 
 92 52 1.403625833217415 1 0 -1 0 
 60 75 1.403625833217415 1 0 -1 0 
 91 71 1.403625833217415 1 0 -1 0 
 21 81 1.403625833217415 1 0 -1 0 
 63 17 1.403625833217415 1 0 -1 0 
 100 3 1.403625833217415 1 0 -1 0 
 64 65 1.403625833217415 1 0 -1 0 
 78 21 1.403625833217415 1 0 -1 0 
 6 71 1.403625833217415 1 0 -1 0 
 98 22 1.403625833217415 1 0 -1 0 
 35 14 1.403625833217415 1 0 -1 0 
 1 79 1.403625833217415 1 0 -1 0 
 64 2 1.403625833217415 1 0 -1 0 
 89 70 1.403625833217415 1 0 -1 0 
 49 92 1.403625833217415 1 0 -1 0 
 35 52 1.403625833217415 1 0 -1 0 
 76 52 1.403625833217415 1 0 -1 0 
 10 71 1.403625833217415 1 0 -1 0 
 90 6 1.403625833217415 1 0 -1 0 
 100 9 1.403625833217415 1 0 -1 0 
 16 27 1.403625833217415 1 1 2.853293874954665 0 
 33 41 1.403625833217415 1 0 -1 0 
 1 75 1.403625833217415 1 0 -1 0 
 60 80 1.403625833217415 1 0 -1 0 
 75 41 1.403625833217415 1 0 -1 0 
 93 5 1.403625833217415 1 1 0.9759694621781076 0 
 100 79 1.403625833217415 1 0 -1 0 
 94 84 1.403625833217415 1 0 -1 0 
 49 63 1.403625833217415 1 0 -1 0 
 20 91 1.403625833217415 1 0 -1 0 
 83 70 1.403625833217415 1 0 -1 0 
 44 50 1.403625833217415 1 0 -1 0 
 39 5 1.403625833217415 1 0 -1 0 
 8 71 1.403625833217415 1 0 -1 0 
 24 21 1.403625833217415 1 0 -1 0 
 20 11 1.403625833217415 1 0 -1 0 
 34 14 1.403625833217415 1 0 -1 0 
 79 77 1.403625833217415 1 0 -1 0 
 28 23 1.403625833217415 1 0 -1 0 
 72 7 1.403625833217415 1 0 -1 0 
 25 63 1.403625833217415 1 0 -1 0 
 79 92 1.403625833217415 1 0 -1 0 
 39 96 1.403625833217415 1 0 -1 0 
 20 17 1.403625833217415 1 0 -1 0 
 11 21 1.403625833217415 1 0 -1 0 
 36 24 1.403625833217415 1 0 -1 0 
 27 45 1.403625833217415 1 0 -1 0 
 57 89 1.403625833217415 1 0 -1 0 
 93 46 1.403625833217415 1 1 0.5895630423790675 0 
 37 20 1.403625833217415 1 0 -1 0 
 100 22 1.403625833217415 1 0 -1 0 
 36 79 1.403625833217415 1 0 -1 0 
 13 45 1.403625833217415 1 0 -1 0 
 50 71 1.403625833217415 1 0 -1 0 
 44 81 1.403625833217415 1 0 -1 0 
 4 71 1.403625833217415 1 0 -1 0 
 12 96 1.403625833217415 1 0 -1 0 
 40 46 1.403625833217415 1 1 0.05474537259592834 0 
 84 2 1.403625833217415 1 0 -1 0 
 36 96 1.403625833217415 1 0 -1 0 
 55 81 1.403625833217415 1 0 -1 0 
 83 75 1.403625833217415 1 0 -1 0 
 76 93 1.403625833217415 1 0 -1 0 
 90 84 1.403625833217415 1 0 -1 0 
 59 91 1.403625833217415 1 1 4.159984129230492 0 
 8 48 1.403625833217415 1 0 -1 0 
 49 65 1.403625833217415 1 0 -1 0 
 4 91 1.403625833217415 1 1 0.00419489590794886 0 
 7 11 1.403625833217415 1 0 -1 0 
 77 41 1.403625833217415 1 1 2.777414438178801 0 
 37 94 1.403625833217415 1 0 -1 0 
 69 48 1.403625833217415 1 0 -1 0 
 49 5 1.403625833217415 1 0 -1 0 
 93 85 1.403625833217415 1 0 -1 0 
 59 81 1.403625833217415 1 0 -1 0 
 28 27 1.403625833217415 1 0 -1 0 
 42 52 1.403625833217415 1 0 -1 0 
 72 5 1.403625833217415 1 0 -1 0 
 66 21 1.403625833217415 1 0 -1 0 
 60 15 1.403625833217415 1 0 -1 0 
 74 69 1.403625833217415 1 1 2.434578541929404 0 
 49 48 1.403625833217415 1 0 -1 0 
 16 67 1.403625833217415 1 0 -1 0 
 90 54 1.403625833217415 1 1 3.621326299998872 0 
 16 49 1.403625833217415 1 0 -1 0 
 57 21 1.403625833217415 1 0 -1 0 
 49 69 1.403625833217415 1 0 -1 0 
 20 14 1.403625833217415 1 0 -1 0 
 18 11 1.403625833217415 1 0 -1 0 
 37 51 1.403625833217415 1 0 -1 0 
 34 87 1.403625833217415 1 0 -1 0 
 38 81 1.403625833217415 1 0 -1 0 
 76 77 1.403625833217415 1 0 -1 0 
 86 39 1.403625833217415 1 1 1.2205569703018293 0 
 84 65 1.403625833217415 1 0 -1 0 
 34 32 1.403625833217415 1 0 -1 0 
 26 37 1.403625833217415 1 0 -1 0 
 99 81 1.403625833217415 1 0 -1 0 
 59 66 1.403625833217415 1 0 -1 0 
 88 29 1.403625833217415 1 0 -1 0 
 31 51 1.403625833217415 1 0 -1 0 
 78 2 1.403625833217415 1 0 -1 0 
 28 2 1.403625833217415 1 0 -1 0 
 98 48 1.403625833217415 1 0 -1 0 
 98 27 1.403625833217415 1 1 0.1751024655616598 0 
 88 5 1.403625833217415 1 0 -1 0 
 36 9 1.403625833217415 1 0 -1 0 
 19 85 1.403625833217415 1 0 -1 0 
 83 76 1.403625833217415 1 0 -1 0 
 45 38 1.403625833217415 1 0 -1 0 
 80 81 1.403625833217415 1 0 -1 0 
 59 19 1.403625833217415 1 0 -1 0 
 16 77 1.403625833217415 1 1 0.6610405237015761 0 
 64 17 1.403625833217415 1 0 -1 0 
 26 68 1.403625833217415 1 0 -1 0 
 80 55 1.403625833217415 1 0 -1 0 
 76 4 1.403625833217415 1 0 -1 0 
 23 99 1.403625833217415 1 0 -1 0 
 41 32 1.403625833217415 1 0 -1 0 
 66 20 1.403625833217415 1 0 -1 0 
 51 21 1.403625833217415 1 0 -1 0 
 100 17 1.403625833217415 1 0 -1 0 
 39 48 1.403625833217415 1 0 -1 0 
 75 54 1.403625833217415 1 0 -1 0 
 50 91 1.403625833217415 1 0 -1 0 
 60 16 1.403625833217415 1 0 -1 0 
 22 52 1.403625833217415 1 0 -1 0 
 47 56 1.403625833217415 1 2 1.166942633612957 0 
 60 52 1.403625833217415 1 0 -1 0 
 11 2 1.403625833217415 1 0 -1 0 
 4 91 1.407820729125364 1 1 0 1 
 64 65 1.407820729125364 1 0 -1 0 
 66 21 1.407820729125364 1 0 -1 0 
 91 71 1.407820729125364 1 0 -1 0 
 37 51 1.407820729125364 1 0 -1 0 
 34 14 1.407820729125364 1 1 2.0914614113316317 0 
 47 56 1.407820729125364 1 2 1.54434953290184 0 
 93 5 1.407820729125364 1 1 0.3342003314743369 0 
 86 79 1.407820729125364 1 0 -1 0 
 88 29 1.407820729125364 1 0 -1 0 
 72 5 1.407820729125364 1 0 -1 0 
 32 68 1.407820729125364 1 0 -1 0 
 100 17 1.407820729125364 1 0 -1 0 
 23 37 1.407820729125364 1 1 0.40809646176938813 0 
 9 63 1.407820729125364 1 0 -1 0 
 60 70 1.407820729125364 1 0 -1 0 
 76 70 1.407820729125364 1 0 -1 0 
 76 4 1.407820729125364 1 0 -1 0 
 55 81 1.407820729125364 1 0 -1 0 
 78 2 1.407820729125364 1 0 -1 0 
 19 85 1.407820729125364 1 0 -1 0 
 53 52 1.407820729125364 1 0 -1 0 
 36 24 1.407820729125364 1 0 -1 0 
 51 52 1.407820729125364 1 0 -1 0 
 11 21 1.407820729125364 1 0 -1 0 
 93 91 1.407820729125364 1 0 -1 0 
 35 52 1.407820729125364 1 0 -1 0 
 28 2 1.407820729125364 1 0 -1 0 
 61 70 1.407820729125364 1 0 -1 0 
 70 85 1.407820729125364 1 0 -1 0 
 37 20 1.407820729125364 1 0 -1 0 
 89 5 1.407820729125364 1 0 -1 0 
 89 70 1.407820729125364 1 0 -1 0 
 60 89 1.407820729125364 1 1 0.17152732450204963 0 
 16 49 1.407820729125364 1 0 -1 0 
 23 56 1.407820729125364 1 2 0.2625259905348381 0 
 1 7 1.407820729125364 1 0 -1 0 
 20 11 1.407820729125364 1 0 -1 0 
 70 65 1.407820729125364 1 0 -1 0 
 91 9 1.407820729125364 1 0 -1 0 
 39 96 1.407820729125364 1 0 -1 0 
 34 87 1.407820729125364 1 0 -1 0 
 37 94 1.407820729125364 1 0 -1 0 
 83 70 1.407820729125364 1 0 -1 0 
 4 71 1.407820729125364 1 0 -1 0 
 59 66 1.407820729125364 1 0 -1 0 
 92 52 1.407820729125364 1 0 -1 0 
 38 81 1.407820729125364 1 0 -1 0 
 93 85 1.407820729125364 1 0 -1 0 
 49 5 1.407820729125364 1 0 -1 0 
 86 20 1.407820729125364 1 0 -1 0 
 45 17 1.407820729125364 1 0 -1 0 
 50 91 1.407820729125364 1 0 -1 0 
 80 55 1.407820729125364 1 0 -1 0 
 83 76 1.407820729125364 1 0 -1 0 
 100 22 1.407820729125364 1 0 -1 0 
 49 3 1.407820729125364 1 0 -1 0 
 7 21 1.407820729125364 1 0 -1 0 
 15 6 1.407820729125364 1 0 -1 0 
 37 54 1.407820729125364 1 0 -1 0 
 23 99 1.407820729125364 1 1 1.0844656155694632 0 
 54 6 1.407820729125364 1 0 -1 0 
 12 87 1.407820729125364 1 0 -1 0 
 60 75 1.407820729125364 1 0 -1 0 
 94 32 1.407820729125364 1 0 -1 0 
 27 25 1.407820729125364 1 0 -1 0 
 89 42 1.407820729125364 1 0 -1 0 
 83 75 1.407820729125364 1 0 -1 0 
 90 39 1.407820729125364 1 1 0.5290376969212626 0 
 99 78 1.407820729125364 1 0 -1 0 
 77 41 1.407820729125364 1 1 0.037803217104939016 0 
 12 96 1.407820729125364 1 0 -1 0 
 16 27 1.407820729125364 1 1 1.2459661032374836 0 
 59 19 1.407820729125364 1 0 -1 0 
 49 71 1.407820729125364 1 0 -1 0 
 45 38 1.407820729125364 1 0 -1 0 
 84 67 1.407820729125364 1 0 -1 0 
 18 63 1.407820729125364 1 0 -1 0 
 99 51 1.407820729125364 1 0 -1 0 
 20 7 1.407820729125364 1 0 -1 0 
 11 2 1.407820729125364 1 0 -1 0 
 69 65 1.407820729125364 1 0 -1 0 
 86 39 1.407820729125364 1 0 -1 0 
 25 10 1.407820729125364 1 0 -1 0 
 63 17 1.407820729125364 1 0 -1 0 
 59 81 1.407820729125364 1 0 -1 0 
 84 11 1.407820729125364 1 0 -1 0 
 80 81 1.407820729125364 1 1 0.20235561734664584 0 
 64 2 1.407820729125364 1 0 -1 0 
 18 22 1.407820729125364 1 0 -1 0 
 25 3 1.407820729125364 1 0 -1 0 
 20 17 1.407820729125364 1 0 -1 0 
 49 92 1.407820729125364 1 0 -1 0 
 49 63 1.407820729125364 1 0 -1 0 
 54 94 1.407820729125364 1 0 -1 0 
 75 54 1.407820729125364 1 0 -1 0 
 1 79 1.407820729125364 1 0 -1 0 
 78 51 1.407820729125364 1 0 -1 0 
 83 31 1.407820729125364 1 0 -1 0 
 98 87 1.407820729125364 1 0 -1 0 
 86 45 1.407820729125364 1 0 -1 0 
 76 52 1.407820729125364 1 0 -1 0 
 16 77 1.407820729125364 1 1 0.009648770096148729 0 
 60 52 1.407820729125364 1 1 0.43361714526836825 0 
 60 15 1.407820729125364 1 0 -1 0 
 76 77 1.407820729125364 1 0 -1 0 
 90 84 1.407820729125364 1 0 -1 0 
 44 50 1.407820729125364 1 0 -1 0 
 21 81 1.407820729125364 1 0 -1 0 
 13 91 1.407820729125364 1 0 -1 0 
 36 96 1.407820729125364 1 0 -1 0 
 51 9 1.407820729125364 1 0 -1 0 
 33 21 1.407820729125364 1 0 -1 0 
 20 14 1.407820729125364 1 0 -1 0 
 40 46 1.407820729125364 1 1 2.1522794420948452 0 
 39 5 1.407820729125364 1 1 2.3629029336158234 0 
 98 22 1.407820729125364 1 0 -1 0 
 31 63 1.407820729125364 1 0 -1 0 
 94 84 1.407820729125364 1 0 -1 0 
 86 61 1.407820729125364 1 0 -1 0 
 28 27 1.407820729125364 1 0 -1 0 
 49 69 1.407820729125364 1 0 -1 0 
 100 3 1.407820729125364 1 0 -1 0 
 39 22 1.407820729125364 1 0 -1 0 
 39 48 1.407820729125364 1 0 -1 0 
 30 96 1.407820729125364 1 0 -1 0 
 41 32 1.407820729125364 1 1 0.8650743092820168 0 
 69 48 1.407820729125364 1 0 -1 0 
 28 23 1.407820729125364 1 0 -1 0 
 66 20 1.407820729125364 1 0 -1 0 
 57 21 1.407820729125364 1 0 -1 0 
 100 9 1.407820729125364 1 0 -1 0 
 26 33 1.407820729125364 1 0 -1 0 
 75 41 1.407820729125364 1 0 -1 0 
 64 17 1.407820729125364 1 0 -1 0 
 80 39 1.407820729125364 1 1 1.4399794476327767 0 
 7 11 1.407820729125364 1 0 -1 0 
 100 79 1.407820729125364 1 0 -1 0 
 23 17 1.407820729125364 1 0 -1 0 
 46 24 1.407820729125364 1 0 -1 0 
 16 67 1.407820729125364 1 0 -1 0 
 57 89 1.407820729125364 1 0 -1 0 
 98 48 1.407820729125364 1 0 -1 0 
 83 19 1.407820729125364 1 0 -1 0 
 1 75 1.407820729125364 1 0 -1 0 
 13 45 1.407820729125364 1 0 -1 0 
 50 71 1.407820729125364 1 0 -1 0 
 74 69 1.407820729125364 1 1 2.4093901136017615 0 
 8 71 1.407820729125364 1 0 -1 0 
 30 68 1.407820729125364 1 0 -1 0 
 6 71 1.407820729125364 1 0 -1 0 
 10 71 1.407820729125364 1 0 -1 0 
 20 91 1.407820729125364 1 0 -1 0 
 89 75 1.407820729125364 1 0 -1 0 
 27 45 1.407820729125364 1 0 -1 0 
 95 68 1.407820729125364 1 0 -1 0 
 76 93 1.407820729125364 1 0 -1 0 
 88 5 1.407820729125364 1 0 -1 0 
 78 21 1.407820729125364 1 0 -1 0 
 49 65 1.407820729125364 1 0 -1 0 
 31 51 1.407820729125364 1 0 -1 0 
 8 48 1.407820729125364 1 0 -1 0 
 26 37 1.407820729125364 1 0 -1 0 
 60 80 1.407820729125364 1 0 -1 0 
 93 46 1.407820729125364 1 1 0.12336940320169855 0 
 36 79 1.407820729125364 1 0 -1 0 
 24 21 1.407820729125364 1 0 -1 0 
 82 21 1.407820729125364 1 0 -1 0 
 59 46 1.407820729125364 1 0 -1 0 
 36 9 1.407820729125364 1 0 -1 0 
 35 14 1.407820729125364 1 0 -1 0 
 49 48 1.407820729125364 1 0 -1 0 
 26 68 1.407820729125364 1 0 -1 0 
 59 91 1.407820729125364 1 0 -1 0 
 79 92 1.407820729125364 1 0 -1 0 
 72 7 1.407820729125364 1 0 -1 0 
 66 7 1.407820729125364 1 0 -1 0 
 49 38 1.407820729125364 1 0 -1 0 
 51 21 1.407820729125364 1 0 -1 0 
 37 52 1.407820729125364 1 1 1.0799513847646556 0 
 18 11 1.407820729125364 1 0 -1 0 
 99 9 1.407820729125364 1 0 -1 0 
 90 54 1.407820729125364 1 0 -1 0 
 79 77 1.407820729125364 1 0 -1 0 
 62 74 1.407820729125364 1 1 0.4267556312065646 0 
 84 2 1.407820729125364 1 0 -1 0 
 14 69 1.407820729125364 1 1 1.5154920092006323 0 
 12 39 1.407820729125364 1 1 1.1307798197473686 0 
 90 6 1.407820729125364 1 0 -1 0 
 22 52 1.407820729125364 1 0 -1 0 
 99 81 1.407820729125364 1 1 2.577981767088318 0 
 34 32 1.407820729125364 1 1 0.08731935253341923 0 
 60 16 1.407820729125364 1 0 -1 0 
 98 27 1.407820729125364 1 1 1.1702725219009136 0 
 61 22 1.407820729125364 1 0 -1 0 
 25 63 1.407820729125364 1 0 -1 0 
 42 52 1.407820729125364 1 0 -1 0 
 84 65 1.407820729125364 1 0 -1 0 
 4 69 1.407820729125364 1 0 -1 0 
 33 41 1.407820729125364 1 0 -1 0 
 44 81 1.407820729125364 1 0 -1 0 
 16 77 1.4174694992215127 1 1 0 1 
 93 85 1.4174694992215127 1 0 -1 0 
 59 46 1.4174694992215127 1 0 -1 0 
 34 32 1.4174694992215127 1 1 0.30903608209451944 0 
 20 14 1.4174694992215127 1 0 -1 0 
 83 19 1.4174694992215127 1 0 -1 0 
 57 21 1.4174694992215127 1 0 -1 0 
 23 37 1.4174694992215127 1 0 -1 0 
 31 63 1.4174694992215127 1 0 -1 0 
 49 71 1.4174694992215127 1 0 -1 0 
 37 54 1.4174694992215127 1 0 -1 0 
 37 51 1.4174694992215127 1 0 -1 0 
 54 6 1.4174694992215127 1 0 -1 0 
 4 69 1.4174694992215127 1 0 -1 0 
 59 19 1.4174694992215127 1 0 -1 0 
 89 75 1.4174694992215127 1 0 -1 0 
 31 51 1.4174694992215127 1 0 -1 0 
 34 87 1.4174694992215127 1 1 1.2011630705508007 0 
 55 81 1.4174694992215127 1 0 -1 0 
 79 77 1.4174694992215127 1 0 -1 0 
 60 80 1.4174694992215127 1 0 -1 0 
 28 2 1.4174694992215127 1 0 -1 0 
 49 69 1.4174694992215127 1 1 0.24920213653981127 0 
 36 79 1.4174694992215127 1 0 -1 0 
 76 70 1.4174694992215127 1 0 -1 0 
 26 37 1.4174694992215127 1 0 -1 0 
 22 52 1.4174694992215127 1 0 -1 0 
 75 54 1.4174694992215127 1 1 0.43328014834429807 0 
 57 89 1.4174694992215127 1 0 -1 0 
 98 22 1.4174694992215127 1 0 -1 0 
 12 87 1.4174694992215127 1 0 -1 0 
 91 9 1.4174694992215127 1 0 -1 0 
 86 39 1.4174694992215127 1 0 -1 0 
 34 14 1.4174694992215127 1 0 -1 0 
 89 42 1.4174694992215127 1 0 -1 0 
 78 21 1.4174694992215127 1 0 -1 0 
 30 96 1.4174694992215127 1 0 -1 0 
 69 65 1.4174694992215127 1 0 -1 0 
 88 5 1.4174694992215127 1 0 -1 0 
 27 25 1.4174694992215127 1 0 -1 0 
 84 65 1.4174694992215127 1 0 -1 0 
 98 27 1.4174694992215127 1 0 -1 0 
 66 20 1.4174694992215127 1 0 -1 0 
 27 45 1.4174694992215127 1 0 -1 0 
 59 66 1.4174694992215127 1 0 -1 0 
 53 52 1.4174694992215127 1 0 -1 0 
 84 11 1.4174694992215127 1 0 -1 0 
 60 15 1.4174694992215127 1 0 -1 0 
 90 6 1.4174694992215127 1 0 -1 0 
 1 7 1.4174694992215127 1 0 -1 0 
 90 54 1.4174694992215127 1 1 2.8917710723776384 0 
 39 96 1.4174694992215127 1 0 -1 0 
 89 5 1.4174694992215127 1 1 0.4568693473914851 0 
 62 74 1.4174694992215127 1 1 0.5648674782852573 0 
 49 63 1.4174694992215127 1 1 0.11843040566909373 0 
 60 52 1.4174694992215127 1 0 -1 0 
 93 5 1.4174694992215127 1 2 0.24234122810703973 0 
 36 9 1.4174694992215127 1 0 -1 0 
 23 56 1.4174694992215127 1 0 -1 0 
 26 33 1.4174694992215127 1 0 -1 0 
 86 61 1.4174694992215127 1 0 -1 0 
 39 48 1.4174694992215127 1 0 -1 0 
 77 41 1.4174694992215127 1 0 -1 0 
 24 21 1.4174694992215127 1 0 -1 0 
 59 81 1.4174694992215127 1 0 -1 0 
 46 24 1.4174694992215127 1 0 -1 0 
 76 4 1.4174694992215127 1 0 -1 0 
 76 52 1.4174694992215127 1 0 -1 0 
 36 24 1.4174694992215127 1 0 -1 0 
 60 89 1.4174694992215127 1 0 -1 0 
 78 2 1.4174694992215127 1 0 -1 0 
 39 22 1.4174694992215127 1 0 -1 0 
 8 48 1.4174694992215127 1 0 -1 0 
