key1 key2 current-time capacity load life-time deleted?
 54 38 3.467579622736673 1 0 -1 0 
 79 51 3.467579622736673 1 0 -1 0 
 57 19 3.467579622736673 1 0 -1 0 
 54 45 3.467579622736673 1 0 -1 0 
 23 21 3.467579622736673 1 0 -1 0 
 44 21 3.467579622736673 1 0 -1 0 
 20 11 3.467579622736673 1 0 -1 0 
 85 69 3.467579622736673 1 0 -1 0 
 62 13 3.467579622736673 1 0 -1 0 
 44 37 3.467579622736673 1 0 -1 0 
 80 9 3.467579622736673 1 0 -1 0 
 97 68 3.467579622736673 1 1 0.1679908599232902 0 
 49 11 3.467579622736673 1 0 -1 0 
 81 8 3.467579622736673 1 0 -1 0 
 7 76 3.467579622736673 1 0 -1 0 
 81 28 3.467579622736673 1 0 -1 0 
 24 22 3.467579622736673 1 0 -1 0 
 12 25 3.467579622736673 1 0 -1 0 
 96 58 3.467579622736673 1 0 -1 0 
 63 70 3.467579622736673 1 0 -1 0 
 85 68 3.467579622736673 1 0 -1 0 
 8 98 3.467579622736673 1 0 -1 0 
 83 65 3.467579622736673 1 0 -1 0 
 33 28 3.467579622736673 1 0 -1 0 
 61 18 3.467579622736673 1 1 0.12158176179286488 0 
 46 35 3.467579622736673 1 0 -1 0 
 4 41 3.467579622736673 1 0 -1 0 
 99 59 3.467579622736673 1 0 -1 0 
 40 6 3.467579622736673 1 1 0.357184429260829 0 
 46 33 3.467579622736673 1 0 -1 0 
 43 53 3.467579622736673 1 0 -1 0 
 46 95 3.467579622736673 1 0 -1 0 
 3 11 3.467579622736673 1 0 -1 0 
 33 4 3.467579622736673 1 0 -1 0 
 47 10 3.467579622736673 1 0 -1 0 
 74 82 3.467579622736673 1 0 -1 0 
 59 90 3.467579622736673 1 0 -1 0 
 36 86 3.467579622736673 1 1 0.9961045319845983 0 
 56 24 3.467579622736673 1 0 -1 0 
 45 41 3.467579622736673 1 0 -1 0 
 94 40 3.467579622736673 1 0 -1 0 
 54 76 3.467579622736673 1 0 -1 0 
 75 88 3.467579622736673 1 0 -1 0 
 56 38 3.467579622736673 1 0 -1 0 
 62 76 3.467579622736673 1 0 -1 0 
 24 53 3.467579622736673 1 0 -1 0 
 66 57 3.467579622736673 1 0 -1 0 
 76 59 3.467579622736673 1 0 -1 0 
 87 69 3.467579622736673 1 0 -1 0 
 79 86 3.467579622736673 1 0 -1 0 
 96 91 3.467579622736673 1 0 -1 0 
 48 67 3.467579622736673 1 0 -1 0 
 87 40 3.467579622736673 1 0 -1 0 
 63 76 3.467579622736673 1 0 -1 0 
 64 25 3.467579622736673 1 0 -1 0 
 79 10 3.467579622736673 1 0 -1 0 
 50 10 3.467579622736673 1 0 -1 0 
 48 74 3.467579622736673 1 1 0.2989225410245528 0 
 21 70 3.467579622736673 1 0 -1 0 
 57 31 3.467579622736673 1 0 -1 0 
 7 42 3.467579622736673 1 0 -1 0 
 8 97 3.467579622736673 1 0 -1 0 
 46 65 3.467579622736673 1 0 -1 0 
 48 47 3.467579622736673 1 0 -1 0 
 39 14 3.467579622736673 1 0 -1 0 
 46 23 3.467579622736673 1 0 -1 0 
 91 95 3.467579622736673 1 0 -1 0 
 36 71 3.467579622736673 1 0 -1 0 
 40 86 3.467579622736673 1 1 0.84044743621244 0 
 8 6 3.467579622736673 1 0 -1 0 
 40 33 3.467579622736673 1 0 -1 0 
 56 23 3.467579622736673 1 0 -1 0 
 94 69 3.467579622736673 1 1 0.4384764777616286 0 
 2 1 3.467579622736673 1 0 -1 0 
 13 90 3.467579622736673 1 0 -1 0 
 3 25 3.467579622736673 1 0 -1 0 
 81 73 3.467579622736673 1 0 -1 0 
 17 21 3.467579622736673 1 0 -1 0 
 75 62 3.467579622736673 1 0 -1 0 
 24 30 3.467579622736673 1 0 -1 0 
 30 70 3.467579622736673 1 0 -1 0 
 96 13 3.467579622736673 1 0 -1 0 
 16 39 3.467579622736673 1 0 -1 0 
 94 99 3.467579622736673 1 0 -1 0 
 94 74 3.467579622736673 1 1 0.5341881095035703 0 
 20 39 3.467579622736673 1 0 -1 0 
 81 42 3.467579622736673 1 0 -1 0 
 79 53 3.467579622736673 1 1 2.1500189186737577 0 
 13 4 3.467579622736673 1 0 -1 0 
 83 44 3.467579622736673 1 0 -1 0 
 17 37 3.467579622736673 1 0 -1 0 
 35 53 3.467579622736673 1 1 0.7197361371653873 0 
 16 86 3.467579622736673 1 0 -1 0 
 26 19 3.467579622736673 1 0 -1 0 
 47 95 3.467579622736673 1 0 -1 0 
 17 88 3.467579622736673 1 0 -1 0 
 85 61 3.467579622736673 1 0 -1 0 
 27 88 3.467579622736673 1 0 -1 0 
 56 28 3.467579622736673 1 0 -1 0 
 66 21 3.467579622736673 1 0 -1 0 
 8 24 3.467579622736673 1 0 -1 0 
 72 52 3.467579622736673 1 0 -1 0 
 56 31 3.467579622736673 1 0 -1 0 
 36 19 3.467579622736673 1 0 -1 0 
 73 65 3.467579622736673 1 0 -1 0 
 67 65 3.467579622736673 1 0 -1 0 
 87 80 3.467579622736673 1 0 -1 0 
 43 89 3.467579622736673 1 0 -1 0 
 66 33 3.467579622736673 1 0 -1 0 
 49 23 3.467579622736673 1 0 -1 0 
 8 65 3.467579622736673 1 0 -1 0 
 7 30 3.467579622736673 1 0 -1 0 
 24 84 3.467579622736673 1 0 -1 0 
 49 12 3.467579622736673 1 0 -1 0 
 48 84 3.467579622736673 1 0 -1 0 
 24 21 3.467579622736673 1 0 -1 0 
 65 95 3.467579622736673 1 0 -1 0 
 87 91 3.467579622736673 1 0 -1 0 
 93 19 3.467579622736673 1 0 -1 0 
 45 33 3.467579622736673 1 0 -1 0 
 20 72 3.467579622736673 1 0 -1 0 
 56 7 3.467579622736673 1 0 -1 0 
 24 76 3.467579622736673 1 0 -1 0 
 51 90 3.467579622736673 1 0 -1 0 
 48 37 3.467579622736673 1 0 -1 0 
 93 87 3.467579622736673 1 0 -1 0 
 48 45 3.467579622736673 1 0 -1 0 
 47 58 3.467579622736673 1 0 -1 0 
 8 13 3.467579622736673 1 0 -1 0 
 61 68 3.467579622736673 1 1 1.1113664948922064 0 
 40 26 3.467579622736673 1 0 -1 0 
 75 7 3.467579622736673 1 0 -1 0 
 66 31 3.467579622736673 1 0 -1 0 
 22 77 3.467579622736673 1 1 0.35357265253536163 0 
 4 71 3.467579622736673 1 0 -1 0 
 43 81 3.467579622736673 1 0 -1 0 
 59 86 3.467579622736673 1 0 -1 0 
 32 12 3.467579622736673 1 0 -1 0 
 79 41 3.467579622736673 1 0 -1 0 
 87 33 3.467579622736673 1 0 -1 0 
 49 77 3.467579622736673 1 0 -1 0 
 85 99 3.467579622736673 1 0 -1 0 
 30 80 3.467579622736673 1 0 -1 0 
 8 73 3.467579622736673 1 0 -1 0 
 43 47 3.467579622736673 1 0 -1 0 
 87 19 3.467579622736673 1 0 -1 0 
 40 46 3.467579622736673 1 0 -1 0 
 4 50 3.467579622736673 1 0 -1 0 
 41 28 3.467579622736673 1 0 -1 0 
 56 98 3.467579622736673 1 0 -1 0 
 6 35 3.467579622736673 1 0 -1 0 
 80 33 3.467579622736673 1 0 -1 0 
 45 70 3.467579622736673 1 0 -1 0 
 26 89 3.467579622736673 1 0 -1 0 
 20 89 3.467579622736673 1 0 -1 0 
 17 45 3.467579622736673 1 0 -1 0 
 30 64 3.467579622736673 1 0 -1 0 
 88 28 3.467579622736673 1 0 -1 0 
 56 88 3.467579622736673 1 0 -1 0 
 33 70 3.467579622736673 1 0 -1 0 
 88 53 3.467579622736673 1 0 -1 0 
 45 21 3.467579622736673 1 0 -1 0 
 17 99 3.467579622736673 1 0 -1 0 
 91 75 3.467579622736673 1 0 -1 0 
 99 61 3.467579622736673 1 0 -1 0 
 6 22 3.467579622736673 1 1 1.0730175729028275 0 
 87 4 3.467579622736673 1 0 -1 0 
 77 21 3.467579622736673 1 0 -1 0 
 67 10 3.467579622736673 1 0 -1 0 
 24 10 3.467579622736673 1 0 -1 0 
 16 97 3.467579622736673 1 0 -1 0 
 73 95 3.467579622736673 1 0 -1 0 
 75 58 3.467579622736673 1 0 -1 0 
 23 82 3.467579622736673 1 0 -1 0 
 92 34 3.467579622736673 1 0 -1 0 
 79 97 3.467579622736673 1 1 2.5450074310964803 0 
 80 14 3.467579622736673 1 0 -1 0 
 26 4 3.467579622736673 1 0 -1 0 
 47 65 3.467579622736673 1 0 -1 0 
 94 3 3.467579622736673 1 0 -1 0 
 67 2 3.467579622736673 1 0 -1 0 
 24 5 3.467579622736673 1 0 -1 0 
 4 95 3.467579622736673 1 0 -1 0 
 60 59 3.467579622736673 1 0 -1 0 
 4 9 3.467579622736673 1 0 -1 0 
 72 99 3.467579622736673 1 0 -1 0 
 75 84 3.467579622736673 1 0 -1 0 
 4 69 3.467579622736673 1 0 -1 0 
 27 84 3.467579622736673 1 0 -1 0 
 88 90 3.467579622736673 1 0 -1 0 
 74 30 3.467579622736673 1 0 -1 0 
 2 19 3.467579622736673 1 0 -1 0 
 68 58 3.467579622736673 1 0 -1 0 
 54 90 3.467579622736673 1 0 -1 0 
 56 30 3.467579622736673 1 0 -1 0 
 76 11 3.467579622736673 1 0 -1 0 
 79 33 3.467579622736673 1 0 -1 0 
 8 79 3.467579622736673 1 0 -1 0 
 66 98 3.467579622736673 1 0 -1 0 
 83 80 3.467579622736673 1 0 -1 0 
 29 92 3.467579622736673 1 0 -1 0 
 46 10 3.467579622736673 1 0 -1 0 
 61 18 3.589161384529538 1 1 0 1 
 4 71 3.589161384529538 1 0 -1 0 
 100 58 3.589161384529538 1 0 -1 0 
 87 91 3.589161384529538 1 0 -1 0 
 46 95 3.589161384529538 1 0 -1 0 
 21 70 3.589161384529538 1 0 -1 0 
 3 11 3.589161384529538 1 0 -1 0 
 76 11 3.589161384529538 1 0 -1 0 
 63 70 3.589161384529538 1 0 -1 0 
 4 50 3.589161384529538 1 0 -1 0 
 40 86 3.589161384529538 1 0 -1 0 
 46 33 3.589161384529538 1 0 -1 0 
 94 3 3.589161384529538 1 0 -1 0 
 96 58 3.589161384529538 1 0 -1 0 
 9 89 3.589161384529538 1 0 -1 0 
 75 84 3.589161384529538 1 0 -1 0 
 71 89 3.589161384529538 1 0 -1 0 
 2 71 3.589161384529538 1 0 -1 0 
 48 74 3.589161384529538 1 1 0.16953575050989794 0 
 43 72 3.589161384529538 1 0 -1 0 
 23 82 3.589161384529538 1 0 -1 0 
 46 65 3.589161384529538 1 0 -1 0 
 23 21 3.589161384529538 1 0 -1 0 
 48 84 3.589161384529538 1 0 -1 0 
 59 26 3.589161384529538 1 0 -1 0 
 59 90 3.589161384529538 1 0 -1 0 
 93 19 3.589161384529538 1 0 -1 0 
 57 19 3.589161384529538 1 0 -1 0 
 47 10 3.589161384529538 1 0 -1 0 
 81 14 3.589161384529538 1 0 -1 0 
 36 71 3.589161384529538 1 0 -1 0 
 97 68 3.589161384529538 1 0 -1 0 
 43 47 3.589161384529538 1 0 -1 0 
 87 4 3.589161384529538 1 0 -1 0 
 75 62 3.589161384529538 1 0 -1 0 
 50 10 3.589161384529538 1 0 -1 0 
 2 1 3.589161384529538 1 0 -1 0 
 79 53 3.589161384529538 1 1 0.18760857177578036 0 
 40 26 3.589161384529538 1 0 -1 0 
 61 68 3.589161384529538 1 0 -1 0 
 24 10 3.589161384529538 1 0 -1 0 
 93 87 3.589161384529538 1 0 -1 0 
 77 21 3.589161384529538 1 0 -1 0 
 7 30 3.589161384529538 1 0 -1 0 
 73 65 3.589161384529538 1 0 -1 0 
 51 90 3.589161384529538 1 0 -1 0 
 6 35 3.589161384529538 1 0 -1 0 
 97 71 3.589161384529538 1 0 -1 0 
 35 53 3.589161384529538 1 1 0.3349296884293409 0 
 33 28 3.589161384529538 1 0 -1 0 
 26 19 3.589161384529538 1 0 -1 0 
 43 53 3.589161384529538 1 0 -1 0 
 44 21 3.589161384529538 1 0 -1 0 
 66 98 3.589161384529538 1 0 -1 0 
 54 90 3.589161384529538 1 0 -1 0 
 39 73 3.589161384529538 1 0 -1 0 
 67 35 3.589161384529538 1 0 -1 0 
 48 45 3.589161384529538 1 0 -1 0 
 17 21 3.589161384529538 1 0 -1 0 
 16 86 3.589161384529538 1 0 -1 0 
 24 84 3.589161384529538 1 0 -1 0 
 17 37 3.589161384529538 1 0 -1 0 
 88 28 3.589161384529538 1 0 -1 0 
 81 42 3.589161384529538 1 0 -1 0 
 88 53 3.589161384529538 1 0 -1 0 
 30 64 3.589161384529538 1 0 -1 0 
 60 13 3.589161384529538 1 0 -1 0 
 35 44 3.589161384529538 1 0 -1 0 
 22 77 3.589161384529538 1 1 0.061740218436052215 0 
 8 98 3.589161384529538 1 0 -1 0 
 45 33 3.589161384529538 1 0 -1 0 
 56 7 3.589161384529538 1 0 -1 0 
 91 95 3.589161384529538 1 0 -1 0 
 94 74 3.589161384529538 1 1 0.5007329979078373 0 
 29 92 3.589161384529538 1 0 -1 0 
 63 76 3.589161384529538 1 0 -1 0 
 16 39 3.589161384529538 1 0 -1 0 
 13 90 3.589161384529538 1 0 -1 0 
 63 73 3.589161384529538 1 0 -1 0 
 48 47 3.589161384529538 1 0 -1 0 
 87 33 3.589161384529538 1 0 -1 0 
 73 95 3.589161384529538 1 0 -1 0 
 72 99 3.589161384529538 1 0 -1 0 
 48 37 3.589161384529538 1 0 -1 0 
 81 28 3.589161384529538 1 0 -1 0 
 83 44 3.589161384529538 1 0 -1 0 
 33 4 3.589161384529538 1 0 -1 0 
 3 80 3.589161384529538 1 0 -1 0 
 47 95 3.589161384529538 1 0 -1 0 
 24 53 3.589161384529538 1 0 -1 0 
 56 30 3.589161384529538 1 0 -1 0 
 49 23 3.589161384529538 1 0 -1 0 
 74 82 3.589161384529538 1 0 -1 0 
 16 97 3.589161384529538 1 0 -1 0 
 45 10 3.589161384529538 1 0 -1 0 
 66 21 3.589161384529538 1 0 -1 0 
 4 69 3.589161384529538 1 0 -1 0 
 20 89 3.589161384529538 1 0 -1 0 
 100 25 3.589161384529538 1 0 -1 0 
 30 70 3.589161384529538 1 0 -1 0 
 94 69 3.589161384529538 1 1 0.1269700505186291 0 
 36 19 3.589161384529538 1 0 -1 0 
 26 71 3.589161384529538 1 0 -1 0 
 8 13 3.589161384529538 1 1 0.6385874693756122 0 
 56 38 3.589161384529538 1 0 -1 0 
 30 80 3.589161384529538 1 0 -1 0 
 85 68 3.589161384529538 1 0 -1 0 
 48 77 3.589161384529538 1 1 4.940698090475665 0 
 8 97 3.589161384529538 1 0 -1 0 
 41 28 3.589161384529538 1 0 -1 0 
 64 25 3.589161384529538 1 0 -1 0 
 24 22 3.589161384529538 1 0 -1 0 
 99 61 3.589161384529538 1 0 -1 0 
 26 4 3.589161384529538 1 0 -1 0 
 81 8 3.589161384529538 1 0 -1 0 
 45 21 3.589161384529538 1 0 -1 0 
 45 41 3.589161384529538 1 0 -1 0 
 84 89 3.589161384529538 1 0 -1 0 
 75 7 3.589161384529538 1 0 -1 0 
 67 10 3.589161384529538 1 0 -1 0 
 40 6 3.589161384529538 1 0 -1 0 
 39 14 3.589161384529538 1 0 -1 0 
 7 76 3.589161384529538 1 0 -1 0 
 76 46 3.589161384529538 1 0 -1 0 
 49 77 3.589161384529538 1 0 -1 0 
 40 33 3.589161384529538 1 0 -1 0 
 36 38 3.589161384529538 1 1 0.1262602447568975 0 
 54 45 3.589161384529538 1 0 -1 0 
 87 69 3.589161384529538 1 0 -1 0 
 54 38 3.589161384529538 1 0 -1 0 
 79 33 3.589161384529538 1 0 -1 0 
 47 58 3.589161384529538 1 0 -1 0 
 80 33 3.589161384529538 1 0 -1 0 
 24 30 3.589161384529538 1 0 -1 0 
 56 28 3.589161384529538 1 0 -1 0 
 85 99 3.589161384529538 1 0 -1 0 
 13 4 3.589161384529538 1 0 -1 0 
 33 70 3.589161384529538 1 0 -1 0 
 32 12 3.589161384529538 1 0 -1 0 
 36 86 3.589161384529538 1 1 0.14793996712935822 0 
 17 45 3.589161384529538 1 0 -1 0 
 75 88 3.589161384529538 1 0 -1 0 
 68 58 3.589161384529538 1 0 -1 0 
 52 37 3.589161384529538 1 0 -1 0 
 94 99 3.589161384529538 1 0 -1 0 
 46 35 3.589161384529538 1 0 -1 0 
 44 37 3.589161384529538 1 0 -1 0 
 80 9 3.589161384529538 1 0 -1 0 
 49 12 3.589161384529538 1 0 -1 0 
 87 19 3.589161384529538 1 0 -1 0 
 6 22 3.589161384529538 1 1 0.44578350490937885 0 
 91 75 3.589161384529538 1 0 -1 0 
 66 33 3.589161384529538 1 0 -1 0 
 24 21 3.589161384529538 1 0 -1 0 
 27 84 3.589161384529538 1 0 -1 0 
 96 13 3.589161384529538 1 0 -1 0 
 59 86 3.589161384529538 1 0 -1 0 
 81 73 3.589161384529538 1 0 -1 0 
 57 31 3.589161384529538 1 0 -1 0 
 72 52 3.589161384529538 1 0 -1 0 
 4 95 3.589161384529538 1 0 -1 0 
 40 46 3.589161384529538 1 0 -1 0 
 59 64 3.589161384529538 1 0 -1 0 
 43 81 3.589161384529538 1 0 -1 0 
 4 9 3.589161384529538 1 0 -1 0 
 4 41 3.589161384529538 1 0 -1 0 
 20 72 3.589161384529538 1 0 -1 0 
 7 97 3.589161384529538 1 0 -1 0 
 83 65 3.589161384529538 1 0 -1 0 
 85 69 3.589161384529538 1 0 -1 0 
 96 91 3.589161384529538 1 0 -1 0 
 94 83 3.589161384529538 1 0 -1 0 
 17 99 3.589161384529538 1 0 -1 0 
 43 89 3.589161384529538 1 0 -1 0 
 56 24 3.589161384529538 1 0 -1 0 
 60 59 3.589161384529538 1 0 -1 0 
 8 65 3.589161384529538 1 0 -1 0 
 43 26 3.589161384529538 1 0 -1 0 
 79 51 3.589161384529538 1 0 -1 0 
 73 26 3.589161384529538 1 0 -1 0 
 12 25 3.589161384529538 1 0 -1 0 
 3 25 3.589161384529538 1 0 -1 0 
 85 61 3.589161384529538 1 0 -1 0 
 80 14 3.589161384529538 1 0 -1 0 
 65 95 3.589161384529538 1 0 -1 0 
 8 79 3.589161384529538 1 0 -1 0 
 49 11 3.589161384529538 1 0 -1 0 
 48 67 3.589161384529538 1 0 -1 0 
 79 86 3.589161384529538 1 1 0.12298614914164814 0 
 47 65 3.589161384529538 1 0 -1 0 
 65 53 3.589161384529538 1 0 -1 0 
 75 58 3.589161384529538 1 0 -1 0 
 8 6 3.589161384529538 1 1 0.12377950559521735 0 
 99 59 3.589161384529538 1 0 -1 0 
 88 90 3.589161384529538 1 0 -1 0 
 87 40 3.589161384529538 1 0 -1 0 
 20 39 3.589161384529538 1 0 -1 0 
 74 30 3.589161384529538 1 0 -1 0 
 7 42 3.589161384529538 1 0 -1 0 
 8 24 3.589161384529538 1 0 -1 0 
 66 57 3.589161384529538 1 0 -1 0 
 56 23 3.589161384529538 1 0 -1 0 
 46 10 3.589161384529538 1 0 -1 0 
 83 80 3.589161384529538 1 0 -1 0 
 26 89 3.589161384529538 1 0 -1 0 
 17 74 3.589161384529538 1 0 -1 0 
 66 31 3.589161384529538 1 0 -1 0 
 67 2 3.589161384529538 1 0 -1 0 
 24 76 3.589161384529538 1 0 -1 0 
 56 88 3.589161384529538 1 0 -1 0 
 24 6 3.589161384529538 1 0 -1 0 
 56 31 3.589161384529538 1 0 -1 0 
 24 5 3.589161384529538 1 0 -1 0 
 46 23 3.589161384529538 1 0 -1 0 
 27 88 3.589161384529538 1 0 -1 0 
 87 80 3.589161384529538 1 0 -1 0 
 2 19 3.589161384529538 1 0 -1 0 
 62 76 3.589161384529538 1 0 -1 0 
 76 59 3.589161384529538 1 0 -1 0 
 20 11 3.589161384529538 1 0 -1 0 
 79 41 3.589161384529538 1 0 -1 0 
 45 70 3.589161384529538 1 0 -1 0 
 94 40 3.589161384529538 1 0 -1 0 
 62 13 3.589161384529538 1 0 -1 0 
 4 5 3.589161384529538 1 0 -1 0 
 67 65 3.589161384529538 1 0 -1 0 
 92 34 3.589161384529538 1 0 -1 0 
 54 76 3.589161384529538 1 0 -1 0 
 56 98 3.589161384529538 1 0 -1 0 
 8 73 3.589161384529538 1 0 -1 0 
 79 10 3.589161384529538 1 0 -1 0 
 79 97 3.589161384529538 1 0 -1 0 
 17 88 3.589161384529538 1 0 -1 0 
 22 77 3.65090160296559 1 1 0 1 
 48 47 3.65090160296559 1 0 -1 0 
 66 98 3.65090160296559 1 0 -1 0 
 8 73 3.65090160296559 1 0 -1 0 
 29 92 3.65090160296559 1 0 -1 0 
 79 51 3.65090160296559 1 0 -1 0 
 2 19 3.65090160296559 1 0 -1 0 
 20 72 3.65090160296559 1 0 -1 0 
 62 13 3.65090160296559 1 0 -1 0 
 24 22 3.65090160296559 1 0 -1 0 
 56 23 3.65090160296559 1 0 -1 0 
 8 79 3.65090160296559 1 0 -1 0 
 75 62 3.65090160296559 1 0 -1 0 
 4 71 3.65090160296559 1 0 -1 0 
 81 14 3.65090160296559 1 0 -1 0 
 99 59 3.65090160296559 1 0 -1 0 
 56 31 3.65090160296559 1 0 -1 0 
 33 4 3.65090160296559 1 0 -1 0 
 17 45 3.65090160296559 1 0 -1 0 
 9 89 3.65090160296559 1 0 -1 0 
 17 99 3.65090160296559 1 0 -1 0 
 67 10 3.65090160296559 1 0 -1 0 
 87 91 3.65090160296559 1 0 -1 0 
 24 21 3.65090160296559 1 2 0.9706804520657183 0 
 16 39 3.65090160296559 1 1 1.2870434037835854 0 
 8 24 3.65090160296559 1 2 0.3324895513982415 0 
 43 26 3.65090160296559 1 0 -1 0 
 56 24 3.65090160296559 1 0 -1 0 
 76 11 3.65090160296559 1 0 -1 0 
 47 58 3.65090160296559 1 0 -1 0 
 17 88 3.65090160296559 1 0 -1 0 
 75 7 3.65090160296559 1 0 -1 0 
 63 73 3.65090160296559 1 0 -1 0 
 73 26 3.65090160296559 1 0 -1 0 
 36 86 3.65090160296559 1 1 0.13137346088965476 0 
 48 45 3.65090160296559 1 0 -1 0 
 83 44 3.65090160296559 1 0 -1 0 
 48 74 3.65090160296559 1 0 -1 0 
 85 99 3.65090160296559 1 0 -1 0 
 60 13 3.65090160296559 1 0 -1 0 
 30 80 3.65090160296559 1 0 -1 0 
 54 90 3.65090160296559 1 0 -1 0 
 54 45 3.65090160296559 1 0 -1 0 
 50 10 3.65090160296559 1 0 -1 0 
 17 37 3.65090160296559 1 0 -1 0 
 30 64 3.65090160296559 1 0 -1 0 
 87 40 3.65090160296559 1 0 -1 0 
 81 8 3.65090160296559 1 0 -1 0 
 6 35 3.65090160296559 1 0 -1 0 
 43 53 3.65090160296559 1 0 -1 0 
 81 73 3.65090160296559 1 0 -1 0 
 24 53 3.65090160296559 1 0 -1 0 
 26 4 3.65090160296559 1 0 -1 0 
 30 70 3.65090160296559 1 0 -1 0 
 92 34 3.65090160296559 1 0 -1 0 
 100 58 3.65090160296559 1 0 -1 0 
 24 76 3.65090160296559 1 0 -1 0 
 43 47 3.65090160296559 1 0 -1 0 
 45 10 3.65090160296559 1 0 -1 0 
 3 80 3.65090160296559 1 0 -1 0 
 40 6 3.65090160296559 1 0 -1 0 
 60 59 3.65090160296559 1 0 -1 0 
 8 6 3.65090160296559 1 0 -1 0 
 56 98 3.65090160296559 1 0 -1 0 
 88 28 3.65090160296559 1 0 -1 0 
 100 25 3.65090160296559 1 0 -1 0 
 45 70 3.65090160296559 1 0 -1 0 
 87 4 3.65090160296559 1 0 -1 0 
 87 33 3.65090160296559 1 0 -1 0 
 72 99 3.65090160296559 1 0 -1 0 
 73 65 3.65090160296559 1 0 -1 0 
 45 21 3.65090160296559 1 0 -1 0 
 44 21 3.65090160296559 1 0 -1 0 
 4 41 3.65090160296559 1 0 -1 0 
 61 68 3.65090160296559 1 0 -1 0 
 35 44 3.65090160296559 1 0 -1 0 
 68 58 3.65090160296559 1 0 -1 0 
 49 12 3.65090160296559 1 0 -1 0 
 67 65 3.65090160296559 1 0 -1 0 
 76 46 3.65090160296559 1 0 -1 0 
 81 28 3.65090160296559 1 0 -1 0 
 46 33 3.65090160296559 1 0 -1 0 
 45 33 3.65090160296559 1 0 -1 0 
 75 58 3.65090160296559 1 0 -1 0 
 91 95 3.65090160296559 1 0 -1 0 
 24 5 3.65090160296559 1 0 -1 0 
 63 70 3.65090160296559 1 0 -1 0 
 20 89 3.65090160296559 1 0 -1 0 
 88 53 3.65090160296559 1 1 1.5250639156601367 0 
 17 21 3.65090160296559 1 0 -1 0 
 8 13 3.65090160296559 1 2 0.48974147905285337 0 
 23 82 3.65090160296559 1 0 -1 0 
 33 70 3.65090160296559 1 0 -1 0 
 27 84 3.65090160296559 1 0 -1 0 
 17 74 3.65090160296559 1 0 -1 0 
 47 10 3.65090160296559 1 0 -1 0 
 80 14 3.65090160296559 1 0 -1 0 
 48 84 3.65090160296559 1 0 -1 0 
 41 28 3.65090160296559 1 0 -1 0 
 16 97 3.65090160296559 1 0 -1 0 
 79 41 3.65090160296559 1 0 -1 0 
 59 90 3.65090160296559 1 0 -1 0 
 47 95 3.65090160296559 1 0 -1 0 
 76 59 3.65090160296559 1 0 -1 0 
 3 25 3.65090160296559 1 0 -1 0 
 66 31 3.65090160296559 1 0 -1 0 
 83 80 3.65090160296559 1 0 -1 0 
 79 53 3.65090160296559 1 0 -1 0 
 66 33 3.65090160296559 1 0 -1 0 
 56 88 3.65090160296559 1 0 -1 0 
 7 42 3.65090160296559 1 0 -1 0 
 4 69 3.65090160296559 1 0 -1 0 
 65 95 3.65090160296559 1 0 -1 0 
 74 82 3.65090160296559 1 0 -1 0 
 54 38 3.65090160296559 1 0 -1 0 
 93 87 3.65090160296559 1 0 -1 0 
 23 21 3.65090160296559 1 0 -1 0 
 59 64 3.65090160296559 1 0 -1 0 
 96 13 3.65090160296559 1 0 -1 0 
 93 19 3.65090160296559 1 0 -1 0 
 84 89 3.65090160296559 1 0 -1 0 
 24 6 3.65090160296559 1 0 -1 0 
 46 10 3.65090160296559 1 0 -1 0 
 4 9 3.65090160296559 1 0 -1 0 
 51 90 3.65090160296559 1 0 -1 0 
 6 22 3.65090160296559 1 0 -1 0 
 79 33 3.65090160296559 1 0 -1 0 
 7 97 3.65090160296559 1 0 -1 0 
 83 65 3.65090160296559 1 0 -1 0 
 48 77 3.65090160296559 1 0 -1 0 
 56 30 3.65090160296559 1 0 -1 0 
 97 68 3.65090160296559 1 0 -1 0 
 44 37 3.65090160296559 1 0 -1 0 
 75 88 3.65090160296559 1 1 0.5117685550656937 0 
 49 23 3.65090160296559 1 0 -1 0 
 43 72 3.65090160296559 1 0 -1 0 
 24 30 3.65090160296559 1 0 -1 0 
 13 4 3.65090160296559 1 0 -1 0 
 4 5 3.65090160296559 1 0 -1 0 
 74 30 3.65090160296559 1 0 -1 0 
 94 3 3.65090160296559 1 0 -1 0 
 57 19 3.65090160296559 1 0 -1 0 
 56 7 3.65090160296559 1 0 -1 0 
 4 50 3.65090160296559 1 0 -1 0 
 27 88 3.65090160296559 1 0 -1 0 
 43 89 3.65090160296559 1 0 -1 0 
 24 10 3.65090160296559 1 0 -1 0 
 85 68 3.65090160296559 1 0 -1 0 
 7 76 3.65090160296559 1 0 -1 0 
 87 19 3.65090160296559 1 0 -1 0 
 85 69 3.65090160296559 1 0 -1 0 
 65 53 3.65090160296559 1 0 -1 0 
 46 65 3.65090160296559 1 0 -1 0 
 8 98 3.65090160296559 1 0 -1 0 
 72 52 3.65090160296559 1 0 -1 0 
 40 46 3.65090160296559 1 0 -1 0 
 35 53 3.65090160296559 1 1 0.38426677300072376 0 
 79 97 3.65090160296559 1 0 -1 0 
 87 80 3.65090160296559 1 0 -1 0 
 20 39 3.65090160296559 1 0 -1 0 
 4 95 3.65090160296559 1 0 -1 0 
 2 1 3.65090160296559 1 0 -1 0 
 56 28 3.65090160296559 1 0 -1 0 
