key1 key2 current-time capacity load life-time deleted?
 64 54 2.155656536597871 1 0 -1 0 
 15 31 2.155656536597871 1 0 -1 0 
 76 88 2.155656536597871 1 0 -1 0 
 67 54 2.155656536597871 1 0 -1 0 
 58 22 2.155656536597871 1 1 0.8687796259417357 0 
 3 55 2.155656536597871 1 0 -1 0 
 33 82 2.155656536597871 1 1 0.5502629974618793 0 
 55 95 2.155656536597871 1 0 -1 0 
 72 46 2.155656536597871 1 0 -1 0 
 52 57 2.155656536597871 1 1 0.07038144831701101 0 
 48 81 2.155656536597871 1 0 -1 0 
 27 90 2.155656536597871 1 0 -1 0 
 20 7 2.155656536597871 1 0 -1 0 
 7 4 2.155656536597871 1 0 -1 0 
 41 19 2.155656536597871 1 0 -1 0 
 65 79 2.155656536597871 1 0 -1 0 
 10 85 2.155656536597871 1 0 -1 0 
 47 74 2.155656536597871 1 0 -1 0 
 78 30 2.155656536597871 1 1 0.46891730268105325 0 
 31 27 2.155656536597871 1 0 -1 0 
 39 10 2.155656536597871 1 0 -1 0 
 11 71 2.155656536597871 1 0 -1 0 
 73 48 2.155656536597871 1 0 -1 0 
 22 60 2.155656536597871 1 0 -1 0 
 21 32 2.155656536597871 1 0 -1 0 
 6 49 2.155656536597871 1 0 -1 0 
 72 35 2.155656536597871 1 0 -1 0 
 56 58 2.155656536597871 1 1 3.0592003281662707 0 
 36 90 2.155656536597871 1 0 -1 0 
 8 13 2.155656536597871 1 0 -1 0 
 99 25 2.155656536597871 1 0 -1 0 
 89 51 2.155656536597871 1 0 -1 0 
 55 1 2.155656536597871 1 0 -1 0 
 13 7 2.155656536597871 1 0 -1 0 
 53 4 2.155656536597871 1 0 -1 0 
 52 22 2.155656536597871 1 0 -1 0 
 48 82 2.155656536597871 1 0 -1 0 
 76 1 2.155656536597871 1 0 -1 0 
 20 6 2.155656536597871 1 0 -1 0 
 26 47 2.155656536597871 1 0 -1 0 
 63 26 2.155656536597871 1 0 -1 0 
 32 91 2.155656536597871 1 0 -1 0 
 52 68 2.155656536597871 1 2 1.2466010846045004 0 
 2 43 2.155656536597871 1 0 -1 0 
 76 20 2.155656536597871 1 0 -1 0 
 84 17 2.155656536597871 1 0 -1 0 
 89 44 2.155656536597871 1 0 -1 0 
 94 60 2.155656536597871 1 0 -1 0 
 40 50 2.155656536597871 1 0 -1 0 
 62 14 2.155656536597871 1 0 -1 0 
 31 88 2.155656536597871 1 0 -1 0 
 69 44 2.155656536597871 1 0 -1 0 
 33 35 2.155656536597871 1 0 -1 0 
 24 73 2.155656536597871 1 0 -1 0 
 76 36 2.155656536597871 1 0 -1 0 
 61 4 2.155656536597871 1 0 -1 0 
 46 50 2.155656536597871 1 0 -1 0 
 46 48 2.155656536597871 1 0 -1 0 
 12 46 2.155656536597871 1 0 -1 0 
 2 100 2.155656536597871 1 0 -1 0 
 8 4 2.155656536597871 1 0 -1 0 
 89 83 2.155656536597871 1 0 -1 0 
 66 79 2.155656536597871 1 0 -1 0 
 30 81 2.155656536597871 1 1 0.4989479497426389 0 
 54 85 2.155656536597871 1 0 -1 0 
 69 51 2.155656536597871 1 2 0.8338331777495902 0 
 100 81 2.155656536597871 1 0 -1 0 
 13 74 2.155656536597871 1 0 -1 0 
 15 46 2.155656536597871 1 0 -1 0 
 9 41 2.155656536597871 1 0 -1 0 
 57 34 2.155656536597871 1 0 -1 0 
 58 43 2.155656536597871 1 1 0.2858914475931527 0 
 32 90 2.155656536597871 1 0 -1 0 
 46 83 2.155656536597871 1 0 -1 0 
 5 100 2.155656536597871 1 0 -1 0 
 40 54 2.155656536597871 1 0 -1 0 
 72 96 2.155656536597871 1 0 -1 0 
 78 24 2.155656536597871 1 0 -1 0 
 18 68 2.155656536597871 1 0 -1 0 
 3 67 2.155656536597871 1 0 -1 0 
 27 54 2.155656536597871 1 0 -1 0 
 58 97 2.155656536597871 1 0 -1 0 
 54 90 2.155656536597871 1 1 1.853752965581563 0 
 75 16 2.155656536597871 1 0 -1 0 
 97 95 2.155656536597871 1 2 0.18563912613276498 0 
 7 41 2.155656536597871 1 0 -1 0 
 66 95 2.155656536597871 1 0 -1 0 
 20 86 2.155656536597871 1 0 -1 0 
 23 41 2.155656536597871 1 0 -1 0 
 52 80 2.155656536597871 1 0 -1 0 
 41 85 2.155656536597871 1 0 -1 0 
 67 88 2.155656536597871 1 0 -1 0 
 92 39 2.155656536597871 1 0 -1 0 
 22 95 2.155656536597871 1 0 -1 0 
 1 49 2.155656536597871 1 0 -1 0 
 17 34 2.155656536597871 1 0 -1 0 
 52 50 2.155656536597871 1 0 -1 0 
 73 99 2.155656536597871 1 0 -1 0 
 71 7 2.155656536597871 1 0 -1 0 
 7 48 2.155656536597871 1 0 -1 0 
 30 60 2.155656536597871 1 0 -1 0 
 100 83 2.155656536597871 1 0 -1 0 
 98 10 2.155656536597871 1 1 0.26651126836040373 0 
 2 71 2.155656536597871 1 0 -1 0 
 93 88 2.2156220747404034 1 1 0 1 
 97 50 2.2156220747404034 1 0 -1 0 
 75 16 2.2156220747404034 1 0 -1 0 
 76 83 2.2156220747404034 1 1 0.7388144425265963 0 
 33 99 2.2156220747404034 1 0 -1 0 
 10 36 2.2156220747404034 1 1 1.7909050894825165 0 
 69 63 2.2156220747404034 1 0 -1 0 
 21 75 2.2156220747404034 1 0 -1 0 
 23 41 2.2156220747404034 1 0 -1 0 
 84 49 2.2156220747404034 1 0 -1 0 
 7 34 2.2156220747404034 1 0 -1 0 
 61 4 2.2156220747404034 1 0 -1 0 
 38 7 2.2156220747404034 1 0 -1 0 
 46 50 2.2156220747404034 1 0 -1 0 
 31 1 2.2156220747404034 1 0 -1 0 
 8 13 2.2156220747404034 1 0 -1 0 
 71 34 2.2156220747404034 1 0 -1 0 
 11 87 2.2156220747404034 1 0 -1 0 
 15 31 2.2156220747404034 1 0 -1 0 
 8 63 2.2156220747404034 1 0 -1 0 
 84 25 2.2156220747404034 1 0 -1 0 
 15 7 2.2156220747404034 1 0 -1 0 
 63 37 2.2156220747404034 1 0 -1 0 
 76 46 2.2156220747404034 1 0 -1 0 
 33 82 2.2156220747404034 1 0 -1 0 
 89 51 2.2156220747404034 1 2 0.3036985534930263 0 
 100 83 2.2156220747404034 1 0 -1 0 
 73 48 2.2156220747404034 1 0 -1 0 
 5 33 2.2156220747404034 1 0 -1 0 
 69 50 2.2156220747404034 1 0 -1 0 
 58 43 2.2156220747404034 1 1 2.282999602271122 0 
 17 34 2.2156220747404034 1 0 -1 0 
 45 49 2.2156220747404034 1 0 -1 0 
 56 17 2.2156220747404034 1 1 1.1157519691604778 0 
 14 81 2.2156220747404034 1 0 -1 0 
 54 85 2.2156220747404034 1 0 -1 0 
 3 55 2.2156220747404034 1 0 -1 0 
 20 86 2.2156220747404034 1 0 -1 0 
 76 36 2.2156220747404034 1 0 -1 0 
 31 27 2.2156220747404034 1 0 -1 0 
 67 97 2.2156220747404034 1 0 -1 0 
 93 9 2.2156220747404034 1 0 -1 0 
 92 39 2.2156220747404034 1 0 -1 0 
 57 94 2.2156220747404034 1 1 0.8433843482595051 0 
 26 47 2.2156220747404034 1 0 -1 0 
 73 91 2.2156220747404034 1 0 -1 0 
 97 95 2.2156220747404034 1 0 -1 0 
 61 24 2.2156220747404034 1 0 -1 0 
 22 60 2.2156220747404034 1 0 -1 0 
 41 19 2.2156220747404034 1 0 -1 0 
 3 67 2.2156220747404034 1 0 -1 0 
 69 57 2.2156220747404034 1 1 0.0991558273959843 0 
 75 97 2.2156220747404034 1 0 -1 0 
 52 54 2.2156220747404034 1 1 0.7685810073882183 0 
 69 53 2.2156220747404034 1 0 -1 0 
 72 62 2.2156220747404034 1 0 -1 0 
 10 85 2.2156220747404034 1 0 -1 0 
 58 53 2.2156220747404034 1 0 -1 0 
 66 55 2.2156220747404034 1 0 -1 0 
 77 13 2.2156220747404034 1 0 -1 0 
 69 89 2.2156220747404034 1 0 -1 0 
 14 54 2.2156220747404034 1 0 -1 0 
 21 18 2.2156220747404034 1 0 -1 0 
 77 95 2.2156220747404034 1 0 -1 0 
 13 74 2.2156220747404034 1 0 -1 0 
 52 80 2.2156220747404034 1 0 -1 0 
 40 54 2.2156220747404034 1 0 -1 0 
 6 12 2.2156220747404034 1 0 -1 0 
 33 35 2.2156220747404034 1 0 -1 0 
 48 82 2.2156220747404034 1 0 -1 0 
 15 40 2.2156220747404034 1 0 -1 0 
 15 92 2.2156220747404034 1 1 0.6983092148847017 0 
 28 70 2.2156220747404034 1 0 -1 0 
 52 50 2.2156220747404034 1 0 -1 0 
 39 10 2.2156220747404034 1 0 -1 0 
 17 95 2.2156220747404034 1 1 0.42304845754522247 0 
 15 89 2.2156220747404034 1 1 1.4525097576197563 0 
 97 57 2.2156220747404034 1 0 -1 0 
 19 90 2.2156220747404034 1 0 -1 0 
 67 54 2.2156220747404034 1 0 -1 0 
 76 1 2.2156220747404034 1 0 -1 0 
 30 81 2.2156220747404034 1 0 -1 0 
 55 16 2.2156220747404034 1 0 -1 0 
 53 4 2.2156220747404034 1 0 -1 0 
 58 22 2.2156220747404034 1 0 -1 0 
 22 81 2.2156220747404034 1 0 -1 0 
 69 44 2.2156220747404034 1 1 0.46607536534633076 0 
 78 30 2.2156220747404034 1 1 3.446786208263822 0 
 97 34 2.2156220747404034 1 0 -1 0 
 52 12 2.2156220747404034 1 0 -1 0 
 17 47 2.2156220747404034 1 1 2.48308155620582 0 
 21 32 2.2156220747404034 1 0 -1 0 
 67 37 2.2156220747404034 1 0 -1 0 
 41 85 2.2156220747404034 1 0 -1 0 
 8 4 2.2156220747404034 1 0 -1 0 
 66 23 2.2156220747404034 1 0 -1 0 
 5 100 2.2156220747404034 1 0 -1 0 
 11 71 2.2156220747404034 1 0 -1 0 
 21 96 2.2156220747404034 1 0 -1 0 
 6 60 2.2156220747404034 1 0 -1 0 
 82 4 2.2156220747404034 1 0 -1 0 
 15 91 2.2156220747404034 1 0 -1 0 
 13 7 2.2156220747404034 1 0 -1 0 
 21 88 2.2156220747404034 1 0 -1 0 
 76 88 2.2156220747404034 1 1 0.5420059222794489 0 
 92 65 2.2156220747404034 1 1 0.5096251561814128 0 
 46 48 2.2156220747404034 1 0 -1 0 
 47 86 2.2156220747404034 1 0 -1 0 
 73 99 2.2156220747404034 1 0 -1 0 
 48 81 2.2156220747404034 1 0 -1 0 
 9 10 2.2156220747404034 1 0 -1 0 
 58 97 2.2156220747404034 1 0 -1 0 
 40 12 2.2156220747404034 1 0 -1 0 
 57 82 2.2156220747404034 1 0 -1 0 
 8 57 2.2156220747404034 1 0 -1 0 
 15 46 2.2156220747404034 1 0 -1 0 
 11 35 2.2156220747404034 1 0 -1 0 
 18 68 2.2156220747404034 1 0 -1 0 
 76 20 2.2156220747404034 1 0 -1 0 
 45 85 2.2156220747404034 1 0 -1 0 
 5 67 2.2156220747404034 1 0 -1 0 
 32 90 2.2156220747404034 1 0 -1 0 
 1 49 2.2156220747404034 1 0 -1 0 
 22 95 2.2156220747404034 1 1 0.6453091243677074 0 
 77 17 2.2156220747404034 1 2 0.4206092018760576 0 
 84 17 2.2156220747404034 1 0 -1 0 
 76 75 2.2156220747404034 1 0 -1 0 
 64 54 2.2156220747404034 1 0 -1 0 
 6 49 2.2156220747404034 1 0 -1 0 
 66 95 2.2156220747404034 1 0 -1 0 
 72 46 2.2156220747404034 1 0 -1 0 
 84 64 2.2156220747404034 1 0 -1 0 
 65 79 2.2156220747404034 1 0 -1 0 
 52 68 2.2156220747404034 1 2 0.30780275068880464 0 
 31 86 2.2156220747404034 1 0 -1 0 
 7 48 2.2156220747404034 1 0 -1 0 
 31 88 2.2156220747404034 1 0 -1 0 
 12 46 2.2156220747404034 1 0 -1 0 
 8 16 2.2156220747404034 1 0 -1 0 
 72 96 2.2156220747404034 1 0 -1 0 
 5 92 2.2156220747404034 1 0 -1 0 
 7 4 2.2156220747404034 1 0 -1 0 
 55 1 2.2156220747404034 1 0 -1 0 
 27 54 2.2156220747404034 1 0 -1 0 
 29 26 2.2156220747404034 1 0 -1 0 
 24 73 2.2156220747404034 1 0 -1 0 
 61 96 2.2156220747404034 1 0 -1 0 
 66 79 2.2156220747404034 1 0 -1 0 
 76 54 2.2156220747404034 1 0 -1 0 
 69 51 2.2156220747404034 1 0 -1 0 
 89 44 2.2156220747404034 1 0 -1 0 
 47 74 2.2156220747404034 1 0 -1 0 
 46 83 2.2156220747404034 1 0 -1 0 
 100 81 2.2156220747404034 1 0 -1 0 
 64 86 2.2156220747404034 1 0 -1 0 
 20 6 2.2156220747404034 1 0 -1 0 
 23 45 2.2156220747404034 1 0 -1 0 
 3 88 2.2156220747404034 1 0 -1 0 
 2 100 2.2156220747404034 1 0 -1 0 
 29 45 2.2156220747404034 1 0 -1 0 
 94 60 2.2156220747404034 1 1 0.26482201143554757 0 
 2 45 2.2156220747404034 1 0 -1 0 
 67 88 2.2156220747404034 1 0 -1 0 
 99 25 2.2156220747404034 1 0 -1 0 
 75 55 2.2156220747404034 1 0 -1 0 
 87 49 2.2156220747404034 1 0 -1 0 
 52 57 2.2156220747404034 1 0 -1 0 
 2 43 2.2156220747404034 1 0 -1 0 
 17 82 2.2156220747404034 1 1 0.8190874736966682 0 
 2 96 2.2156220747404034 1 0 -1 0 
 9 41 2.2156220747404034 1 0 -1 0 
 79 54 2.2156220747404034 1 0 -1 0 
 57 54 2.2156220747404034 1 0 -1 0 
 44 37 2.2156220747404034 1 0 -1 0 
 2 71 2.2156220747404034 1 0 -1 0 
 52 22 2.2156220747404034 1 1 2.700358200027329 0 
 32 91 2.2156220747404034 1 0 -1 0 
 40 50 2.2156220747404034 1 0 -1 0 
 62 14 2.2156220747404034 1 0 -1 0 
 23 35 2.2156220747404034 1 0 -1 0 
 98 10 2.2156220747404034 1 1 0.40003385277567505 0 
 20 88 2.2156220747404034 1 0 -1 0 
 39 85 2.2156220747404034 1 0 -1 0 
 91 54 2.2156220747404034 1 0 -1 0 
 30 60 2.2156220747404034 1 1 2.4238865989246654 0 
 54 90 2.2156220747404034 1 1 0.08100222519220794 0 
 7 41 2.2156220747404034 1 0 -1 0 
 5 83 2.2156220747404034 1 0 -1 0 
 55 95 2.2156220747404034 1 0 -1 0 
 78 24 2.2156220747404034 1 0 -1 0 
 73 90 2.2156220747404034 1 0 -1 0 
 11 88 2.2156220747404034 1 1 1.8801127486072855 0 
 71 7 2.2156220747404034 1 0 -1 0 
 27 90 2.2156220747404034 1 0 -1 0 
 82 36 2.2156220747404034 1 1 0.6454062889543168 0 
 55 96 2.2156220747404034 1 0 -1 0 
 72 35 2.2156220747404034 1 0 -1 0 
 93 32 2.2156220747404034 1 0 -1 0 
 75 25 2.2156220747404034 1 0 -1 0 
 57 34 2.2156220747404034 1 0 -1 0 
 56 58 2.2156220747404034 1 1 0.16450226792654168 0 
 36 90 2.2156220747404034 1 0 -1 0 
 58 37 2.2156220747404034 1 0 -1 0 
 37 1 2.2156220747404034 1 0 -1 0 
 65 12 2.2156220747404034 1 0 -1 0 
 63 26 2.2156220747404034 1 0 -1 0 
 92 33 2.2156220747404034 1 0 -1 0 
 89 83 2.2156220747404034 1 1 0.3368042427149888 0 
 20 7 2.2156220747404034 1 0 -1 0 
 26 7 2.2156220747404034 1 0 -1 0 
 15 59 2.2156220747404034 1 0 -1 0 
 8 12 2.2156220747404034 1 0 -1 0 
 54 90 2.296624299932611 1 1 0 1 
 11 35 2.296624299932611 1 0 -1 0 
 55 96 2.296624299932611 1 0 -1 0 
 52 50 2.296624299932611 1 0 -1 0 
 31 86 2.296624299932611 1 0 -1 0 
 76 1 2.296624299932611 1 0 -1 0 
 93 9 2.296624299932611 1 0 -1 0 
 69 50 2.296624299932611 1 0 -1 0 
 45 85 2.296624299932611 1 0 -1 0 
 58 53 2.296624299932611 1 0 -1 0 
 87 49 2.296624299932611 1 0 -1 0 
 92 33 2.296624299932611 1 0 -1 0 
 46 83 2.296624299932611 1 0 -1 0 
 77 17 2.296624299932611 1 0 -1 0 
 15 46 2.296624299932611 1 0 -1 0 
 54 85 2.296624299932611 1 1 0.5178848717666402 0 
 75 25 2.296624299932611 1 0 -1 0 
 92 65 2.296624299932611 1 1 0.03647780683156392 0 
 13 74 2.296624299932611 1 0 -1 0 
 15 91 2.296624299932611 1 0 -1 0 
 75 55 2.296624299932611 1 0 -1 0 
 10 36 2.296624299932611 1 0 -1 0 
 57 94 2.296624299932611 1 0 -1 0 
 58 97 2.296624299932611 1 0 -1 0 
 97 50 2.296624299932611 1 0 -1 0 
 58 43 2.296624299932611 1 1 0.13849560210388628 0 
 52 22 2.296624299932611 1 0 -1 0 
 5 92 2.296624299932611 1 0 -1 0 
 72 35 2.296624299932611 1 0 -1 0 
 55 16 2.296624299932611 1 0 -1 0 
 5 100 2.296624299932611 1 0 -1 0 
 89 83 2.296624299932611 1 0 -1 0 
 44 37 2.296624299932611 1 0 -1 0 
 8 12 2.296624299932611 1 0 -1 0 
 2 96 2.296624299932611 1 0 -1 0 
 6 60 2.296624299932611 1 0 -1 0 
 10 85 2.296624299932611 1 1 0.9913179550014444 0 
 7 4 2.296624299932611 1 0 -1 0 
 76 75 2.296624299932611 1 0 -1 0 
 76 36 2.296624299932611 1 0 -1 0 
 76 46 2.296624299932611 1 0 -1 0 
 89 44 2.296624299932611 1 1 0.9455031515357136 0 
 15 92 2.296624299932611 1 1 0.0041936815502122814 0 
 75 16 2.296624299932611 1 0 -1 0 
 76 88 2.296624299932611 1 0 -1 0 
 98 10 2.296624299932611 1 1 1.6156033946957855 0 
 33 35 2.296624299932611 1 0 -1 0 
 41 85 2.296624299932611 1 0 -1 0 
 5 67 2.296624299932611 1 0 -1 0 
 2 71 2.296624299932611 1 0 -1 0 
 3 67 2.296624299932611 1 0 -1 0 
 72 96 2.296624299932611 1 0 -1 0 
 69 89 2.296624299932611 1 0 -1 0 
 3 55 2.296624299932611 1 0 -1 0 
 22 81 2.296624299932611 1 2 0.046899846897209885 0 
 21 32 2.296624299932611 1 1 0.6515389978533729 0 
 57 82 2.296624299932611 1 1 0.6024665321347233 0 
 40 50 2.296624299932611 1 0 -1 0 
 2 45 2.296624299932611 1 0 -1 0 
 69 57 2.296624299932611 1 0 -1 0 
 62 14 2.296624299932611 1 0 -1 0 
 9 10 2.296624299932611 1 0 -1 0 
 79 54 2.296624299932611 1 0 -1 0 
 11 88 2.296624299932611 1 1 0.37572231366018183 0 
 56 58 2.296624299932611 1 1 1.7850094621770485 0 
 21 18 2.296624299932611 1 0 -1 0 
 20 6 2.296624299932611 1 0 -1 0 
 46 50 2.296624299932611 1 0 -1 0 
 32 90 2.296624299932611 1 1 0.536146213258685 0 
 18 68 2.296624299932611 1 0 -1 0 
 94 60 2.296624299932611 1 0 -1 0 
 76 20 2.296624299932611 1 0 -1 0 
 11 87 2.296624299932611 1 0 -1 0 
 57 54 2.296624299932611 1 0 -1 0 
 84 64 2.296624299932611 1 0 -1 0 
 33 82 2.296624299932611 1 0 -1 0 
 7 41 2.296624299932611 1 0 -1 0 
 28 70 2.296624299932611 1 0 -1 0 
 73 90 2.296624299932611 1 0 -1 0 
 38 7 2.296624299932611 1 0 -1 0 
 77 13 2.296624299932611 1 0 -1 0 
 20 7 2.296624299932611 1 0 -1 0 
 78 30 2.296624299932611 1 2 0.13834668072226045 0 
 97 34 2.296624299932611 1 0 -1 0 
 11 71 2.296624299932611 1 0 -1 0 
 40 12 2.296624299932611 1 0 -1 0 
 22 60 2.296624299932611 1 0 -1 0 
 15 40 2.296624299932611 1 0 -1 0 
 6 12 2.296624299932611 1 0 -1 0 
 39 85 2.296624299932611 1 0 -1 0 
 69 63 2.296624299932611 1 0 -1 0 
 14 81 2.296624299932611 1 0 -1 0 
 26 47 2.296624299932611 1 0 -1 0 
 23 41 2.296624299932611 1 0 -1 0 
 89 51 2.296624299932611 1 2 0.9557107885256119 0 
 36 90 2.296624299932611 1 0 -1 0 
 12 46 2.296624299932611 1 0 -1 0 
 30 81 2.296624299932611 1 2 0.817557933870211 0 
 26 7 2.296624299932611 1 0 -1 0 
 8 16 2.296624299932611 1 0 -1 0 
 71 34 2.296624299932611 1 0 -1 0 
 8 13 2.296624299932611 1 0 -1 0 
 1 49 2.296624299932611 1 0 -1 0 
 41 19 2.296624299932611 1 0 -1 0 
 37 1 2.296624299932611 1 0 -1 0 
 17 95 2.296624299932611 1 0 -1 0 
 6 49 2.296624299932611 1 0 -1 0 
 78 24 2.296624299932611 1 0 -1 0 
 82 4 2.296624299932611 1 0 -1 0 
 56 17 2.296624299932611 1 1 2.1404970748888177 0 
 61 4 2.296624299932611 1 0 -1 0 
 31 27 2.296624299932611 1 0 -1 0 
 15 31 2.296624299932611 1 0 -1 0 
 21 75 2.296624299932611 1 0 -1 0 
 8 63 2.296624299932611 1 0 -1 0 
 97 57 2.296624299932611 1 0 -1 0 
 66 23 2.296624299932611 1 0 -1 0 
 13 7 2.296624299932611 1 0 -1 0 
 31 1 2.296624299932611 1 0 -1 0 
 61 24 2.296624299932611 1 0 -1 0 
 21 88 2.296624299932611 1 1 0.2058211442066253 0 
 53 4 2.296624299932611 1 0 -1 0 
 29 26 2.296624299932611 1 0 -1 0 
 93 32 2.296624299932611 1 0 -1 0 
 91 54 2.296624299932611 1 0 -1 0 
 17 82 2.296624299932611 1 1 1.1896757600578973 0 
 67 54 2.296624299932611 1 0 -1 0 
 66 95 2.296624299932611 1 0 -1 0 
 21 96 2.296624299932611 1 0 -1 0 
 58 22 2.296624299932611 1 0 -1 0 
 77 95 2.296624299932611 1 2 0.049123389783301885 0 
 7 34 2.296624299932611 1 0 -1 0 
 3 88 2.296624299932611 1 0 -1 0 
 8 4 2.296624299932611 1 0 -1 0 
 63 26 2.296624299932611 1 0 -1 0 
 17 47 2.296624299932611 1 1 0.40784751335667796 0 
 33 99 2.296624299932611 1 0 -1 0 
 67 37 2.296624299932611 1 0 -1 0 
 52 80 2.296624299932611 1 0 -1 0 
 48 81 2.296624299932611 1 0 -1 0 
 7 48 2.296624299932611 1 0 -1 0 
 63 37 2.296624299932611 1 0 -1 0 
 75 97 2.296624299932611 1 0 -1 0 
 22 95 2.296624299932611 1 2 0.10962833700943284 0 
 8 57 2.296624299932611 1 0 -1 0 
 40 54 2.296624299932611 1 0 -1 0 
 15 89 2.296624299932611 1 1 1.4130919301461426 0 
 45 49 2.296624299932611 1 0 -1 0 
 65 79 2.296624299932611 1 0 -1 0 
 73 99 2.296624299932611 1 0 -1 0 
 55 95 2.296624299932611 1 0 -1 0 
 52 57 2.296624299932611 1 1 0.8791134930451501 0 
 5 33 2.296624299932611 1 0 -1 0 
 20 88 2.296624299932611 1 0 -1 0 
 55 1 2.296624299932611 1 0 -1 0 
 72 62 2.296624299932611 1 0 -1 0 
 76 83 2.296624299932611 1 0 -1 0 
 2 43 2.296624299932611 1 0 -1 0 
 32 91 2.296624299932611 1 0 -1 0 
 66 79 2.296624299932611 1 0 -1 0 
 14 54 2.296624299932611 1 0 -1 0 
 65 12 2.296624299932611 1 0 -1 0 
 17 34 2.296624299932611 1 0 -1 0 
 52 68 2.296624299932611 1 2 0.15572945313437508 0 
 92 39 2.296624299932611 1 0 -1 0 
 84 49 2.296624299932611 1 0 -1 0 
 23 35 2.296624299932611 1 0 -1 0 
 47 86 2.296624299932611 1 0 -1 0 
 84 17 2.296624299932611 1 0 -1 0 
 64 54 2.296624299932611 1 0 -1 0 
 69 44 2.296624299932611 1 0 -1 0 
 23 45 2.296624299932611 1 0 -1 0 
 99 25 2.296624299932611 1 0 -1 0 
 15 7 2.296624299932611 1 0 -1 0 
 72 46 2.296624299932611 1 0 -1 0 
 24 73 2.296624299932611 1 0 -1 0 
 46 48 2.296624299932611 1 0 -1 0 
 2 100 2.296624299932611 1 0 -1 0 
 19 90 2.296624299932611 1 0 -1 0 
 73 91 2.296624299932611 1 0 -1 0 
 31 88 2.296624299932611 1 0 -1 0 
 57 34 2.296624299932611 1 0 -1 0 
 100 83 2.296624299932611 1 0 -1 0 
 64 86 2.296624299932611 1 0 -1 0 
 47 74 2.296624299932611 1 0 -1 0 
 71 7 2.296624299932611 1 0 -1 0 
 100 81 2.296624299932611 1 0 -1 0 
 84 25 2.296624299932611 1 0 -1 0 
 61 96 2.296624299932611 1 0 -1 0 
 20 86 2.296624299932611 1 0 -1 0 
 30 60 2.296624299932611 1 0 -1 0 
 76 54 2.296624299932611 1 0 -1 0 
 27 54 2.296624299932611 1 0 -1 0 
 69 53 2.296624299932611 1 0 -1 0 
 73 48 2.296624299932611 1 0 -1 0 
 9 41 2.296624299932611 1 0 -1 0 
 52 12 2.296624299932611 1 0 -1 0 
 48 82 2.296624299932611 1 0 -1 0 
 5 83 2.296624299932611 1 0 -1 0 
 69 51 2.296624299932611 1 0 -1 0 
 67 97 2.296624299932611 1 0 -1 0 
 39 10 2.296624299932611 1 0 -1 0 
 29 45 2.296624299932611 1 0 -1 0 
 52 54 2.296624299932611 1 1 2.5395928347805152 0 
 15 59 2.296624299932611 1 0 -1 0 
 67 88 2.296624299932611 1 0 -1 0 
 58 37 2.296624299932611 1 0 -1 0 
 82 36 2.296624299932611 1 0 -1 0 
 66 55 2.296624299932611 1 0 -1 0 
 27 90 2.296624299932611 1 0 -1 0 
 97 95 2.296624299932611 1 0 -1 0 
 15 92 2.3008179814828233 1 1 0 1 
 8 13 2.3008179814828233 1 0 -1 0 
 55 95 2.3008179814828233 1 0 -1 0 
 84 25 2.3008179814828233 1 0 -1 0 
 22 95 2.3008179814828233 1 2 0.7044534050318196 0 
 36 90 2.3008179814828233 1 0 -1 0 
 98 10 2.3008179814828233 1 1 0.4213633473761794 0 
 97 57 2.3008179814828233 1 0 -1 0 
 30 81 2.3008179814828233 1 0 -1 0 
 47 86 2.3008179814828233 1 0 -1 0 
 97 95 2.3008179814828233 1 0 -1 0 
 22 60 2.3008179814828233 1 2 0.7830919198171831 0 
 72 46 2.3008179814828233 1 0 -1 0 
 69 53 2.3008179814828233 1 0 -1 0 
 6 49 2.3008179814828233 1 0 -1 0 
 21 88 2.3008179814828233 1 0 -1 0 
 84 49 2.3008179814828233 1 0 -1 0 
 41 19 2.3008179814828233 1 0 -1 0 
 31 86 2.3008179814828233 1 0 -1 0 
 99 25 2.3008179814828233 1 0 -1 0 
 55 96 2.3008179814828233 1 0 -1 0 
 21 18 2.3008179814828233 1 0 -1 0 
 76 36 2.3008179814828233 1 0 -1 0 
 69 44 2.3008179814828233 1 0 -1 0 
 28 70 2.3008179814828233 1 0 -1 0 
 2 71 2.3008179814828233 1 0 -1 0 
 40 12 2.3008179814828233 1 0 -1 0 
 52 80 2.3008179814828233 1 0 -1 0 
 6 12 2.3008179814828233 1 0 -1 0 
 55 1 2.3008179814828233 1 0 -1 0 
 7 34 2.3008179814828233 1 0 -1 0 
 40 54 2.3008179814828233 1 0 -1 0 
 15 31 2.3008179814828233 1 0 -1 0 
 64 86 2.3008179814828233 1 0 -1 0 
 27 54 2.3008179814828233 1 1 2.4044318459039027 0 
 97 34 2.3008179814828233 1 0 -1 0 
 76 46 2.3008179814828233 1 0 -1 0 
 8 63 2.3008179814828233 1 0 -1 0 
 23 45 2.3008179814828233 1 0 -1 0 
 66 55 2.3008179814828233 1 0 -1 0 
 54 85 2.3008179814828233 1 1 0.9347991918963627 0 
 13 7 2.3008179814828233 1 0 -1 0 
 87 49 2.3008179814828233 1 0 -1 0 
 10 36 2.3008179814828233 1 0 -1 0 
 61 96 2.3008179814828233 1 0 -1 0 
 78 24 2.3008179814828233 1 0 -1 0 
 71 34 2.3008179814828233 1 1 1.2519049466047234 0 
 55 16 2.3008179814828233 1 0 -1 0 
 91 54 2.3008179814828233 1 0 -1 0 
 69 89 2.3008179814828233 1 0 -1 0 
