key1 key2 current-time capacity load life-time deleted?
 4 81 3.2275737062714525 1 0 -1 0 
 10 89 3.2275737062714525 1 1 1.345139479853325 0 
 51 53 3.2275737062714525 1 0 -1 0 
 76 41 3.2275737062714525 1 1 1.668999731817495 0 
 63 44 3.2275737062714525 1 0 -1 0 
 13 69 3.2275737062714525 1 0 -1 0 
 49 60 3.2275737062714525 1 0 -1 0 
 17 40 3.2275737062714525 1 0 -1 0 
 68 49 3.2275737062714525 1 0 -1 0 
 7 74 3.2275737062714525 1 0 -1 0 
 5 24 3.2275737062714525 1 0 -1 0 
 76 69 3.2275737062714525 1 1 1.2949312710778902 0 
 58 23 3.2275737062714525 1 0 -1 0 
 42 19 3.2275737062714525 1 0 -1 0 
 40 88 3.2275737062714525 1 0 -1 0 
 39 24 3.2275737062714525 1 0 -1 0 
 77 94 3.2275737062714525 1 0 -1 0 
 47 25 3.2275737062714525 1 0 -1 0 
 2 34 3.2275737062714525 1 0 -1 0 
 27 70 3.2275737062714525 1 0 -1 0 
 47 92 3.2275737062714525 1 0 -1 0 
 96 9 3.2275737062714525 1 0 -1 0 
 39 53 3.2275737062714525 1 0 -1 0 
 69 89 3.2275737062714525 1 1 0.08500748266965219 0 
 50 51 3.2275737062714525 1 0 -1 0 
 44 26 3.2275737062714525 1 0 -1 0 
 93 50 3.2275737062714525 1 0 -1 0 
 83 82 3.2275737062714525 1 0 -1 0 
 7 46 3.2275737062714525 1 0 -1 0 
 76 65 3.2275737062714525 1 0 -1 0 
 68 94 3.2275737062714525 1 0 -1 0 
 3 36 3.2275737062714525 1 0 -1 0 
 59 78 3.2275737062714525 1 0 -1 0 
 22 58 3.2275737062714525 1 0 -1 0 
 37 23 3.2275737062714525 1 0 -1 0 
 100 81 3.2275737062714525 1 0 -1 0 
 49 83 3.2275737062714525 1 0 -1 0 
 92 41 3.2275737062714525 1 0 -1 0 
 93 83 3.2275737062714525 1 0 -1 0 
 13 8 3.2275737062714525 1 0 -1 0 
 1 65 3.2275737062714525 1 0 -1 0 
 90 94 3.2275737062714525 1 0 -1 0 
 68 48 3.2275737062714525 1 0 -1 0 
 22 82 3.2275737062714525 1 0 -1 0 
 4 49 3.2275737062714525 1 0 -1 0 
 51 60 3.2275737062714525 1 0 -1 0 
 2 82 3.2275737062714525 1 0 -1 0 
 57 51 3.2275737062714525 1 0 -1 0 
 36 35 3.2275737062714525 1 0 -1 0 
 92 51 3.2275737062714525 1 0 -1 0 
 57 84 3.2275737062714525 1 0 -1 0 
 12 60 3.2275737062714525 1 0 -1 0 
 12 74 3.2275737062714525 1 0 -1 0 
 75 58 3.2275737062714525 1 0 -1 0 
 38 64 3.2275737062714525 1 0 -1 0 
 30 11 3.2275737062714525 1 0 -1 0 
 100 8 3.2275737062714525 1 1 2.853659046254023 0 
 69 89 3.3125811889411048 1 1 0 1 
 76 29 3.3125811889411048 1 0 -1 0 
 83 84 3.3125811889411048 1 0 -1 0 
 68 94 3.3125811889411048 1 0 -1 0 
 93 83 3.3125811889411048 1 0 -1 0 
 67 12 3.3125811889411048 1 0 -1 0 
 91 74 3.3125811889411048 1 0 -1 0 
 76 65 3.3125811889411048 1 0 -1 0 
 22 46 3.3125811889411048 1 0 -1 0 
 13 8 3.3125811889411048 1 0 -1 0 
 45 27 3.3125811889411048 1 0 -1 0 
 27 84 3.3125811889411048 1 0 -1 0 
 81 89 3.3125811889411048 1 0 -1 0 
 47 26 3.3125811889411048 1 0 -1 0 
 100 81 3.3125811889411048 1 1 4.043853770855743 0 
 70 62 3.3125811889411048 1 0 -1 0 
 70 24 3.3125811889411048 1 0 -1 0 
 40 72 3.3125811889411048 1 0 -1 0 
 47 99 3.3125811889411048 1 0 -1 0 
 21 36 3.3125811889411048 1 1 0.22111543607486542 0 
 28 39 3.3125811889411048 1 0 -1 0 
 4 49 3.3125811889411048 1 0 -1 0 
 93 50 3.3125811889411048 1 0 -1 0 
 93 18 3.3125811889411048 1 0 -1 0 
 47 9 3.3125811889411048 1 0 -1 0 
 37 74 3.3125811889411048 1 0 -1 0 
 52 72 3.3125811889411048 1 0 -1 0 
 16 64 3.3125811889411048 1 0 -1 0 
 76 90 3.3125811889411048 1 0 -1 0 
 2 8 3.3125811889411048 1 0 -1 0 
 45 50 3.3125811889411048 1 0 -1 0 
 14 58 3.3125811889411048 1 0 -1 0 
 14 48 3.3125811889411048 1 0 -1 0 
 15 99 3.3125811889411048 1 0 -1 0 
 75 58 3.3125811889411048 1 0 -1 0 
 3 18 3.3125811889411048 1 0 -1 0 
 87 60 3.3125811889411048 1 0 -1 0 
 63 44 3.3125811889411048 1 0 -1 0 
 73 93 3.3125811889411048 1 0 -1 0 
 96 11 3.3125811889411048 1 0 -1 0 
 99 46 3.3125811889411048 1 0 -1 0 
 44 43 3.3125811889411048 1 0 -1 0 
 21 53 3.3125811889411048 1 0 -1 0 
 29 18 3.3125811889411048 1 0 -1 0 
 59 97 3.3125811889411048 1 0 -1 0 
 99 69 3.3125811889411048 1 0 -1 0 
 43 72 3.3125811889411048 1 0 -1 0 
 22 82 3.3125811889411048 1 0 -1 0 
 32 91 3.3125811889411048 1 0 -1 0 
 95 91 3.3125811889411048 1 0 -1 0 
 51 53 3.3125811889411048 1 0 -1 0 
 39 85 3.3125811889411048 1 0 -1 0 
 58 23 3.3125811889411048 1 0 -1 0 
 32 27 3.3125811889411048 1 0 -1 0 
 32 73 3.3125811889411048 1 0 -1 0 
 76 49 3.3125811889411048 1 0 -1 0 
 47 64 3.3125811889411048 1 0 -1 0 
 10 89 3.3125811889411048 1 0 -1 0 
 30 18 3.3125811889411048 1 0 -1 0 
 7 74 3.3125811889411048 1 0 -1 0 
 39 24 3.3125811889411048 1 0 -1 0 
 66 17 3.3125811889411048 1 0 -1 0 
 76 41 3.3125811889411048 1 0 -1 0 
 62 84 3.3125811889411048 1 0 -1 0 
 68 47 3.3125811889411048 1 0 -1 0 
 3 36 3.3125811889411048 1 0 -1 0 
 68 49 3.3125811889411048 1 0 -1 0 
 49 83 3.3125811889411048 1 0 -1 0 
 83 70 3.3125811889411048 1 0 -1 0 
 83 82 3.3125811889411048 1 0 -1 0 
 45 96 3.3125811889411048 1 0 -1 0 
 1 18 3.3125811889411048 1 0 -1 0 
 77 27 3.3125811889411048 1 0 -1 0 
 95 8 3.3125811889411048 1 0 -1 0 
 37 23 3.3125811889411048 1 0 -1 0 
 26 64 3.3125811889411048 1 0 -1 0 
 7 46 3.3125811889411048 1 0 -1 0 
 66 34 3.3125811889411048 1 0 -1 0 
 78 25 3.3125811889411048 1 0 -1 0 
 44 26 3.3125811889411048 1 0 -1 0 
 51 12 3.3125811889411048 1 0 -1 0 
 16 74 3.3125811889411048 1 0 -1 0 
 4 64 3.3125811889411048 1 0 -1 0 
 78 43 3.3125811889411048 1 0 -1 0 
 80 5 3.3125811889411048 1 0 -1 0 
 37 94 3.3125811889411048 1 0 -1 0 
 97 72 3.3125811889411048 1 0 -1 0 
 75 81 3.3125811889411048 1 1 0.9837194590604614 0 
 57 51 3.3125811889411048 1 0 -1 0 
 91 82 3.3125811889411048 1 0 -1 0 
 97 41 3.3125811889411048 1 1 3.392853114286684 0 
 3 70 3.3125811889411048 1 0 -1 0 
 52 81 3.3125811889411048 1 0 -1 0 
 61 72 3.3125811889411048 1 0 -1 0 
 8 64 3.3125811889411048 1 0 -1 0 
 67 49 3.3125811889411048 1 0 -1 0 
 30 11 3.3125811889411048 1 0 -1 0 
 77 92 3.3125811889411048 1 0 -1 0 
 98 61 3.3125811889411048 1 0 -1 0 
 4 83 3.3125811889411048 1 0 -1 0 
 28 16 3.3125811889411048 1 0 -1 0 
 28 65 3.3125811889411048 1 0 -1 0 
 5 24 3.3125811889411048 1 0 -1 0 
 39 53 3.3125811889411048 1 0 -1 0 
 45 18 3.3125811889411048 1 0 -1 0 
 11 89 3.3125811889411048 1 0 -1 0 
 60 84 3.3125811889411048 1 0 -1 0 
 68 48 3.3125811889411048 1 0 -1 0 
 17 40 3.3125811889411048 1 0 -1 0 
 36 35 3.3125811889411048 1 0 -1 0 
 13 69 3.3125811889411048 1 0 -1 0 
 12 74 3.3125811889411048 1 0 -1 0 
 73 4 3.3125811889411048 1 0 -1 0 
 62 26 3.3125811889411048 1 0 -1 0 
 67 99 3.3125811889411048 1 0 -1 0 
 79 82 3.3125811889411048 1 0 -1 0 
 38 64 3.3125811889411048 1 0 -1 0 
 77 79 3.3125811889411048 1 0 -1 0 
 75 96 3.3125811889411048 1 0 -1 0 
 40 88 3.3125811889411048 1 0 -1 0 
 96 5 3.3125811889411048 1 0 -1 0 
 1 64 3.3125811889411048 1 0 -1 0 
 49 60 3.3125811889411048 1 0 -1 0 
 42 19 3.3125811889411048 1 0 -1 0 
 45 36 3.3125811889411048 1 1 0.12781074554808633 0 
 85 88 3.3125811889411048 1 0 -1 0 
 49 70 3.3125811889411048 1 0 -1 0 
 50 51 3.3125811889411048 1 0 -1 0 
 76 69 3.3125811889411048 1 0 -1 0 
 59 78 3.3125811889411048 1 0 -1 0 
 13 94 3.3125811889411048 1 0 -1 0 
 22 58 3.3125811889411048 1 0 -1 0 
 91 62 3.3125811889411048 1 0 -1 0 
 100 73 3.3125811889411048 1 0 -1 0 
 76 40 3.3125811889411048 1 0 -1 0 
 56 58 3.3125811889411048 1 0 -1 0 
 82 88 3.3125811889411048 1 0 -1 0 
 75 80 3.3125811889411048 1 1 0.4625085684738712 0 
 29 82 3.3125811889411048 1 0 -1 0 
 90 94 3.3125811889411048 1 0 -1 0 
 15 89 3.3125811889411048 1 0 -1 0 
 63 65 3.3125811889411048 1 0 -1 0 
 45 24 3.3125811889411048 1 0 -1 0 
 17 21 3.3125811889411048 1 0 -1 0 
 43 41 3.3125811889411048 1 1 2.41502023067653 0 
 57 84 3.3125811889411048 1 0 -1 0 
 4 81 3.3125811889411048 1 0 -1 0 
 97 8 3.3125811889411048 1 1 1.2287210690703403 0 
 77 18 3.3125811889411048 1 0 -1 0 
 57 24 3.3125811889411048 1 0 -1 0 
 100 32 3.3125811889411048 1 1 0.9769189127421547 0 
 6 69 3.3125811889411048 1 0 -1 0 
 96 79 3.3125811889411048 1 0 -1 0 
 2 82 3.3125811889411048 1 0 -1 0 
 100 8 3.3125811889411048 1 0 -1 0 
 69 35 3.3125811889411048 1 0 -1 0 
 97 61 3.3125811889411048 1 0 -1 0 
 27 70 3.3125811889411048 1 0 -1 0 
 2 34 3.3125811889411048 1 0 -1 0 
 96 9 3.3125811889411048 1 0 -1 0 
 78 40 3.3125811889411048 1 0 -1 0 
 47 25 3.3125811889411048 1 0 -1 0 
 77 13 3.3125811889411048 1 0 -1 0 
 70 25 3.3125811889411048 1 0 -1 0 
 49 5 3.3125811889411048 1 0 -1 0 
 47 92 3.3125811889411048 1 0 -1 0 
 91 37 3.3125811889411048 1 0 -1 0 
 12 18 3.3125811889411048 1 0 -1 0 
 7 43 3.3125811889411048 1 0 -1 0 
 51 60 3.3125811889411048 1 0 -1 0 
 47 21 3.3125811889411048 1 0 -1 0 
 100 17 3.3125811889411048 1 0 -1 0 
 82 48 3.3125811889411048 1 0 -1 0 
 32 92 3.3125811889411048 1 1 0.169851753079028 0 
 12 60 3.3125811889411048 1 0 -1 0 
 29 64 3.3125811889411048 1 0 -1 0 
 86 19 3.3125811889411048 1 0 -1 0 
 97 91 3.3125811889411048 1 0 -1 0 
 1 65 3.3125811889411048 1 0 -1 0 
 92 51 3.3125811889411048 1 0 -1 0 
 21 69 3.3125811889411048 1 0 -1 0 
 45 2 3.3125811889411048 1 0 -1 0 
 92 41 3.3125811889411048 1 0 -1 0 
 6 40 3.3125811889411048 1 0 -1 0 
 81 35 3.3125811889411048 1 0 -1 0 
 77 94 3.3125811889411048 1 0 -1 0 
 73 90 3.3125811889411048 1 0 -1 0 
 73 89 3.3125811889411048 1 0 -1 0 
 44 88 3.3125811889411048 1 0 -1 0 
 77 97 3.3125811889411048 1 0 -1 0 
 8 94 3.3125811889411048 1 0 -1 0 
 74 88 3.3125811889411048 1 0 -1 0 
 70 72 3.3125811889411048 1 0 -1 0 
 95 87 3.3125811889411048 1 0 -1 0 
 22 37 3.3125811889411048 1 0 -1 0 
 9 79 3.3125811889411048 1 0 -1 0 
 45 83 3.3125811889411048 1 1 0.8454944303363591 0 
 98 80 3.3125811889411048 1 0 -1 0 
 97 79 3.3125811889411048 1 0 -1 0 
 27 79 3.3125811889411048 1 0 -1 0 
 66 23 3.3125811889411048 1 0 -1 0 
 67 22 3.3125811889411048 1 0 -1 0 
 65 48 3.3125811889411048 1 0 -1 0 
 77 64 3.3125811889411048 1 0 -1 0 
 38 87 3.3125811889411048 1 0 -1 0 
 45 36 3.440391934489191 1 1 0 1 
 27 70 3.440391934489191 1 0 -1 0 
 87 60 3.440391934489191 1 0 -1 0 
 79 82 3.440391934489191 1 0 -1 0 
 14 48 3.440391934489191 1 0 -1 0 
 63 44 3.440391934489191 1 0 -1 0 
 95 87 3.440391934489191 1 0 -1 0 
 45 24 3.440391934489191 1 0 -1 0 
 83 70 3.440391934489191 1 0 -1 0 
 51 12 3.440391934489191 1 0 -1 0 
 83 82 3.440391934489191 1 0 -1 0 
 59 78 3.440391934489191 1 0 -1 0 
 100 81 3.440391934489191 1 0 -1 0 
 27 79 3.440391934489191 1 0 -1 0 
 61 72 3.440391934489191 1 0 -1 0 
 99 69 3.440391934489191 1 0 -1 0 
 75 58 3.440391934489191 1 0 -1 0 
 14 58 3.440391934489191 1 0 -1 0 
 73 90 3.440391934489191 1 0 -1 0 
 22 82 3.440391934489191 1 0 -1 0 
 76 90 3.440391934489191 1 0 -1 0 
 47 21 3.440391934489191 1 1 0.2426103040828226 0 
 7 43 3.440391934489191 1 0 -1 0 
 97 61 3.440391934489191 1 0 -1 0 
 82 88 3.440391934489191 1 0 -1 0 
 22 58 3.440391934489191 1 0 -1 0 
 67 12 3.440391934489191 1 0 -1 0 
 13 69 3.440391934489191 1 0 -1 0 
 43 41 3.440391934489191 1 0 -1 0 
 97 8 3.440391934489191 1 0 -1 0 
 9 79 3.440391934489191 1 0 -1 0 
 45 83 3.440391934489191 1 1 2.2489374307502885 0 
 8 94 3.440391934489191 1 0 -1 0 
 85 88 3.440391934489191 1 0 -1 0 
 70 72 3.440391934489191 1 0 -1 0 
 90 94 3.440391934489191 1 0 -1 0 
 49 70 3.440391934489191 1 0 -1 0 
 66 17 3.440391934489191 1 0 -1 0 
 77 97 3.440391934489191 1 0 -1 0 
 1 65 3.440391934489191 1 0 -1 0 
 12 60 3.440391934489191 1 0 -1 0 
 73 4 3.440391934489191 1 0 -1 0 
 50 51 3.440391934489191 1 0 -1 0 
 93 18 3.440391934489191 1 0 -1 0 
 65 48 3.440391934489191 1 0 -1 0 
 52 72 3.440391934489191 1 0 -1 0 
 15 99 3.440391934489191 1 0 -1 0 
 68 48 3.440391934489191 1 0 -1 0 
 47 26 3.440391934489191 1 0 -1 0 
 68 47 3.440391934489191 1 0 -1 0 
 57 24 3.440391934489191 1 0 -1 0 
 44 43 3.440391934489191 1 0 -1 0 
 95 8 3.440391934489191 1 0 -1 0 
 27 84 3.440391934489191 1 0 -1 0 
 5 24 3.440391934489191 1 0 -1 0 
 47 9 3.440391934489191 1 0 -1 0 
 96 5 3.440391934489191 1 0 -1 0 
 76 69 3.440391934489191 1 0 -1 0 
 16 74 3.440391934489191 1 0 -1 0 
 47 64 3.440391934489191 1 0 -1 0 
 47 25 3.440391934489191 1 0 -1 0 
 37 23 3.440391934489191 1 0 -1 0 
 8 64 3.440391934489191 1 0 -1 0 
 2 8 3.440391934489191 1 1 0.651956219445303 0 
 40 72 3.440391934489191 1 0 -1 0 
 28 16 3.440391934489191 1 0 -1 0 
 44 26 3.440391934489191 1 0 -1 0 
 38 64 3.440391934489191 1 0 -1 0 
 70 24 3.440391934489191 1 0 -1 0 
 13 94 3.440391934489191 1 0 -1 0 
 49 60 3.440391934489191 1 0 -1 0 
 32 73 3.440391934489191 1 0 -1 0 
 77 64 3.440391934489191 1 0 -1 0 
 12 74 3.440391934489191 1 0 -1 0 
 56 58 3.440391934489191 1 0 -1 0 
 78 43 3.440391934489191 1 1 0.5228791848069961 0 
 100 8 3.440391934489191 1 0 -1 0 
 81 35 3.440391934489191 1 0 -1 0 
 57 51 3.440391934489191 1 0 -1 0 
 91 37 3.440391934489191 1 0 -1 0 
 1 64 3.440391934489191 1 0 -1 0 
 91 82 3.440391934489191 1 0 -1 0 
 28 39 3.440391934489191 1 0 -1 0 
 58 23 3.440391934489191 1 0 -1 0 
 91 62 3.440391934489191 1 0 -1 0 
 73 93 3.440391934489191 1 0 -1 0 
 67 99 3.440391934489191 1 0 -1 0 
 93 83 3.440391934489191 1 0 -1 0 
 37 74 3.440391934489191 1 0 -1 0 
 74 88 3.440391934489191 1 0 -1 0 
 39 53 3.440391934489191 1 0 -1 0 
 2 34 3.440391934489191 1 0 -1 0 
 44 88 3.440391934489191 1 0 -1 0 
 77 94 3.440391934489191 1 0 -1 0 
 86 19 3.440391934489191 1 0 -1 0 
 81 89 3.440391934489191 1 0 -1 0 
 67 22 3.440391934489191 1 0 -1 0 
 47 99 3.440391934489191 1 0 -1 0 
 16 64 3.440391934489191 1 0 -1 0 
 38 87 3.440391934489191 1 0 -1 0 
 42 19 3.440391934489191 1 0 -1 0 
 62 26 3.440391934489191 1 0 -1 0 
 43 72 3.440391934489191 1 0 -1 0 
 40 88 3.440391934489191 1 0 -1 0 
 80 5 3.440391934489191 1 0 -1 0 
 100 73 3.440391934489191 1 0 -1 0 
 63 65 3.440391934489191 1 0 -1 0 
 77 27 3.440391934489191 1 0 -1 0 
 45 27 3.440391934489191 1 0 -1 0 
 75 80 3.440391934489191 1 0 -1 0 
 45 50 3.440391934489191 1 0 -1 0 
 77 79 3.440391934489191 1 0 -1 0 
 77 13 3.440391934489191 1 0 -1 0 
 22 37 3.440391934489191 1 0 -1 0 
 1 18 3.440391934489191 1 0 -1 0 
 92 41 3.440391934489191 1 0 -1 0 
 82 48 3.440391934489191 1 0 -1 0 
 95 91 3.440391934489191 1 0 -1 0 
 77 18 3.440391934489191 1 0 -1 0 
 70 25 3.440391934489191 1 0 -1 0 
 57 84 3.440391934489191 1 0 -1 0 
 29 64 3.440391934489191 1 0 -1 0 
 45 18 3.440391934489191 1 0 -1 0 
 76 65 3.440391934489191 1 0 -1 0 
 73 89 3.440391934489191 1 0 -1 0 
 17 40 3.440391934489191 1 1 0.3826502343736596 0 
 98 80 3.440391934489191 1 0 -1 0 
 32 27 3.440391934489191 1 0 -1 0 
 4 64 3.440391934489191 1 0 -1 0 
 3 70 3.440391934489191 1 0 -1 0 
 66 34 3.440391934489191 1 0 -1 0 
 62 84 3.440391934489191 1 0 -1 0 
 75 96 3.440391934489191 1 0 -1 0 
 37 94 3.440391934489191 1 0 -1 0 
 21 53 3.440391934489191 1 0 -1 0 
 76 29 3.440391934489191 1 0 -1 0 
 22 46 3.440391934489191 1 0 -1 0 
 4 49 3.440391934489191 1 0 -1 0 
 2 82 3.440391934489191 1 0 -1 0 
 100 32 3.440391934489191 1 0 -1 0 
 97 91 3.440391934489191 1 0 -1 0 
 69 35 3.440391934489191 1 0 -1 0 
 66 23 3.440391934489191 1 0 -1 0 
 15 89 3.440391934489191 1 0 -1 0 
 51 60 3.440391934489191 1 0 -1 0 
 96 9 3.440391934489191 1 0 -1 0 
 3 18 3.440391934489191 1 0 -1 0 
 49 83 3.440391934489191 1 0 -1 0 
 60 84 3.440391934489191 1 0 -1 0 
 11 89 3.440391934489191 1 0 -1 0 
 13 8 3.440391934489191 1 0 -1 0 
 68 94 3.440391934489191 1 0 -1 0 
 83 84 3.440391934489191 1 0 -1 0 
 96 79 3.440391934489191 1 0 -1 0 
 99 46 3.440391934489191 1 0 -1 0 
 76 41 3.440391934489191 1 0 -1 0 
 100 17 3.440391934489191 1 1 0.740106105979672 0 
 45 96 3.440391934489191 1 0 -1 0 
 47 92 3.440391934489191 1 1 0.4149761877822914 0 
 4 83 3.440391934489191 1 0 -1 0 
 28 65 3.440391934489191 1 0 -1 0 
 12 18 3.440391934489191 1 0 -1 0 
 52 81 3.440391934489191 1 0 -1 0 
 32 92 3.440391934489191 1 0 -1 0 
 45 2 3.440391934489191 1 1 0.4681245552090269 0 
 30 18 3.440391934489191 1 0 -1 0 
 97 79 3.440391934489191 1 0 -1 0 
 70 62 3.440391934489191 1 0 -1 0 
 93 50 3.440391934489191 1 0 -1 0 
 32 91 3.440391934489191 1 0 -1 0 
 39 85 3.440391934489191 1 0 -1 0 
 39 24 3.440391934489191 1 0 -1 0 
 51 53 3.440391934489191 1 0 -1 0 
 67 49 3.440391934489191 1 0 -1 0 
 97 72 3.440391934489191 1 0 -1 0 
 6 69 3.440391934489191 1 0 -1 0 
 75 81 3.440391934489191 1 0 -1 0 
 7 46 3.440391934489191 1 0 -1 0 
 4 81 3.440391934489191 1 0 -1 0 
 49 5 3.440391934489191 1 0 -1 0 
 17 21 3.440391934489191 1 0 -1 0 
 10 89 3.440391934489191 1 0 -1 0 
 92 51 3.440391934489191 1 0 -1 0 
 78 40 3.440391934489191 1 1 0.145240062532473 0 
 77 92 3.440391934489191 1 0 -1 0 
 26 64 3.440391934489191 1 0 -1 0 
 7 74 3.440391934489191 1 0 -1 0 
 6 40 3.440391934489191 1 0 -1 0 
 30 11 3.440391934489191 1 0 -1 0 
 91 74 3.440391934489191 1 0 -1 0 
 29 18 3.440391934489191 1 0 -1 0 
 68 49 3.440391934489191 1 0 -1 0 
 96 11 3.440391934489191 1 0 -1 0 
 76 40 3.440391934489191 1 0 -1 0 
 59 97 3.440391934489191 1 0 -1 0 
 21 69 3.440391934489191 1 0 -1 0 
 29 82 3.440391934489191 1 0 -1 0 
 3 36 3.440391934489191 1 0 -1 0 
 76 49 3.440391934489191 1 0 -1 0 
 21 36 3.440391934489191 1 0 -1 0 
 97 41 3.440391934489191 1 0 -1 0 
 78 25 3.440391934489191 1 0 -1 0 
 98 61 3.440391934489191 1 0 -1 0 
 36 35 3.440391934489191 1 0 -1 0 
 78 40 3.5856319970216637 1 1 0 1 
 51 60 3.5856319970216637 1 0 -1 0 
 3 18 3.5856319970216637 1 0 -1 0 
 93 18 3.5856319970216637 1 0 -1 0 
 82 48 3.5856319970216637 1 0 -1 0 
 66 34 3.5856319970216637 1 0 -1 0 
 77 64 3.5856319970216637 1 0 -1 0 
 97 8 3.5856319970216637 1 1 0.8280627306711532 0 
 4 49 3.5856319970216637 1 0 -1 0 
 27 79 3.5856319970216637 1 0 -1 0 
 70 72 3.5856319970216637 1 0 -1 0 
 36 35 3.5856319970216637 1 0 -1 0 
 15 99 3.5856319970216637 1 0 -1 0 
 21 36 3.5856319970216637 1 0 -1 0 
 87 60 3.5856319970216637 1 0 -1 0 
 52 81 3.5856319970216637 1 0 -1 0 
 56 58 3.5856319970216637 1 0 -1 0 
 96 11 3.5856319970216637 1 0 -1 0 
 77 27 3.5856319970216637 1 0 -1 0 
 81 35 3.5856319970216637 1 0 -1 0 
 79 82 3.5856319970216637 1 0 -1 0 
 76 65 3.5856319970216637 1 0 -1 0 
 15 89 3.5856319970216637 1 0 -1 0 
 44 88 3.5856319970216637 1 0 -1 0 
 5 24 3.5856319970216637 1 0 -1 0 
 28 65 3.5856319970216637 1 0 -1 0 
 43 41 3.5856319970216637 1 1 0.3684793927754124 0 
 21 69 3.5856319970216637 1 0 -1 0 
 38 64 3.5856319970216637 1 0 -1 0 
 38 87 3.5856319970216637 1 0 -1 0 
 62 84 3.5856319970216637 1 0 -1 0 
 16 74 3.5856319970216637 1 0 -1 0 
 49 5 3.5856319970216637 1 1 0.8982195924079365 0 
 52 72 3.5856319970216637 1 0 -1 0 
 59 97 3.5856319970216637 1 0 -1 0 
 51 53 3.5856319970216637 1 0 -1 0 
 29 64 3.5856319970216637 1 0 -1 0 
 92 41 3.5856319970216637 1 0 -1 0 
 28 39 3.5856319970216637 1 0 -1 0 
 32 73 3.5856319970216637 1 1 0.41515738019317233 0 
 76 49 3.5856319970216637 1 0 -1 0 
 30 18 3.5856319970216637 1 0 -1 0 
 91 74 3.5856319970216637 1 0 -1 0 
 50 51 3.5856319970216637 1 0 -1 0 
 70 62 3.5856319970216637 1 0 -1 0 
 96 9 3.5856319970216637 1 0 -1 0 
 67 12 3.5856319970216637 1 0 -1 0 
 45 18 3.5856319970216637 1 0 -1 0 
 49 60 3.5856319970216637 1 0 -1 0 
 40 72 3.5856319970216637 1 0 -1 0 
 3 36 3.5856319970216637 1 0 -1 0 
 80 5 3.5856319970216637 1 1 1.8498276654578887 0 
 30 11 3.5856319970216637 1 0 -1 0 
 44 26 3.5856319970216637 1 0 -1 0 
 51 12 3.5856319970216637 1 0 -1 0 
 70 24 3.5856319970216637 1 0 -1 0 
 37 94 3.5856319970216637 1 0 -1 0 
 47 25 3.5856319970216637 1 0 -1 0 
 75 81 3.5856319970216637 1 0 -1 0 
 39 24 3.5856319970216637 1 0 -1 0 
 100 81 3.5856319970216637 1 0 -1 0 
 1 65 3.5856319970216637 1 0 -1 0 
 77 79 3.5856319970216637 1 0 -1 0 
 4 83 3.5856319970216637 1 0 -1 0 
 7 43 3.5856319970216637 1 0 -1 0 
 70 25 3.5856319970216637 1 0 -1 0 
 95 87 3.5856319970216637 1 0 -1 0 
 9 79 3.5856319970216637 1 0 -1 0 
 44 43 3.5856319970216637 1 0 -1 0 
 91 62 3.5856319970216637 1 0 -1 0 
 81 89 3.5856319970216637 1 0 -1 0 
 99 69 3.5856319970216637 1 0 -1 0 
 62 26 3.5856319970216637 1 0 -1 0 
 68 49 3.5856319970216637 1 0 -1 0 
 95 8 3.5856319970216637 1 0 -1 0 
 13 94 3.5856319970216637 1 0 -1 0 
 85 88 3.5856319970216637 1 0 -1 0 
 77 18 3.5856319970216637 1 0 -1 0 
 73 93 3.5856319970216637 1 0 -1 0 
 77 97 3.5856319970216637 1 0 -1 0 
 2 82 3.5856319970216637 1 0 -1 0 
 91 82 3.5856319970216637 1 0 -1 0 
 16 64 3.5856319970216637 1 0 -1 0 
 32 91 3.5856319970216637 1 0 -1 0 
 1 64 3.5856319970216637 1 0 -1 0 
 3 70 3.5856319970216637 1 0 -1 0 
 12 74 3.5856319970216637 1 0 -1 0 
 22 46 3.5856319970216637 1 0 -1 0 
 73 89 3.5856319970216637 1 1 1.236141137088037 0 
 82 88 3.5856319970216637 1 0 -1 0 
 66 23 3.5856319970216637 1 0 -1 0 
 90 94 3.5856319970216637 1 0 -1 0 
 22 58 3.5856319970216637 1 0 -1 0 
 76 29 3.5856319970216637 1 0 -1 0 
 97 41 3.5856319970216637 1 1 0.18600621321084823 0 
 12 18 3.5856319970216637 1 0 -1 0 
 99 46 3.5856319970216637 1 0 -1 0 
 27 84 3.5856319970216637 1 0 -1 0 
 95 91 3.5856319970216637 1 0 -1 0 
 39 53 3.5856319970216637 1 0 -1 0 
 37 23 3.5856319970216637 1 0 -1 0 
 69 35 3.5856319970216637 1 0 -1 0 
 83 84 3.5856319970216637 1 0 -1 0 
 45 96 3.5856319970216637 1 0 -1 0 
 47 9 3.5856319970216637 1 0 -1 0 
 27 70 3.5856319970216637 1 0 -1 0 
 47 64 3.5856319970216637 1 0 -1 0 
 59 78 3.5856319970216637 1 0 -1 0 
 98 80 3.5856319970216637 1 0 -1 0 
 76 41 3.5856319970216637 1 0 -1 0 
 63 65 3.5856319970216637 1 0 -1 0 
 75 80 3.5856319970216637 1 0 -1 0 
 57 84 3.5856319970216637 1 0 -1 0 
 37 74 3.5856319970216637 1 0 -1 0 
 43 72 3.5856319970216637 1 0 -1 0 
 100 17 3.5856319970216637 1 0 -1 0 
 97 91 3.5856319970216637 1 0 -1 0 
