key1 key2 current-time capacity load life-time deleted?
 88 31 0.6935912192225392 1 0 -1 0 
 35 57 0.6935912192225392 1 0 -1 0 
 18 72 0.6935912192225392 1 2 0.050711474930659306 0 
 92 55 0.6935912192225392 1 0 -1 0 
 66 89 0.6935912192225392 1 0 -1 0 
 34 40 0.6935912192225392 1 0 -1 0 
 36 84 0.6935912192225392 1 0 -1 0 
 31 91 0.6935912192225392 1 0 -1 0 
 72 11 0.6935912192225392 1 0 -1 0 
 29 11 0.6935912192225392 1 0 -1 0 
 96 8 0.6935912192225392 1 0 -1 0 
 42 75 0.6935912192225392 1 0 -1 0 
 17 10 0.6935912192225392 1 0 -1 0 
 11 13 0.6935912192225392 1 2 0.30268118130893085 0 
 2 94 0.6935912192225392 1 1 0.9258315483678186 0 
 14 23 0.6935912192225392 1 0 -1 0 
 1 67 0.6935912192225392 1 0 -1 0 
 19 44 0.6935912192225392 1 0 -1 0 
 32 48 0.6935912192225392 1 0 -1 0 
 57 83 0.6935912192225392 1 0 -1 0 
 97 40 0.6935912192225392 1 2 0.09644359563063926 0 
 63 61 0.6935912192225392 1 0 -1 0 
 84 68 0.6935912192225392 1 0 -1 0 
 74 72 0.6935912192225392 1 0 -1 0 
 51 8 0.6935912192225392 1 2 0.36239651825023134 0 
 14 13 0.6935912192225392 1 0 -1 0 
 79 48 0.6935912192225392 1 0 -1 0 
 51 9 0.6935912192225392 1 0 -1 0 
 50 1 0.6935912192225392 1 0 -1 0 
 88 61 0.6935912192225392 1 0 -1 0 
 24 17 0.6935912192225392 1 0 -1 0 
 33 49 0.6935912192225392 1 2 0.3796841469895672 0 
 3 72 0.6935912192225392 1 0 -1 0 
 72 16 0.6935912192225392 1 0 -1 0 
 53 5 0.6935912192225392 1 0 -1 0 
 60 85 0.6935912192225392 1 0 -1 0 
 73 25 0.6935912192225392 1 0 -1 0 
 27 79 0.6935912192225392 1 0 -1 0 
 27 83 0.6935912192225392 1 0 -1 0 
 54 47 0.6935912192225392 1 0 -1 0 
 42 94 0.6935912192225392 1 1 0.27732431529172424 0 
 60 17 0.6935912192225392 1 0 -1 0 
 78 66 0.6935912192225392 1 0 -1 0 
 86 91 0.6935912192225392 1 0 -1 0 
 19 57 0.6935912192225392 1 0 -1 0 
 37 80 0.6935912192225392 1 0 -1 0 
 87 81 0.6935912192225392 1 0 -1 0 
 9 23 0.6935912192225392 1 0 -1 0 
 92 31 0.6935912192225392 1 0 -1 0 
 19 53 0.6935912192225392 1 0 -1 0 
 2 8 0.6935912192225392 1 0 -1 0 
 60 35 0.6935912192225392 1 0 -1 0 
 14 81 0.6935912192225392 1 0 -1 0 
 2 44 0.6935912192225392 1 0 -1 0 
 59 51 0.6935912192225392 1 0 -1 0 
 89 83 0.6935912192225392 1 0 -1 0 
 71 77 0.6935912192225392 1 0 -1 0 
 86 1 0.6935912192225392 1 0 -1 0 
 61 67 0.6935912192225392 1 0 -1 0 
 8 30 0.6935912192225392 1 2 1.2185263908522213 0 
 71 80 0.6935912192225392 1 0 -1 0 
 64 85 0.6935912192225392 1 0 -1 0 
 19 92 0.6935912192225392 1 0 -1 0 
 57 58 0.6935912192225392 1 0 -1 0 
 53 91 0.6935912192225392 1 0 -1 0 
 24 7 0.6935912192225392 1 0 -1 0 
 97 75 0.6935912192225392 1 2 1.1828188897277365 0 
 90 30 0.6935912192225392 1 1 0.17013167432067422 0 
 98 67 0.6935912192225392 1 0 -1 0 
 60 86 0.6935912192225392 1 0 -1 0 
 88 83 0.6935912192225392 1 0 -1 0 
 17 68 0.6935912192225392 1 0 -1 0 
 37 39 0.6935912192225392 1 0 -1 0 
 70 17 0.6935912192225392 1 0 -1 0 
 43 13 0.6935912192225392 1 0 -1 0 
 70 89 0.6935912192225392 1 0 -1 0 
 89 23 0.6935912192225392 1 0 -1 0 
 26 98 0.6935912192225392 1 0 -1 0 
 72 87 0.6935912192225392 1 0 -1 0 
 54 57 0.6935912192225392 1 0 -1 0 
 21 41 0.6935912192225392 1 0 -1 0 
 59 20 0.6935912192225392 1 0 -1 0 
 24 23 0.6935912192225392 1 0 -1 0 
 39 20 0.6935912192225392 1 0 -1 0 
 33 83 0.6935912192225392 1 0 -1 0 
 82 44 0.6935912192225392 1 0 -1 0 
 24 55 0.6935912192225392 1 0 -1 0 
 32 87 0.6935912192225392 1 0 -1 0 
 51 49 0.6935912192225392 1 2 1.0469273486088924 0 
 35 53 0.6935912192225392 1 0 -1 0 
 9 67 0.6935912192225392 1 0 -1 0 
 64 71 0.6935912192225392 1 0 -1 0 
 19 63 0.6935912192225392 1 0 -1 0 
 82 89 0.6935912192225392 1 0 -1 0 
 85 94 0.6935912192225392 1 0 -1 0 
 86 27 0.6935912192225392 1 0 -1 0 
 100 58 0.6935912192225392 1 0 -1 0 
 79 12 0.6935912192225392 1 0 -1 0 
 60 10 0.6935912192225392 1 0 -1 0 
 71 92 0.6935912192225392 1 0 -1 0 
 5 94 0.6935912192225392 1 0 -1 0 
 42 21 0.6935912192225392 1 1 0.17806770656588436 0 
 19 85 0.6935912192225392 1 0 -1 0 
 59 52 0.6935912192225392 1 0 -1 0 
 42 51 0.6935912192225392 1 0 -1 0 
 86 41 0.6935912192225392 1 0 -1 0 
 6 7 0.6935912192225392 1 0 -1 0 
 11 84 0.6935912192225392 1 2 0.24774780185598688 0 
 78 91 0.6935912192225392 1 0 -1 0 
 45 76 0.6935912192225392 1 0 -1 0 
 70 41 0.6935912192225392 1 0 -1 0 
 33 40 0.6935912192225392 1 0 -1 0 
 44 68 0.6935912192225392 1 0 -1 0 
 19 38 0.6935912192225392 1 0 -1 0 
 81 80 0.6935912192225392 1 0 -1 0 
 15 47 0.6935912192225392 1 0 -1 0 
 88 20 0.6935912192225392 1 0 -1 0 
 53 25 0.6935912192225392 1 0 -1 0 
 61 83 0.6935912192225392 1 0 -1 0 
 3 94 0.6935912192225392 1 0 -1 0 
 2 43 0.6935912192225392 1 0 -1 0 
 6 84 0.6935912192225392 1 2 1.6917442534246343 0 
 53 95 0.6935912192225392 1 0 -1 0 
 89 93 0.6935912192225392 1 0 -1 0 
 41 49 0.6935912192225392 1 0 -1 0 
 57 85 0.6935912192225392 1 0 -1 0 
 14 58 0.6935912192225392 1 0 -1 0 
 74 17 0.6935912192225392 1 0 -1 0 
 60 31 0.6935912192225392 1 0 -1 0 
 82 95 0.6935912192225392 1 0 -1 0 
 18 4 0.6935912192225392 1 0 -1 0 
 65 50 0.6935912192225392 1 0 -1 0 
 33 48 0.6935912192225392 1 0 -1 0 
 64 7 0.6935912192225392 1 0 -1 0 
 18 91 0.6935912192225392 1 0 -1 0 
 45 24 0.6935912192225392 1 0 -1 0 
 79 57 0.6935912192225392 1 1 0.7061691829940762 0 
 54 94 0.6935912192225392 1 0 -1 0 
 48 55 0.6935912192225392 1 0 -1 0 
 35 54 0.6935912192225392 1 0 -1 0 
 92 93 0.6935912192225392 1 0 -1 0 
 2 50 0.6935912192225392 1 0 -1 0 
 46 98 0.6935912192225392 1 0 -1 0 
 51 13 0.6935912192225392 1 2 0.29419976378270674 0 
 71 49 0.6935912192225392 1 0 -1 0 
 27 14 0.6935912192225392 1 0 -1 0 
 35 81 0.6935912192225392 1 0 -1 0 
 45 61 0.6935912192225392 1 0 -1 0 
 79 67 0.6935912192225392 1 0 -1 0 
 15 38 0.6935912192225392 1 0 -1 0 
 86 95 0.6935912192225392 1 0 -1 0 
 90 21 0.6935912192225392 1 1 1.4923326810698603 0 
 78 80 0.6935912192225392 1 0 -1 0 
 99 66 0.6935912192225392 1 0 -1 0 
 64 25 0.6935912192225392 1 0 -1 0 
 87 12 0.6935912192225392 1 0 -1 0 
 2 16 0.6935912192225392 1 1 0.8544970205760302 0 
 83 91 0.6935912192225392 1 0 -1 0 
 15 20 0.6935912192225392 1 0 -1 0 
 98 25 0.6935912192225392 1 0 -1 0 
 56 74 0.6935912192225392 1 0 -1 0 
 27 57 0.6935912192225392 1 0 -1 0 
 34 54 0.6935912192225392 1 0 -1 0 
 21 93 0.6935912192225392 1 0 -1 0 
 92 41 0.6935912192225392 1 0 -1 0 
 32 80 0.6935912192225392 1 0 -1 0 
 57 39 0.6935912192225392 1 0 -1 0 
 77 46 0.6935912192225392 1 0 -1 0 
 41 81 0.6935912192225392 1 0 -1 0 
 39 22 0.6935912192225392 1 0 -1 0 
 37 1 0.6935912192225392 1 0 -1 0 
 99 93 0.6935912192225392 1 0 -1 0 
 77 9 0.6935912192225392 1 0 -1 0 
 60 22 0.6935912192225392 1 0 -1 0 
 69 96 0.6935912192225392 1 2 2.148112911861714 0 
 74 9 0.6935912192225392 1 0 -1 0 
 32 92 0.6935912192225392 1 0 -1 0 
 47 75 0.6935912192225392 1 0 -1 0 
 27 75 0.6935912192225392 1 0 -1 0 
 28 76 0.6935912192225392 1 0 -1 0 
 85 37 0.6935912192225392 1 0 -1 0 
 29 55 0.6935912192225392 1 0 -1 0 
 24 47 0.6935912192225392 1 0 -1 0 
 86 48 0.6935912192225392 1 0 -1 0 
 15 91 0.6935912192225392 1 0 -1 0 
 89 5 0.6935912192225392 1 0 -1 0 
 52 72 0.6935912192225392 1 2 0.6285268282900035 0 
 27 34 0.6935912192225392 1 0 -1 0 
 86 46 0.6935912192225392 1 0 -1 0 
 2 81 0.6935912192225392 1 0 -1 0 
 45 65 0.6935912192225392 1 0 -1 0 
 38 99 0.6935912192225392 1 0 -1 0 
 37 72 0.6935912192225392 1 0 -1 0 
 71 17 0.6935912192225392 1 0 -1 0 
 52 10 0.6935912192225392 1 0 -1 0 
 73 1 0.6935912192225392 1 0 -1 0 
 24 31 0.6935912192225392 1 0 -1 0 
 23 75 0.6935912192225392 1 1 1.1423438730195337 0 
 34 61 0.6935912192225392 1 0 -1 0 
 14 65 0.6935912192225392 1 0 -1 0 
 64 29 0.6935912192225392 1 0 -1 0 
 54 83 0.6935912192225392 1 0 -1 0 
 71 39 0.6935912192225392 1 0 -1 0 
 18 72 0.7443026941531985 1 2 0 1 
 87 81 0.7443026941531985 1 0 -1 0 
 92 93 0.7443026941531985 1 0 -1 0 
 57 75 0.7443026941531985 1 1 1.0264904935744061 0 
 89 5 0.7443026941531985 1 0 -1 0 
 27 14 0.7443026941531985 1 0 -1 0 
 77 46 0.7443026941531985 1 0 -1 0 
 59 77 0.7443026941531985 1 0 -1 0 
 57 83 0.7443026941531985 1 0 -1 0 
 24 23 0.7443026941531985 1 2 0.10702691737913199 0 
 100 58 0.7443026941531985 1 0 -1 0 
 36 84 0.7443026941531985 1 0 -1 0 
 37 72 0.7443026941531985 1 0 -1 0 
 89 23 0.7443026941531985 1 0 -1 0 
 61 83 0.7443026941531985 1 0 -1 0 
 53 5 0.7443026941531985 1 0 -1 0 
 69 96 0.7443026941531985 1 0 -1 0 
 5 94 0.7443026941531985 1 0 -1 0 
 86 41 0.7443026941531985 1 0 -1 0 
 37 39 0.7443026941531985 1 0 -1 0 
 42 75 0.7443026941531985 1 1 1.4950398380760364 0 
 96 10 0.7443026941531985 1 0 -1 0 
 71 80 0.7443026941531985 1 0 -1 0 
 2 8 0.7443026941531985 1 0 -1 0 
 42 94 0.7443026941531985 1 1 3.828127480907576 0 
 14 81 0.7443026941531985 1 0 -1 0 
 52 72 0.7443026941531985 1 0 -1 0 
 33 40 0.7443026941531985 1 2 0.13604552082113192 0 
 64 85 0.7443026941531985 1 0 -1 0 
 71 49 0.7443026941531985 1 0 -1 0 
 83 91 0.7443026941531985 1 0 -1 0 
 18 49 0.7443026941531985 1 0 -1 0 
 9 23 0.7443026941531985 1 0 -1 0 
 28 76 0.7443026941531985 1 2 0.042675557053308194 0 
 70 13 0.7443026941531985 1 0 -1 0 
 85 37 0.7443026941531985 1 0 -1 0 
 98 25 0.7443026941531985 1 0 -1 0 
 86 48 0.7443026941531985 1 0 -1 0 
 73 25 0.7443026941531985 1 0 -1 0 
 65 25 0.7443026941531985 1 0 -1 0 
 71 39 0.7443026941531985 1 0 -1 0 
 53 25 0.7443026941531985 1 0 -1 0 
 34 54 0.7443026941531985 1 0 -1 0 
 60 31 0.7443026941531985 1 0 -1 0 
 32 92 0.7443026941531985 1 0 -1 0 
 74 9 0.7443026941531985 1 0 -1 0 
 86 95 0.7443026941531985 1 0 -1 0 
 56 44 0.7443026941531985 1 0 -1 0 
 64 71 0.7443026941531985 1 0 -1 0 
 60 22 0.7443026941531985 1 0 -1 0 
 2 94 0.7443026941531985 1 1 0.7624225689741784 0 
 51 13 0.7443026941531985 1 1 1.1934923867996043 0 
 86 91 0.7443026941531985 1 0 -1 0 
 14 65 0.7443026941531985 1 0 -1 0 
 89 83 0.7443026941531985 1 0 -1 0 
 97 40 0.7443026941531985 1 0 -1 0 
 98 43 0.7443026941531985 1 0 -1 0 
 62 20 0.7443026941531985 1 0 -1 0 
 11 84 0.7443026941531985 1 2 0.34838775471282696 0 
 65 50 0.7443026941531985 1 0 -1 0 
 64 7 0.7443026941531985 1 0 -1 0 
 71 77 0.7443026941531985 1 0 -1 0 
 90 21 0.7443026941531985 1 1 1.7715374071566132 0 
 26 98 0.7443026941531985 1 0 -1 0 
 88 20 0.7443026941531985 1 2 0.7509314936274657 0 
 39 13 0.7443026941531985 1 0 -1 0 
 43 13 0.7443026941531985 1 0 -1 0 
 57 39 0.7443026941531985 1 0 -1 0 
 56 61 0.7443026941531985 1 0 -1 0 
 14 58 0.7443026941531985 1 0 -1 0 
 82 29 0.7443026941531985 1 0 -1 0 
 81 80 0.7443026941531985 1 0 -1 0 
 38 82 0.7443026941531985 1 0 -1 0 
 32 48 0.7443026941531985 1 0 -1 0 
 23 75 0.7443026941531985 1 2 0.12398285849642025 0 
 34 61 0.7443026941531985 1 0 -1 0 
 15 20 0.7443026941531985 1 0 -1 0 
 86 46 0.7443026941531985 1 0 -1 0 
 86 1 0.7443026941531985 1 0 -1 0 
 54 47 0.7443026941531985 1 0 -1 0 
 48 55 0.7443026941531985 1 0 -1 0 
 99 48 0.7443026941531985 1 0 -1 0 
 92 31 0.7443026941531985 1 0 -1 0 
 21 93 0.7443026941531985 1 0 -1 0 
 82 95 0.7443026941531985 1 0 -1 0 
 57 85 0.7443026941531985 1 0 -1 0 
 60 85 0.7443026941531985 1 0 -1 0 
 99 66 0.7443026941531985 1 0 -1 0 
 18 91 0.7443026941531985 1 0 -1 0 
 41 49 0.7443026941531985 1 0 -1 0 
 51 9 0.7443026941531985 1 0 -1 0 
 2 16 0.7443026941531985 1 1 0.5905552338546495 0 
 27 34 0.7443026941531985 1 0 -1 0 
 29 11 0.7443026941531985 1 0 -1 0 
 86 27 0.7443026941531985 1 0 -1 0 
 70 17 0.7443026941531985 1 0 -1 0 
 19 92 0.7443026941531985 1 0 -1 0 
 9 67 0.7443026941531985 1 0 -1 0 
 29 55 0.7443026941531985 1 0 -1 0 
 56 74 0.7443026941531985 1 0 -1 0 
 54 94 0.7443026941531985 1 0 -1 0 
 27 79 0.7443026941531985 1 0 -1 0 
 71 92 0.7443026941531985 1 0 -1 0 
 24 47 0.7443026941531985 1 0 -1 0 
 78 66 0.7443026941531985 1 0 -1 0 
 45 76 0.7443026941531985 1 2 0.4293623313911313 0 
 44 68 0.7443026941531985 1 0 -1 0 
 98 67 0.7443026941531985 1 0 -1 0 
 24 7 0.7443026941531985 1 0 -1 0 
 46 49 0.7443026941531985 1 0 -1 0 
 78 91 0.7443026941531985 1 0 -1 0 
 88 31 0.7443026941531985 1 0 -1 0 
 46 98 0.7443026941531985 1 0 -1 0 
 32 80 0.7443026941531985 1 0 -1 0 
 19 85 0.7443026941531985 1 0 -1 0 
 3 94 0.7443026941531985 1 0 -1 0 
 72 87 0.7443026941531985 1 0 -1 0 
 34 40 0.7443026941531985 1 0 -1 0 
 2 81 0.7443026941531985 1 0 -1 0 
 59 20 0.7443026941531985 1 2 1.0715058514936042 0 
 60 10 0.7443026941531985 1 0 -1 0 
 37 80 0.7443026941531985 1 0 -1 0 
 2 44 0.7443026941531985 1 0 -1 0 
 45 24 0.7443026941531985 1 2 0.21594156108304535 0 
 35 57 0.7443026941531985 1 0 -1 0 
 25 68 0.7443026941531985 1 0 -1 0 
 18 4 0.7443026941531985 1 0 -1 0 
 61 67 0.7443026941531985 1 0 -1 0 
 42 21 0.7443026941531985 1 1 2.825986834266748 0 
 17 68 0.7443026941531985 1 0 -1 0 
 63 93 0.7443026941531985 1 0 -1 0 
 85 94 0.7443026941531985 1 0 -1 0 
 82 44 0.7443026941531985 1 0 -1 0 
 17 10 0.7443026941531985 1 0 -1 0 
 54 57 0.7443026941531985 1 0 -1 0 
 14 13 0.7443026941531985 1 1 1.974416767053468 0 
 35 54 0.7443026941531985 1 0 -1 0 
 87 10 0.7443026941531985 1 0 -1 0 
 60 35 0.7443026941531985 1 0 -1 0 
 8 30 0.7443026941531985 1 2 1.2178982781872527 0 
 33 83 0.7443026941531985 1 2 1.4159159418465386 0 
 89 93 0.7443026941531985 1 0 -1 0 
 24 31 0.7443026941531985 1 0 -1 0 
 15 47 0.7443026941531985 1 0 -1 0 
 11 13 0.7443026941531985 1 2 0.10703046462191951 0 
 79 12 0.7443026941531985 1 0 -1 0 
 19 38 0.7443026941531985 1 0 -1 0 
 92 55 0.7443026941531985 1 0 -1 0 
 19 44 0.7443026941531985 1 0 -1 0 
 70 89 0.7443026941531985 1 0 -1 0 
 45 65 0.7443026941531985 1 0 -1 0 
 24 55 0.7443026941531985 1 0 -1 0 
 71 17 0.7443026941531985 1 0 -1 0 
 3 89 0.7443026941531985 1 0 -1 0 
 55 13 0.7443026941531985 1 0 -1 0 
 73 1 0.7443026941531985 1 0 -1 0 
 24 17 0.7443026941531985 1 0 -1 0 
 57 58 0.7443026941531985 1 0 -1 0 
 88 61 0.7443026941531985 1 0 -1 0 
 41 81 0.7443026941531985 1 0 -1 0 
 72 11 0.7443026941531985 1 0 -1 0 
 74 17 0.7443026941531985 1 0 -1 0 
 19 57 0.7443026941531985 1 0 -1 0 
 90 30 0.7443026941531985 1 1 0.9612208591786278 0 
 14 23 0.7443026941531985 1 1 3.6548601784742303 0 
 6 84 0.7443026941531985 1 2 0.10579588336843934 0 
 59 52 0.7443026941531985 1 2 1.1736600051726582 0 
 59 51 0.7443026941531985 1 0 -1 0 
 79 67 0.7443026941531985 1 0 -1 0 
 64 82 0.7443026941531985 1 0 -1 0 
 51 1 0.7443026941531985 1 0 -1 0 
 60 94 0.7443026941531985 1 0 -1 0 
 27 75 0.7443026941531985 1 0 -1 0 
 79 48 0.7443026941531985 1 0 -1 0 
 82 89 0.7443026941531985 1 0 -1 0 
 37 1 0.7443026941531985 1 0 -1 0 
 15 91 0.7443026941531985 1 0 -1 0 
 74 72 0.7443026941531985 1 0 -1 0 
 6 7 0.7443026941531985 1 0 -1 0 
 31 91 0.7443026941531985 1 0 -1 0 
 88 83 0.7443026941531985 1 2 0.8131126716834957 0 
 35 53 0.7443026941531985 1 0 -1 0 
 60 17 0.7443026941531985 1 0 -1 0 
 63 3 0.7443026941531985 1 0 -1 0 
 87 12 0.7443026941531985 1 0 -1 0 
 99 93 0.7443026941531985 1 0 -1 0 
 54 83 0.7443026941531985 1 0 -1 0 
 64 29 0.7443026941531985 1 0 -1 0 
 92 41 0.7443026941531985 1 0 -1 0 
 50 1 0.7443026941531985 1 0 -1 0 
 45 61 0.7443026941531985 1 0 -1 0 
 82 98 0.7443026941531985 1 0 -1 0 
 97 75 0.7443026941531985 1 0 -1 0 
 2 43 0.7443026941531985 1 0 -1 0 
 33 48 0.7443026941531985 1 0 -1 0 
 2 50 0.7443026941531985 1 0 -1 0 
 52 10 0.7443026941531985 1 0 -1 0 
 72 16 0.7443026941531985 1 0 -1 0 
 1 67 0.7443026941531985 1 0 -1 0 
 95 1 0.7443026941531985 1 0 -1 0 
 35 17 0.7443026941531985 1 0 -1 0 
 21 41 0.7443026941531985 1 0 -1 0 
 19 53 0.7443026941531985 1 0 -1 0 
 96 49 0.7443026941531985 1 0 -1 0 
 84 68 0.7443026941531985 1 0 -1 0 
 70 41 0.7443026941531985 1 0 -1 0 
 53 91 0.7443026941531985 1 0 -1 0 
 42 62 0.7443026941531985 1 1 1.6355891155015874 0 
 78 80 0.7443026941531985 1 0 -1 0 
 51 62 0.7443026941531985 1 1 0.31987712177093297 0 
 42 51 0.7443026941531985 1 0 -1 0 
 47 75 0.7443026941531985 1 0 -1 0 
 77 9 0.7443026941531985 1 0 -1 0 
 27 57 0.7443026941531985 1 0 -1 0 
 51 49 0.7443026941531985 1 2 0.5225284117248797 0 
 64 25 0.7443026941531985 1 0 -1 0 
 53 67 0.7443026941531985 1 0 -1 0 
 32 87 0.7443026941531985 1 0 -1 0 
 51 8 0.7443026941531985 1 2 0.8669766060848226 0 
 3 72 0.7443026941531985 1 0 -1 0 
 39 22 0.7443026941531985 1 0 -1 0 
 63 61 0.7443026941531985 1 0 -1 0 
 35 81 0.7443026941531985 1 0 -1 0 
 27 83 0.7443026941531985 1 0 -1 0 
 39 20 0.7443026941531985 1 0 -1 0 
 69 28 0.7443026941531985 1 0 -1 0 
 60 86 0.7443026941531985 1 0 -1 0 
 96 8 0.7443026941531985 1 0 -1 0 
 79 57 0.7443026941531985 1 1 1.0015198463630486 0 
 19 63 0.7443026941531985 1 0 -1 0 
 33 49 0.7443026941531985 1 2 1.1211687662827217 0 
 15 38 0.7443026941531985 1 0 -1 0 
 38 99 0.7443026941531985 1 0 -1 0 
 53 95 0.7443026941531985 1 0 -1 0 
 66 89 0.7443026941531985 1 0 -1 0 
 28 76 0.7869782512065067 1 2 0 1 
 27 79 0.7869782512065067 1 0 -1 0 
 90 30 0.7869782512065067 1 2 0.428789579046585 0 
 77 46 0.7869782512065067 1 0 -1 0 
 92 55 0.7869782512065067 1 0 -1 0 
 78 80 0.7869782512065067 1 0 -1 0 
 98 43 0.7869782512065067 1 0 -1 0 
 23 75 0.7869782512065067 1 0 -1 0 
 54 57 0.7869782512065067 1 0 -1 0 
 41 49 0.7869782512065067 1 2 0.2476000861866166 0 
 45 24 0.7869782512065067 1 0 -1 0 
 87 81 0.7869782512065067 1 0 -1 0 
 98 25 0.7869782512065067 1 0 -1 0 
 70 13 0.7869782512065067 1 0 -1 0 
 100 58 0.7869782512065067 1 0 -1 0 
 77 9 0.7869782512065067 1 0 -1 0 
 3 72 0.7869782512065067 1 0 -1 0 
 27 14 0.7869782512065067 1 0 -1 0 
 32 48 0.7869782512065067 1 0 -1 0 
 2 50 0.7869782512065067 1 0 -1 0 
 60 31 0.7869782512065067 1 0 -1 0 
 2 94 0.7869782512065067 1 1 0.10443783789157646 0 
 24 17 0.7869782512065067 1 0 -1 0 
 46 98 0.7869782512065067 1 0 -1 0 
 25 68 0.7869782512065067 1 0 -1 0 
 42 62 0.7869782512065067 1 0 -1 0 
 73 1 0.7869782512065067 1 0 -1 0 
 51 13 0.7869782512065067 1 0 -1 0 
 45 65 0.7869782512065067 1 0 -1 0 
 37 80 0.7869782512065067 1 0 -1 0 
 14 13 0.7869782512065067 1 0 -1 0 
 37 72 0.7869782512065067 1 0 -1 0 
 27 34 0.7869782512065067 1 0 -1 0 
 86 91 0.7869782512065067 1 0 -1 0 
 32 87 0.7869782512065067 1 0 -1 0 
 85 37 0.7869782512065067 1 0 -1 0 
 72 87 0.7869782512065067 1 0 -1 0 
 82 95 0.7869782512065067 1 0 -1 0 
 79 48 0.7869782512065067 1 0 -1 0 
 92 31 0.7869782512065067 1 0 -1 0 
 51 62 0.7869782512065067 1 2 0.46528071632600954 0 
 59 20 0.7869782512065067 1 0 -1 0 
 85 94 0.7869782512065067 1 0 -1 0 
 34 61 0.7869782512065067 1 0 -1 0 
 92 93 0.7869782512065067 1 0 -1 0 
 35 81 0.7869782512065067 1 0 -1 0 
 64 85 0.7869782512065067 1 0 -1 0 
 54 94 0.7869782512065067 1 1 0.9289048745677051 0 
 60 94 0.7869782512065067 1 0 -1 0 
 26 98 0.7869782512065067 1 0 -1 0 
 35 54 0.7869782512065067 1 0 -1 0 
 89 23 0.7869782512065067 1 0 -1 0 
 63 93 0.7869782512065067 1 0 -1 0 
 89 5 0.7869782512065067 1 0 -1 0 
 54 83 0.7869782512065067 1 1 4.421139760358701 0 
 96 49 0.7869782512065067 1 0 -1 0 
 34 40 0.7869782512065067 1 0 -1 0 
 79 12 0.7869782512065067 1 1 0.45194956570981154 0 
 29 11 0.7869782512065067 1 0 -1 0 
 61 83 0.7869782512065067 1 0 -1 0 
 45 61 0.7869782512065067 1 0 -1 0 
 3 89 0.7869782512065067 1 0 -1 0 
 32 80 0.7869782512065067 1 0 -1 0 
 70 41 0.7869782512065067 1 0 -1 0 
 15 38 0.7869782512065067 1 0 -1 0 
 15 20 0.7869782512065067 1 0 -1 0 
 82 29 0.7869782512065067 1 0 -1 0 
 42 21 0.7869782512065067 1 0 -1 0 
 11 13 0.7869782512065067 1 0 -1 0 
 33 83 0.7869782512065067 1 2 0.08823807968146953 0 
 27 83 0.7869782512065067 1 0 -1 0 
 61 67 0.7869782512065067 1 0 -1 0 
 24 47 0.7869782512065067 1 1 0.1985778913838242 0 
 86 95 0.7869782512065067 1 0 -1 0 
 42 94 0.7869782512065067 1 0 -1 0 
 60 35 0.7869782512065067 1 0 -1 0 
 42 75 0.7869782512065067 1 0 -1 0 
 44 68 0.7869782512065067 1 0 -1 0 
 72 11 0.7869782512065067 1 0 -1 0 
 78 91 0.7869782512065067 1 0 -1 0 
 6 84 0.7869782512065067 1 0 -1 0 
 60 10 0.7869782512065067 1 0 -1 0 
 18 4 0.7869782512065067 1 0 -1 0 
 38 99 0.7869782512065067 1 0 -1 0 
 9 23 0.7869782512065067 1 0 -1 0 
 70 17 0.7869782512065067 1 0 -1 0 
 5 94 0.7869782512065067 1 0 -1 0 
 72 16 0.7869782512065067 1 1 0.4035258974385496 0 
 19 38 0.7869782512065067 1 0 -1 0 
 14 65 0.7869782512065067 1 0 -1 0 
 69 28 0.7869782512065067 1 2 0.5033428609214534 0 
 19 57 0.7869782512065067 1 0 -1 0 
 47 75 0.7869782512065067 1 1 0.14484521959560137 0 
 54 47 0.7869782512065067 1 0 -1 0 
 87 10 0.7869782512065067 1 1 0.17467579529612587 0 
 3 94 0.7869782512065067 1 0 -1 0 
 17 68 0.7869782512065067 1 0 -1 0 
 52 10 0.7869782512065067 1 1 0.33026156771593956 0 
 89 83 0.7869782512065067 1 0 -1 0 
 99 93 0.7869782512065067 1 0 -1 0 
 98 67 0.7869782512065067 1 0 -1 0 
 57 39 0.7869782512065067 1 0 -1 0 
 83 91 0.7869782512065067 1 0 -1 0 
 19 85 0.7869782512065067 1 0 -1 0 
 65 25 0.7869782512065067 1 0 -1 0 
 60 22 0.7869782512065067 1 0 -1 0 
 74 72 0.7869782512065067 1 0 -1 0 
 62 20 0.7869782512065067 1 0 -1 0 
 42 51 0.7869782512065067 1 0 -1 0 
 81 80 0.7869782512065067 1 0 -1 0 
 24 31 0.7869782512065067 1 0 -1 0 
 71 77 0.7869782512065067 1 0 -1 0 
 79 67 0.7869782512065067 1 0 -1 0 
 71 49 0.7869782512065067 1 0 -1 0 
 51 1 0.7869782512065067 1 0 -1 0 
 33 48 0.7869782512065067 1 0 -1 0 
 8 30 0.7869782512065067 1 1 0.7262202953312155 0 
 88 20 0.7869782512065067 1 0 -1 0 
 48 55 0.7869782512065067 1 0 -1 0 
 63 3 0.7869782512065067 1 0 -1 0 
 96 8 0.7869782512065067 1 2 0.19036721497971082 0 
 51 49 0.7869782512065067 1 0 -1 0 
 59 77 0.7869782512065067 1 0 -1 0 
 24 7 0.7869782512065067 1 2 0.1534054207285061 0 
 95 1 0.7869782512065067 1 0 -1 0 
 99 66 0.7869782512065067 1 0 -1 0 
 64 82 0.7869782512065067 1 0 -1 0 
