key1 key2 current-time capacity load life-time deleted?
 40 63 1.0177340426348433 1 2 0.10555991905323749 0 
 9 50 1.0177340426348433 1 0 -1 0 
 27 94 1.0177340426348433 1 0 -1 0 
 76 88 1.0177340426348433 1 0 -1 0 
 62 40 1.0177340426348433 1 1 1.9306945541177674 0 
 8 38 1.0177340426348433 1 0 -1 0 
 36 53 1.0177340426348433 1 0 -1 0 
 21 40 1.0177340426348433 1 1 0.3848662326221567 0 
 26 1 1.0177340426348433 1 0 -1 0 
 82 71 1.0177340426348433 1 0 -1 0 
 68 60 1.0177340426348433 1 0 -1 0 
 15 30 1.0177340426348433 1 0 -1 0 
 26 77 1.0177340426348433 1 0 -1 0 
 57 6 1.0177340426348433 1 0 -1 0 
 31 58 1.0177340426348433 1 0 -1 0 
 46 64 1.0177340426348433 1 0 -1 0 
 65 42 1.0177340426348433 1 1 0.19735636212307217 0 
 36 16 1.0177340426348433 1 0 -1 0 
 21 59 1.0177340426348433 1 1 0.016932234416092165 0 
 63 50 1.0177340426348433 1 2 1.797615733532558 0 
 86 71 1.0177340426348433 1 0 -1 0 
 9 81 1.0177340426348433 1 0 -1 0 
 35 12 1.0177340426348433 1 1 0.6658065415911786 0 
 53 2 1.0177340426348433 1 0 -1 0 
 83 48 1.0177340426348433 1 0 -1 0 
 27 48 1.0177340426348433 1 0 -1 0 
 57 24 1.0177340426348433 1 0 -1 0 
 9 100 1.0177340426348433 1 0 -1 0 
 86 11 1.0177340426348433 1 1 2.3822839351587826 0 
 43 40 1.0177340426348433 1 2 1.3220283369861854 0 
 64 90 1.0177340426348433 1 0 -1 0 
 83 87 1.0177340426348433 1 0 -1 0 
 34 36 1.0177340426348433 1 0 -1 0 
 21 2 1.0177340426348433 1 0 -1 0 
 14 90 1.0177340426348433 1 0 -1 0 
 53 30 1.0177340426348433 1 0 -1 0 
 5 12 1.0177340426348433 1 1 0.6215352071425563 0 
 83 16 1.0177340426348433 1 0 -1 0 
 45 55 1.0177340426348433 1 0 -1 0 
 26 47 1.0177340426348433 1 0 -1 0 
 20 58 1.0177340426348433 1 0 -1 0 
 64 59 1.0177340426348433 1 0 -1 0 
 31 18 1.0177340426348433 1 0 -1 0 
 52 66 1.0177340426348433 1 0 -1 0 
 92 37 1.0177340426348433 1 2 0.03264972615732333 0 
 65 25 1.0177340426348433 1 0 -1 0 
 24 42 1.0177340426348433 1 0 -1 0 
 84 70 1.0177340426348433 1 0 -1 0 
 38 64 1.0177340426348433 1 0 -1 0 
 26 98 1.0177340426348433 1 0 -1 0 
 15 79 1.0177340426348433 1 0 -1 0 
 15 49 1.0177340426348433 1 0 -1 0 
 14 65 1.0177340426348433 1 1 1.0214306975811571 0 
 21 12 1.0177340426348433 1 0 -1 0 
 54 65 1.0177340426348433 1 0 -1 0 
 66 81 1.0177340426348433 1 0 -1 0 
 45 12 1.0177340426348433 1 0 -1 0 
 51 87 1.0177340426348433 1 0 -1 0 
 10 85 1.0177340426348433 1 0 -1 0 
 96 22 1.0177340426348433 1 0 -1 0 
 67 85 1.0177340426348433 1 0 -1 0 
 67 1 1.0177340426348433 1 0 -1 0 
 84 26 1.0177340426348433 1 0 -1 0 
 26 12 1.0177340426348433 1 0 -1 0 
 83 71 1.0177340426348433 1 0 -1 0 
 8 70 1.0177340426348433 1 0 -1 0 
 53 91 1.0177340426348433 1 0 -1 0 
 61 75 1.0177340426348433 1 0 -1 0 
 74 83 1.0177340426348433 1 0 -1 0 
 31 32 1.0177340426348433 1 0 -1 0 
 54 90 1.0177340426348433 1 0 -1 0 
 79 68 1.0177340426348433 1 0 -1 0 
 82 63 1.0177340426348433 1 0 -1 0 
 6 66 1.0177340426348433 1 0 -1 0 
 23 78 1.0177340426348433 1 0 -1 0 
 40 91 1.0177340426348433 1 0 -1 0 
 15 61 1.0177340426348433 1 0 -1 0 
 79 40 1.0177340426348433 1 0 -1 0 
 77 91 1.0177340426348433 1 0 -1 0 
 4 11 1.0177340426348433 1 1 0.35188737361091105 0 
 94 73 1.0177340426348433 1 1 1.719668093054865 0 
 89 5 1.0177340426348433 1 0 -1 0 
 35 55 1.0177340426348433 1 0 -1 0 
 24 59 1.0177340426348433 1 0 -1 0 
 34 26 1.0177340426348433 1 0 -1 0 
 74 8 1.0177340426348433 1 0 -1 0 
 28 56 1.0177340426348433 1 0 -1 0 
 65 81 1.0177340426348433 1 0 -1 0 
 84 42 1.0177340426348433 1 0 -1 0 
 76 45 1.0177340426348433 1 0 -1 0 
 35 60 1.0177340426348433 1 0 -1 0 
 66 11 1.0177340426348433 1 0 -1 0 
 8 1 1.0177340426348433 1 0 -1 0 
 3 19 1.0177340426348433 1 0 -1 0 
 31 59 1.0177340426348433 1 0 -1 0 
 52 49 1.0177340426348433 1 0 -1 0 
 44 69 1.0177340426348433 1 0 -1 0 
 77 81 1.0177340426348433 1 0 -1 0 
 7 98 1.0177340426348433 1 0 -1 0 
 74 66 1.0177340426348433 1 0 -1 0 
 66 1 1.0177340426348433 1 0 -1 0 
 70 99 1.0177340426348433 1 0 -1 0 
 21 56 1.0177340426348433 1 0 -1 0 
 43 97 1.0177340426348433 1 0 -1 0 
 84 30 1.0177340426348433 1 0 -1 0 
 35 23 1.0177340426348433 1 0 -1 0 
 68 91 1.0177340426348433 1 0 -1 0 
 27 86 1.0177340426348433 1 1 0.6025910427475261 0 
 7 53 1.0177340426348433 1 0 -1 0 
 41 81 1.0177340426348433 1 0 -1 0 
 35 39 1.0177340426348433 1 1 0.28343003858604204 0 
 14 70 1.0177340426348433 1 1 0.8291459791903173 0 
 94 11 1.0177340426348433 1 0 -1 0 
 70 59 1.0177340426348433 1 1 1.9706650037919002 0 
 10 6 1.0177340426348433 1 0 -1 0 
 18 72 1.0177340426348433 1 0 -1 0 
 43 69 1.0177340426348433 1 2 0.10234120998566212 0 
 33 67 1.0177340426348433 1 0 -1 0 
 52 55 1.0177340426348433 1 0 -1 0 
 86 41 1.0177340426348433 1 0 -1 0 
 16 94 1.0177340426348433 1 0 -1 0 
 6 97 1.0177340426348433 1 0 -1 0 
 69 12 1.0177340426348433 1 0 -1 0 
 39 97 1.0177340426348433 1 0 -1 0 
 20 25 1.0177340426348433 1 0 -1 0 
 20 5 1.0177340426348433 1 1 1.738682939169368 0 
 25 2 1.0177340426348433 1 0 -1 0 
 25 73 1.0177340426348433 1 0 -1 0 
 31 10 1.0177340426348433 1 0 -1 0 
 46 63 1.0177340426348433 1 0 -1 0 
 74 29 1.0177340426348433 1 0 -1 0 
 6 41 1.0177340426348433 1 0 -1 0 
 16 30 1.0177340426348433 1 0 -1 0 
 89 36 1.0177340426348433 1 0 -1 0 
 62 4 1.0177340426348433 1 1 1.08414947723485 0 
 62 99 1.0177340426348433 1 0 -1 0 
 33 3 1.0177340426348433 1 0 -1 0 
 52 34 1.0177340426348433 1 0 -1 0 
 67 39 1.0177340426348433 1 1 3.4020335487526174 0 
 75 11 1.0177340426348433 1 0 -1 0 
 41 42 1.0177340426348433 1 0 -1 0 
 33 83 1.0177340426348433 1 0 -1 0 
 54 73 1.0177340426348433 1 0 -1 0 
 34 17 1.0177340426348433 1 0 -1 0 
 9 80 1.0177340426348433 1 0 -1 0 
 21 91 1.0177340426348433 1 0 -1 0 
 26 56 1.0177340426348433 1 0 -1 0 
 67 16 1.0177340426348433 1 0 -1 0 
 53 71 1.0177340426348433 1 0 -1 0 
 83 20 1.0177340426348433 1 0 -1 0 
 45 91 1.0177340426348433 1 0 -1 0 
 43 60 1.0177340426348433 1 0 -1 0 
 88 78 1.0177340426348433 1 0 -1 0 
 76 53 1.0177340426348433 1 0 -1 0 
 48 72 1.0177340426348433 1 0 -1 0 
 46 58 1.0177340426348433 1 0 -1 0 
 54 71 1.0177340426348433 1 0 -1 0 
 87 56 1.0177340426348433 1 0 -1 0 
 87 90 1.0177340426348433 1 0 -1 0 
 46 86 1.0177340426348433 1 0 -1 0 
 46 72 1.0177340426348433 1 0 -1 0 
 47 69 1.0177340426348433 1 0 -1 0 
 11 42 1.0177340426348433 1 0 -1 0 
 23 49 1.0177340426348433 1 0 -1 0 
 51 30 1.0177340426348433 1 0 -1 0 
 27 17 1.0177340426348433 1 0 -1 0 
 33 20 1.0177340426348433 1 0 -1 0 
 7 44 1.0177340426348433 1 0 -1 0 
 86 81 1.0177340426348433 1 0 -1 0 
 21 59 1.0346662770509356 1 1 0 1 
 19 80 1.0346662770509356 1 0 -1 0 
 10 6 1.0346662770509356 1 0 -1 0 
 96 22 1.0346662770509356 1 0 -1 0 
 8 38 1.0346662770509356 1 0 -1 0 
 14 70 1.0346662770509356 1 1 0.4738859572860566 0 
 20 5 1.0346662770509356 1 0 -1 0 
 86 41 1.0346662770509356 1 0 -1 0 
 51 87 1.0346662770509356 1 0 -1 0 
 35 60 1.0346662770509356 1 0 -1 0 
 84 30 1.0346662770509356 1 0 -1 0 
 41 81 1.0346662770509356 1 1 0.1997643144507996 0 
 26 47 1.0346662770509356 1 1 0.7481327740254874 0 
 15 79 1.0346662770509356 1 0 -1 0 
 6 41 1.0346662770509356 1 0 -1 0 
 68 60 1.0346662770509356 1 0 -1 0 
 82 63 1.0346662770509356 1 0 -1 0 
 14 65 1.0346662770509356 1 1 2.6027057644171236 0 
 26 77 1.0346662770509356 1 0 -1 0 
 69 12 1.0346662770509356 1 1 1.8565356160507975 0 
 9 22 1.0346662770509356 1 0 -1 0 
 89 61 1.0346662770509356 1 1 0.9129422782317431 0 
 57 24 1.0346662770509356 1 0 -1 0 
 21 91 1.0346662770509356 1 0 -1 0 
 84 58 1.0346662770509356 1 0 -1 0 
 45 55 1.0346662770509356 1 0 -1 0 
 63 50 1.0346662770509356 1 2 0.691730171441999 0 
 39 97 1.0346662770509356 1 0 -1 0 
 35 55 1.0346662770509356 1 0 -1 0 
 20 25 1.0346662770509356 1 0 -1 0 
 54 71 1.0346662770509356 1 0 -1 0 
 46 81 1.0346662770509356 1 0 -1 0 
 83 48 1.0346662770509356 1 0 -1 0 
 62 4 1.0346662770509356 1 0 -1 0 
 84 70 1.0346662770509356 1 1 1.765752400291385 0 
 27 86 1.0346662770509356 1 0 -1 0 
 21 56 1.0346662770509356 1 0 -1 0 
 67 39 1.0346662770509356 1 2 0.06148121975542451 0 
 27 17 1.0346662770509356 1 0 -1 0 
 8 70 1.0346662770509356 1 0 -1 0 
 11 42 1.0346662770509356 1 0 -1 0 
 79 72 1.0346662770509356 1 0 -1 0 
 24 59 1.0346662770509356 1 0 -1 0 
 54 65 1.0346662770509356 1 0 -1 0 
 26 56 1.0346662770509356 1 0 -1 0 
 21 2 1.0346662770509356 1 0 -1 0 
 33 83 1.0346662770509356 1 0 -1 0 
 79 40 1.0346662770509356 1 0 -1 0 
 83 16 1.0346662770509356 1 0 -1 0 
 14 90 1.0346662770509356 1 0 -1 0 
 26 94 1.0346662770509356 1 1 0.3584405609483211 0 
 3 19 1.0346662770509356 1 0 -1 0 
 25 73 1.0346662770509356 1 0 -1 0 
 10 85 1.0346662770509356 1 0 -1 0 
 68 91 1.0346662770509356 1 0 -1 0 
 65 81 1.0346662770509356 1 0 -1 0 
 88 1 1.0346662770509356 1 0 -1 0 
 33 51 1.0346662770509356 1 0 -1 0 
 66 11 1.0346662770509356 1 0 -1 0 
 27 67 1.0346662770509356 1 0 -1 0 
 17 11 1.0346662770509356 1 0 -1 0 
 8 1 1.0346662770509356 1 0 -1 0 
 40 63 1.0346662770509356 1 1 0.2336219846137374 0 
 33 3 1.0346662770509356 1 0 -1 0 
 48 72 1.0346662770509356 1 0 -1 0 
 26 12 1.0346662770509356 1 1 2.2906862473544582 0 
 26 1 1.0346662770509356 1 0 -1 0 
 31 18 1.0346662770509356 1 0 -1 0 
 7 44 1.0346662770509356 1 0 -1 0 
 66 1 1.0346662770509356 1 0 -1 0 
 9 80 1.0346662770509356 1 0 -1 0 
 65 25 1.0346662770509356 1 0 -1 0 
 57 6 1.0346662770509356 1 0 -1 0 
 66 53 1.0346662770509356 1 0 -1 0 
 43 97 1.0346662770509356 1 0 -1 0 
 27 94 1.0346662770509356 1 0 -1 0 
 92 37 1.0346662770509356 1 2 0.07594281684549253 0 
 9 81 1.0346662770509356 1 0 -1 0 
 74 29 1.0346662770509356 1 0 -1 0 
 52 66 1.0346662770509356 1 0 -1 0 
 47 69 1.0346662770509356 1 1 1.717933818775732 0 
 82 18 1.0346662770509356 1 0 -1 0 
 6 5 1.0346662770509356 1 0 -1 0 
 9 50 1.0346662770509356 1 0 -1 0 
 7 30 1.0346662770509356 1 0 -1 0 
 61 42 1.0346662770509356 1 1 0.36070694071781484 0 
 87 90 1.0346662770509356 1 0 -1 0 
 82 71 1.0346662770509356 1 0 -1 0 
 23 49 1.0346662770509356 1 0 -1 0 
 53 30 1.0346662770509356 1 0 -1 0 
 41 42 1.0346662770509356 1 0 -1 0 
 34 36 1.0346662770509356 1 0 -1 0 
 62 40 1.0346662770509356 1 0 -1 0 
 20 41 1.0346662770509356 1 0 -1 0 
 83 87 1.0346662770509356 1 0 -1 0 
 64 90 1.0346662770509356 1 0 -1 0 
 74 83 1.0346662770509356 1 0 -1 0 
 67 63 1.0346662770509356 1 2 0.5735035534998059 0 
 7 53 1.0346662770509356 1 0 -1 0 
 88 78 1.0346662770509356 1 0 -1 0 
 5 12 1.0346662770509356 1 0 -1 0 
 64 59 1.0346662770509356 1 0 -1 0 
 52 55 1.0346662770509356 1 0 -1 0 
 96 90 1.0346662770509356 1 0 -1 0 
 77 81 1.0346662770509356 1 1 1.5821227781990936 0 
 45 91 1.0346662770509356 1 0 -1 0 
 25 2 1.0346662770509356 1 0 -1 0 
 24 90 1.0346662770509356 1 0 -1 0 
 33 20 1.0346662770509356 1 0 -1 0 
 73 11 1.0346662770509356 1 0 -1 0 
 16 94 1.0346662770509356 1 0 -1 0 
 38 64 1.0346662770509356 1 0 -1 0 
 28 56 1.0346662770509356 1 0 -1 0 
 21 12 1.0346662770509356 1 0 -1 0 
 67 16 1.0346662770509356 1 0 -1 0 
 34 26 1.0346662770509356 1 0 -1 0 
 70 59 1.0346662770509356 1 0 -1 0 
 45 12 1.0346662770509356 1 0 -1 0 
 46 58 1.0346662770509356 1 0 -1 0 
 54 90 1.0346662770509356 1 0 -1 0 
 67 1 1.0346662770509356 1 0 -1 0 
 43 69 1.0346662770509356 1 0 -1 0 
 74 66 1.0346662770509356 1 0 -1 0 
 33 67 1.0346662770509356 1 0 -1 0 
 53 91 1.0346662770509356 1 0 -1 0 
 16 30 1.0346662770509356 1 0 -1 0 
 46 86 1.0346662770509356 1 1 0.11130968718281009 0 
 84 26 1.0346662770509356 1 1 0.23624319221885548 0 
 53 71 1.0346662770509356 1 0 -1 0 
 36 16 1.0346662770509356 1 0 -1 0 
 34 17 1.0346662770509356 1 0 -1 0 
 21 40 1.0346662770509356 1 0 -1 0 
 75 11 1.0346662770509356 1 0 -1 0 
 89 36 1.0346662770509356 1 0 -1 0 
 46 63 1.0346662770509356 1 1 2.8137941336538734 0 
 15 30 1.0346662770509356 1 0 -1 0 
 35 23 1.0346662770509356 1 0 -1 0 
 4 11 1.0346662770509356 1 0 -1 0 
 43 40 1.0346662770509356 1 0 -1 0 
 84 42 1.0346662770509356 1 0 -1 0 
 86 71 1.0346662770509356 1 0 -1 0 
 76 45 1.0346662770509356 1 0 -1 0 
 61 75 1.0346662770509356 1 0 -1 0 
 13 56 1.0346662770509356 1 0 -1 0 
 89 5 1.0346662770509356 1 0 -1 0 
 27 71 1.0346662770509356 1 0 -1 0 
 35 12 1.0346662770509356 1 0 -1 0 
 76 53 1.0346662770509356 1 0 -1 0 
 20 58 1.0346662770509356 1 0 -1 0 
 50 59 1.0346662770509356 1 0 -1 0 
 83 20 1.0346662770509356 1 0 -1 0 
 46 64 1.0346662770509356 1 0 -1 0 
 18 72 1.0346662770509356 1 0 -1 0 
 65 42 1.0346662770509356 1 1 0.11429625140601878 0 
 52 49 1.0346662770509356 1 0 -1 0 
 70 99 1.0346662770509356 1 0 -1 0 
 90 93 1.0346662770509356 1 0 -1 0 
 9 100 1.0346662770509356 1 0 -1 0 
 31 58 1.0346662770509356 1 0 -1 0 
 13 1 1.0346662770509356 1 0 -1 0 
 35 39 1.0346662770509356 1 2 0.2551406323035995 0 
 56 81 1.0346662770509356 1 0 -1 0 
 27 48 1.0346662770509356 1 0 -1 0 
 53 2 1.0346662770509356 1 0 -1 0 
 51 30 1.0346662770509356 1 0 -1 0 
 86 81 1.0346662770509356 1 0 -1 0 
 52 34 1.0346662770509356 1 0 -1 0 
 62 99 1.0346662770509356 1 0 -1 0 
 23 78 1.0346662770509356 1 0 -1 0 
 31 10 1.0346662770509356 1 0 -1 0 
 15 49 1.0346662770509356 1 0 -1 0 
 74 58 1.0346662770509356 1 0 -1 0 
 74 8 1.0346662770509356 1 0 -1 0 
 35 47 1.0346662770509356 1 0 -1 0 
 31 32 1.0346662770509356 1 0 -1 0 
 94 11 1.0346662770509356 1 1 3.3886658425229554 0 
 36 53 1.0346662770509356 1 0 -1 0 
 17 87 1.0346662770509356 1 0 -1 0 
 28 90 1.0346662770509356 1 0 -1 0 
 67 85 1.0346662770509356 1 0 -1 0 
 77 91 1.0346662770509356 1 1 0.7632332257662318 0 
 8 87 1.0346662770509356 1 0 -1 0 
 31 59 1.0346662770509356 1 0 -1 0 
 7 89 1.0346662770509356 1 0 -1 0 
 53 61 1.0346662770509356 1 0 -1 0 
 43 60 1.0346662770509356 1 0 -1 0 
 34 87 1.0346662770509356 1 0 -1 0 
 66 81 1.0346662770509356 1 0 -1 0 
 2 59 1.0346662770509356 1 0 -1 0 
 76 88 1.0346662770509356 1 0 -1 0 
 44 69 1.0346662770509356 1 0 -1 0 
 6 97 1.0346662770509356 1 0 -1 0 
 87 11 1.0346662770509356 1 0 -1 0 
 94 73 1.0346662770509356 1 1 7.6072144209716575 0 
 7 98 1.0346662770509356 1 0 -1 0 
 54 73 1.0346662770509356 1 0 -1 0 
 79 68 1.0346662770509356 1 0 -1 0 
 46 72 1.0346662770509356 1 0 -1 0 
 83 71 1.0346662770509356 1 0 -1 0 
 92 50 1.0346662770509356 1 2 1.1781730459932418 0 
 33 70 1.0346662770509356 1 0 -1 0 
 6 66 1.0346662770509356 1 0 -1 0 
 51 58 1.0346662770509356 1 0 -1 0 
 26 98 1.0346662770509356 1 0 -1 0 
 24 42 1.0346662770509356 1 0 -1 0 
 87 56 1.0346662770509356 1 0 -1 0 
 86 11 1.0346662770509356 1 1 0.2142101709934646 0 
 15 61 1.0346662770509356 1 0 -1 0 
 48 53 1.0346662770509356 1 0 -1 0 
 40 91 1.0346662770509356 1 1 0.1650554393923877 0 
 87 81 1.0346662770509356 1 0 -1 0 
 67 39 1.09614749680636 1 2 0 1 
 18 72 1.09614749680636 1 0 -1 0 
 69 12 1.09614749680636 1 0 -1 0 
 74 29 1.09614749680636 1 0 -1 0 
 43 60 1.09614749680636 1 0 -1 0 
 28 56 1.09614749680636 1 0 -1 0 
 3 19 1.09614749680636 1 0 -1 0 
 46 81 1.09614749680636 1 0 -1 0 
 84 70 1.09614749680636 1 0 -1 0 
 57 6 1.09614749680636 1 0 -1 0 
 26 12 1.09614749680636 1 0 -1 0 
 17 87 1.09614749680636 1 0 -1 0 
 48 53 1.09614749680636 1 0 -1 0 
 21 12 1.09614749680636 1 0 -1 0 
 26 94 1.09614749680636 1 3 0.03138142992592263 0 
 87 11 1.09614749680636 1 0 -1 0 
 65 25 1.09614749680636 1 0 -1 0 
 86 81 1.09614749680636 1 0 -1 0 
 47 69 1.09614749680636 1 1 0.0654996411740115 0 
 83 48 1.09614749680636 1 0 -1 0 
 67 1 1.09614749680636 1 0 -1 0 
 87 90 1.09614749680636 1 0 -1 0 
 65 81 1.09614749680636 1 0 -1 0 
 31 18 1.09614749680636 1 0 -1 0 
 26 98 1.09614749680636 1 0 -1 0 
 23 49 1.09614749680636 1 0 -1 0 
 33 67 1.09614749680636 1 0 -1 0 
 27 17 1.09614749680636 1 0 -1 0 
 46 63 1.09614749680636 1 0 -1 0 
 83 87 1.09614749680636 1 0 -1 0 
 53 2 1.09614749680636 1 0 -1 0 
 33 83 1.09614749680636 1 0 -1 0 
 31 58 1.09614749680636 1 0 -1 0 
 66 1 1.09614749680636 1 0 -1 0 
 15 79 1.09614749680636 1 0 -1 0 
 70 59 1.09614749680636 1 0 -1 0 
 41 81 1.09614749680636 1 0 -1 0 
 43 97 1.09614749680636 1 0 -1 0 
 21 56 1.09614749680636 1 0 -1 0 
 7 44 1.09614749680636 1 0 -1 0 
 35 47 1.09614749680636 1 2 0.943375313043496 0 
 83 20 1.09614749680636 1 0 -1 0 
 7 98 1.09614749680636 1 0 -1 0 
 63 50 1.09614749680636 1 2 0.17161083361888244 0 
 20 41 1.09614749680636 1 1 0.4165107751159855 0 
 6 41 1.09614749680636 1 0 -1 0 
 14 70 1.09614749680636 1 1 0.08423910501285051 0 
 40 91 1.09614749680636 1 0 -1 0 
 11 42 1.09614749680636 1 0 -1 0 
 50 59 1.09614749680636 1 0 -1 0 
 52 66 1.09614749680636 1 0 -1 0 
 35 23 1.09614749680636 1 0 -1 0 
 26 77 1.09614749680636 1 0 -1 0 
 68 91 1.09614749680636 1 0 -1 0 
 26 47 1.09614749680636 1 3 0.18829463940049498 0 
 25 73 1.09614749680636 1 0 -1 0 
 79 40 1.09614749680636 1 0 -1 0 
 35 60 1.09614749680636 1 0 -1 0 
 24 42 1.09614749680636 1 0 -1 0 
 27 48 1.09614749680636 1 0 -1 0 
 28 90 1.09614749680636 1 0 -1 0 
 45 55 1.09614749680636 1 0 -1 0 
 34 87 1.09614749680636 1 0 -1 0 
 86 11 1.09614749680636 1 0 -1 0 
 56 81 1.09614749680636 1 0 -1 0 
 53 30 1.09614749680636 1 0 -1 0 
 82 18 1.09614749680636 1 0 -1 0 
 76 53 1.09614749680636 1 0 -1 0 
 40 63 1.09614749680636 1 2 0.49360539299418854 0 
 76 45 1.09614749680636 1 0 -1 0 
 62 4 1.09614749680636 1 0 -1 0 
 31 59 1.09614749680636 1 0 -1 0 
 6 66 1.09614749680636 1 0 -1 0 
 45 91 1.09614749680636 1 0 -1 0 
 36 16 1.09614749680636 1 0 -1 0 
 27 67 1.09614749680636 1 0 -1 0 
 70 99 1.09614749680636 1 1 0.5577772003616197 0 
 74 8 1.09614749680636 1 0 -1 0 
 13 56 1.09614749680636 1 0 -1 0 
 20 25 1.09614749680636 1 0 -1 0 
 46 64 1.09614749680636 1 0 -1 0 
 65 42 1.09614749680636 1 0 -1 0 
 21 2 1.09614749680636 1 0 -1 0 
 90 93 1.09614749680636 1 0 -1 0 
 34 17 1.09614749680636 1 0 -1 0 
 94 73 1.09614749680636 1 2 0.11823659923449611 0 
 31 32 1.09614749680636 1 0 -1 0 
 51 87 1.09614749680636 1 0 -1 0 
 24 59 1.09614749680636 1 0 -1 0 
 88 1 1.09614749680636 1 0 -1 0 
 41 42 1.09614749680636 1 0 -1 0 
 31 10 1.09614749680636 1 0 -1 0 
 33 51 1.09614749680636 1 0 -1 0 
 67 85 1.09614749680636 1 0 -1 0 
 88 78 1.09614749680636 1 0 -1 0 
 46 72 1.09614749680636 1 0 -1 0 
 26 1 1.09614749680636 1 0 -1 0 
 39 97 1.09614749680636 1 0 -1 0 
 74 58 1.09614749680636 1 0 -1 0 
 17 11 1.09614749680636 1 0 -1 0 
 6 97 1.09614749680636 1 0 -1 0 
 86 41 1.09614749680636 1 0 -1 0 
 79 68 1.09614749680636 1 0 -1 0 
 64 90 1.09614749680636 1 0 -1 0 
 84 42 1.09614749680636 1 0 -1 0 
 67 63 1.09614749680636 1 0 -1 0 
 34 36 1.09614749680636 1 0 -1 0 
 15 61 1.09614749680636 1 0 -1 0 
 48 72 1.09614749680636 1 0 -1 0 
 10 85 1.09614749680636 1 0 -1 0 
 51 30 1.09614749680636 1 0 -1 0 
 14 65 1.09614749680636 1 1 3.4323156510150232 0 
 57 24 1.09614749680636 1 0 -1 0 
 46 86 1.09614749680636 1 0 -1 0 
 61 42 1.09614749680636 1 0 -1 0 
 51 58 1.09614749680636 1 0 -1 0 
 38 64 1.09614749680636 1 0 -1 0 
 67 16 1.09614749680636 1 0 -1 0 
 7 30 1.09614749680636 1 0 -1 0 
 73 11 1.09614749680636 1 0 -1 0 
 89 5 1.09614749680636 1 1 0.11231711090593093 0 
 64 59 1.09614749680636 1 0 -1 0 
 14 90 1.09614749680636 1 0 -1 0 
 21 40 1.09614749680636 1 0 -1 0 
 7 53 1.09614749680636 1 0 -1 0 
 66 81 1.09614749680636 1 0 -1 0 
 26 56 1.09614749680636 1 0 -1 0 
 84 30 1.09614749680636 1 0 -1 0 
 66 11 1.09614749680636 1 0 -1 0 
 4 11 1.09614749680636 1 0 -1 0 
 52 34 1.09614749680636 1 0 -1 0 
 45 12 1.09614749680636 1 0 -1 0 
 8 87 1.09614749680636 1 0 -1 0 
 83 71 1.09614749680636 1 0 -1 0 
 84 26 1.09614749680636 1 0 -1 0 
 44 69 1.09614749680636 1 0 -1 0 
 86 71 1.09614749680636 1 0 -1 0 
 20 5 1.09614749680636 1 1 0.21128366813471786 0 
 82 63 1.09614749680636 1 0 -1 0 
 20 58 1.09614749680636 1 0 -1 0 
 33 70 1.09614749680636 1 0 -1 0 
 92 37 1.09614749680636 1 2 1.1458965410274302 0 
 9 81 1.09614749680636 1 0 -1 0 
 68 60 1.09614749680636 1 0 -1 0 
 74 83 1.09614749680636 1 0 -1 0 
 6 5 1.09614749680636 1 0 -1 0 
 89 61 1.09614749680636 1 0 -1 0 
 53 71 1.09614749680636 1 0 -1 0 
 15 49 1.09614749680636 1 0 -1 0 
 53 61 1.09614749680636 1 0 -1 0 
 15 30 1.09614749680636 1 0 -1 0 
 9 100 1.09614749680636 1 0 -1 0 
 76 88 1.09614749680636 1 0 -1 0 
 10 6 1.09614749680636 1 0 -1 0 
 96 22 1.09614749680636 1 0 -1 0 
 52 55 1.09614749680636 1 0 -1 0 
 35 12 1.09614749680636 1 0 -1 0 
 83 16 1.09614749680636 1 0 -1 0 
 89 36 1.09614749680636 1 0 -1 0 
 36 53 1.09614749680636 1 0 -1 0 
 2 59 1.09614749680636 1 0 -1 0 
 96 90 1.09614749680636 1 0 -1 0 
 54 65 1.09614749680636 1 1 1.330961237207829 0 
 33 20 1.09614749680636 1 0 -1 0 
 35 55 1.09614749680636 1 0 -1 0 
 62 99 1.09614749680636 1 1 1.0167450251376111 0 
 43 69 1.09614749680636 1 1 1.5663380690425492 0 
 7 89 1.09614749680636 1 0 -1 0 
 19 80 1.09614749680636 1 0 -1 0 
 87 56 1.09614749680636 1 0 -1 0 
 27 94 1.09614749680636 1 2 0.08710615325427126 0 
 8 1 1.09614749680636 1 0 -1 0 
 53 91 1.09614749680636 1 0 -1 0 
 16 94 1.09614749680636 1 0 -1 0 
 9 50 1.09614749680636 1 0 -1 0 
 8 70 1.09614749680636 1 0 -1 0 
 23 78 1.09614749680636 1 0 -1 0 
 5 12 1.09614749680636 1 0 -1 0 
 94 11 1.09614749680636 1 0 -1 0 
 92 50 1.09614749680636 1 2 0.37769770180523793 0 
 21 91 1.09614749680636 1 0 -1 0 
 77 81 1.09614749680636 1 0 -1 0 
 16 30 1.09614749680636 1 0 -1 0 
 46 58 1.09614749680636 1 0 -1 0 
 25 2 1.09614749680636 1 0 -1 0 
 9 80 1.09614749680636 1 0 -1 0 
 75 11 1.09614749680636 1 0 -1 0 
 62 40 1.09614749680636 1 1 2.1371174678896616 0 
 27 86 1.09614749680636 1 2 0.180638470769368 0 
 43 40 1.09614749680636 1 1 0.30690726550080666 0 
 77 91 1.09614749680636 1 0 -1 0 
 54 90 1.09614749680636 1 0 -1 0 
 8 38 1.09614749680636 1 0 -1 0 
