key1 key2 current-time capacity load life-time deleted?
 8 85 0.8558091078332918 1 0 -1 0 
 66 23 0.8558091078332918 1 0 -1 0 
 97 63 0.8558091078332918 1 0 -1 0 
 48 22 0.8558091078332918 1 0 -1 0 
 79 72 0.8558091078332918 1 0 -1 0 
 57 5 0.8558091078332918 1 0 -1 0 
 9 57 0.8558091078332918 1 0 -1 0 
 9 50 0.8558091078332918 1 0 -1 0 
 43 92 0.8558091078332918 1 0 -1 0 
 52 49 0.8558091078332918 1 0 -1 0 
 41 12 0.8558091078332918 1 0 -1 0 
 14 76 0.8558091078332918 1 0 -1 0 
 55 30 0.8558091078332918 1 0 -1 0 
 82 37 0.8941351267666784 1 1 0 1 
 81 75 0.8941351267666784 1 0 -1 0 
 97 73 0.8941351267666784 1 0 -1 0 
 79 76 0.8941351267666784 1 0 -1 0 
 72 1 0.8941351267666784 1 0 -1 0 
 93 89 0.8941351267666784 1 0 -1 0 
 22 89 0.8941351267666784 1 0 -1 0 
 74 21 0.8941351267666784 1 0 -1 0 
 4 32 0.8941351267666784 1 1 0.10045840719615286 0 
 48 22 0.8941351267666784 1 0 -1 0 
 4 46 0.8941351267666784 1 0 -1 0 
 91 94 0.8941351267666784 1 0 -1 0 
 58 28 0.8941351267666784 1 0 -1 0 
 18 80 0.8941351267666784 1 0 -1 0 
 91 76 0.8941351267666784 1 0 -1 0 
 88 67 0.8941351267666784 1 0 -1 0 
 94 76 0.8941351267666784 1 0 -1 0 
 2 56 0.8941351267666784 1 0 -1 0 
 93 42 0.8941351267666784 1 0 -1 0 
 89 57 0.8941351267666784 1 0 -1 0 
 70 46 0.8941351267666784 1 0 -1 0 
 4 50 0.8941351267666784 1 0 -1 0 
 43 88 0.8941351267666784 1 0 -1 0 
 58 50 0.8941351267666784 1 0 -1 0 
 27 15 0.8941351267666784 1 0 -1 0 
 70 89 0.8941351267666784 1 0 -1 0 
 90 71 0.8941351267666784 1 0 -1 0 
 61 18 0.8941351267666784 1 0 -1 0 
 53 56 0.8941351267666784 1 0 -1 0 
 91 1 0.8941351267666784 1 0 -1 0 
 53 62 0.8941351267666784 1 0 -1 0 
 100 5 0.8941351267666784 1 0 -1 0 
 2 81 0.8941351267666784 1 0 -1 0 
 3 55 0.8941351267666784 1 1 0.7767097021900121 0 
 26 25 0.8941351267666784 1 0 -1 0 
 14 76 0.8941351267666784 1 0 -1 0 
 63 9 0.8941351267666784 1 0 -1 0 
 43 92 0.8941351267666784 1 0 -1 0 
 70 30 0.8941351267666784 1 0 -1 0 
 97 63 0.8941351267666784 1 0 -1 0 
 16 29 0.8941351267666784 1 0 -1 0 
 38 70 0.8941351267666784 1 0 -1 0 
 3 78 0.8941351267666784 1 0 -1 0 
 13 92 0.8941351267666784 1 0 -1 0 
 65 9 0.8941351267666784 1 0 -1 0 
 9 57 0.8941351267666784 1 0 -1 0 
 97 94 0.8941351267666784 1 0 -1 0 
 32 23 0.8941351267666784 1 1 0.5957871327709481 0 
 96 76 0.8941351267666784 1 0 -1 0 
 89 49 0.8941351267666784 1 0 -1 0 
 4 12 0.8941351267666784 1 0 -1 0 
 63 100 0.8941351267666784 1 0 -1 0 
 28 50 0.8941351267666784 1 1 0.11343090496694024 0 
 58 81 0.8941351267666784 1 0 -1 0 
 45 91 0.8941351267666784 1 0 -1 0 
 52 49 0.8941351267666784 1 0 -1 0 
 48 81 0.8941351267666784 1 0 -1 0 
 80 58 0.8941351267666784 1 0 -1 0 
 48 25 0.8941351267666784 1 0 -1 0 
 45 46 0.8941351267666784 1 0 -1 0 
 41 12 0.8941351267666784 1 1 0.07078132394585279 0 
 4 51 0.8941351267666784 1 0 -1 0 
 3 67 0.8941351267666784 1 0 -1 0 
 62 50 0.8941351267666784 1 0 -1 0 
 60 24 0.8941351267666784 1 1 1.8379349050463096 0 
 41 80 0.8941351267666784 1 0 -1 0 
 79 46 0.8941351267666784 1 0 -1 0 
 19 41 0.8941351267666784 1 0 -1 0 
 98 72 0.8941351267666784 1 0 -1 0 
 89 76 0.8941351267666784 1 0 -1 0 
 8 47 0.8941351267666784 1 1 0.0862757625721337 0 
 48 35 0.8941351267666784 1 0 -1 0 
 51 12 0.8941351267666784 1 0 -1 0 
 42 56 0.8941351267666784 1 0 -1 0 
 73 23 0.8941351267666784 1 0 -1 0 
 100 62 0.8941351267666784 1 0 -1 0 
 27 41 0.8941351267666784 1 0 -1 0 
 52 69 0.8941351267666784 1 0 -1 0 
 8 7 0.8941351267666784 1 0 -1 0 
 65 24 0.8941351267666784 1 0 -1 0 
 89 69 0.8941351267666784 1 0 -1 0 
 26 98 0.8941351267666784 1 0 -1 0 
 95 76 0.8941351267666784 1 0 -1 0 
 8 85 0.8941351267666784 1 0 -1 0 
 8 6 0.8941351267666784 1 0 -1 0 
 19 77 0.8941351267666784 1 0 -1 0 
 3 53 0.8941351267666784 1 1 0.7194971266064153 0 
 65 57 0.8941351267666784 1 0 -1 0 
 32 73 0.8941351267666784 1 0 -1 0 
 19 18 0.8941351267666784 1 0 -1 0 
 6 44 0.8941351267666784 1 0 -1 0 
 10 81 0.8941351267666784 1 0 -1 0 
 11 52 0.8941351267666784 1 1 0.5515113109748075 0 
 7 24 0.8941351267666784 1 1 0.3222330236066412 0 
 72 71 0.8941351267666784 1 1 0.8940633083387588 0 
 88 24 0.8941351267666784 1 0 -1 0 
 55 30 0.8941351267666784 1 0 -1 0 
 95 9 0.8941351267666784 1 0 -1 0 
 85 90 0.8941351267666784 1 0 -1 0 
 45 30 0.8941351267666784 1 0 -1 0 
 41 11 0.8941351267666784 1 1 1.0255735534253725 0 
 64 94 0.8941351267666784 1 0 -1 0 
 70 74 0.8941351267666784 1 0 -1 0 
 3 2 0.8941351267666784 1 0 -1 0 
 48 4 0.8941351267666784 1 0 -1 0 
 55 50 0.8941351267666784 1 0 -1 0 
 57 72 0.8941351267666784 1 0 -1 0 
 91 73 0.8941351267666784 1 0 -1 0 
 7 57 0.8941351267666784 1 0 -1 0 
 61 11 0.8941351267666784 1 0 -1 0 
 81 69 0.8941351267666784 1 1 2.634906171569712 0 
 80 73 0.8941351267666784 1 0 -1 0 
 3 89 0.8941351267666784 1 0 -1 0 
 59 95 0.8941351267666784 1 0 -1 0 
 80 54 0.8941351267666784 1 0 -1 0 
 60 90 0.8941351267666784 1 0 -1 0 
 84 46 0.8941351267666784 1 0 -1 0 
 38 82 0.8941351267666784 1 0 -1 0 
 26 62 0.8941351267666784 1 0 -1 0 
 59 72 0.8941351267666784 1 0 -1 0 
 39 1 0.8941351267666784 1 0 -1 0 
 54 23 0.8941351267666784 1 1 0.35830205921146024 0 
 27 64 0.8941351267666784 1 0 -1 0 
 58 94 0.8941351267666784 1 0 -1 0 
 7 90 0.8941351267666784 1 0 -1 0 
 70 90 0.8941351267666784 1 0 -1 0 
 63 25 0.8941351267666784 1 0 -1 0 
 39 73 0.8941351267666784 1 0 -1 0 
 59 71 0.8941351267666784 1 0 -1 0 
 25 76 0.8941351267666784 1 0 -1 0 
 11 72 0.8941351267666784 1 0 -1 0 
 4 8 0.8941351267666784 1 1 0.043587308453297516 0 
 19 55 0.8941351267666784 1 0 -1 0 
 61 94 0.8941351267666784 1 0 -1 0 
 67 9 0.8941351267666784 1 0 -1 0 
 9 50 0.8941351267666784 1 1 1.545382259776487 0 
 83 31 0.8941351267666784 1 0 -1 0 
 87 33 0.8941351267666784 1 0 -1 0 
 81 72 0.8941351267666784 1 1 3.0954411646991447 0 
 3 29 0.8941351267666784 1 0 -1 0 
 13 2 0.8941351267666784 1 0 -1 0 
 2 1 0.8941351267666784 1 0 -1 0 
 66 23 0.8941351267666784 1 0 -1 0 
 81 43 0.8941351267666784 1 0 -1 0 
 45 5 0.8941351267666784 1 0 -1 0 
 79 72 0.8941351267666784 1 0 -1 0 
 94 12 0.8941351267666784 1 0 -1 0 
 25 73 0.8941351267666784 1 0 -1 0 
 26 18 0.8941351267666784 1 0 -1 0 
 27 22 0.8941351267666784 1 0 -1 0 
 2 63 0.8941351267666784 1 0 -1 0 
 78 69 0.8941351267666784 1 0 -1 0 
 56 46 0.8941351267666784 1 0 -1 0 
 83 12 0.8941351267666784 1 1 1.0943024680708957 0 
 11 57 0.8941351267666784 1 0 -1 0 
 61 12 0.8941351267666784 1 0 -1 0 
 80 100 0.8941351267666784 1 0 -1 0 
 65 71 0.8941351267666784 1 1 0.2275266963003216 0 
 38 14 0.8941351267666784 1 0 -1 0 
 8 39 0.8941351267666784 1 0 -1 0 
 45 47 0.8941351267666784 1 0 -1 0 
 9 78 0.8941351267666784 1 1 0.5698127022364697 0 
 66 80 0.8941351267666784 1 0 -1 0 
 26 97 0.8941351267666784 1 0 -1 0 
 28 20 0.8941351267666784 1 1 0.5091584829474006 0 
 19 92 0.8941351267666784 1 0 -1 0 
 7 43 0.8941351267666784 1 0 -1 0 
 26 94 0.8941351267666784 1 0 -1 0 
 13 7 0.8941351267666784 1 1 1.138156344190094 0 
 13 28 0.8941351267666784 1 1 0.9668555583111498 0 
 83 75 0.8941351267666784 1 0 -1 0 
 68 9 0.8941351267666784 1 0 -1 0 
 38 100 0.8941351267666784 1 0 -1 0 
 40 72 0.8941351267666784 1 0 -1 0 
 30 58 0.8941351267666784 1 0 -1 0 
 60 46 0.8941351267666784 1 0 -1 0 
 14 15 0.8941351267666784 1 0 -1 0 
 8 79 0.8941351267666784 1 0 -1 0 
 51 69 0.8941351267666784 1 0 -1 0 
 66 15 0.8941351267666784 1 0 -1 0 
 86 74 0.8941351267666784 1 0 -1 0 
 49 99 0.8941351267666784 1 0 -1 0 
 18 79 0.8941351267666784 1 0 -1 0 
 54 15 0.8941351267666784 1 0 -1 0 
 55 65 0.8941351267666784 1 1 1.3784555838759152 0 
 43 90 0.8941351267666784 1 0 -1 0 
 54 69 0.8941351267666784 1 1 3.4022508370194293 0 
 10 73 0.8941351267666784 1 0 -1 0 
 89 50 0.8941351267666784 1 0 -1 0 
 16 68 0.8941351267666784 1 0 -1 0 
 38 6 0.8941351267666784 1 0 -1 0 
 68 35 0.8941351267666784 1 0 -1 0 
 40 24 0.8941351267666784 1 0 -1 0 
 55 75 0.8941351267666784 1 0 -1 0 
 3 84 0.8941351267666784 1 0 -1 0 
 18 85 0.8941351267666784 1 0 -1 0 
 67 73 0.8941351267666784 1 0 -1 0 
 49 1 0.8941351267666784 1 0 -1 0 
 84 57 0.8941351267666784 1 0 -1 0 
 30 99 0.8941351267666784 1 0 -1 0 
 84 90 0.8941351267666784 1 0 -1 0 
 57 5 0.8941351267666784 1 0 -1 0 
 49 76 0.8941351267666784 1 0 -1 0 
 4 8 0.9377224352199759 1 1 0 1 
 4 12 0.9377224352199759 1 0 -1 0 
 45 5 0.9377224352199759 1 0 -1 0 
 60 24 0.9377224352199759 1 0 -1 0 
 54 69 0.9377224352199759 1 2 0.03738160778725232 0 
 53 62 0.9377224352199759 1 0 -1 0 
 45 30 0.9377224352199759 1 0 -1 0 
 30 58 0.9377224352199759 1 0 -1 0 
 40 72 0.9377224352199759 1 0 -1 0 
 89 57 0.9377224352199759 1 0 -1 0 
 58 50 0.9377224352199759 1 0 -1 0 
 30 99 0.9377224352199759 1 0 -1 0 
 55 75 0.9377224352199759 1 0 -1 0 
 49 76 0.9377224352199759 1 0 -1 0 
 7 43 0.9377224352199759 1 0 -1 0 
 9 50 0.9377224352199759 1 0 -1 0 
 26 97 0.9377224352199759 1 0 -1 0 
 4 50 0.9377224352199759 1 1 2.1856659299126857 0 
 79 76 0.9377224352199759 1 0 -1 0 
 3 67 0.9377224352199759 1 0 -1 0 
 32 23 0.9377224352199759 1 0 -1 0 
 66 80 0.9377224352199759 1 0 -1 0 
 73 23 0.9377224352199759 1 0 -1 0 
 43 92 0.9377224352199759 1 0 -1 0 
 86 74 0.9377224352199759 1 0 -1 0 
 11 52 0.9377224352199759 1 1 0.1637729771828554 0 
 65 71 0.9377224352199759 1 0 -1 0 
 8 85 0.9377224352199759 1 0 -1 0 
 41 11 0.9377224352199759 1 0 -1 0 
 19 55 0.9377224352199759 1 0 -1 0 
 48 81 0.9377224352199759 1 0 -1 0 
 55 30 0.9377224352199759 1 0 -1 0 
 70 90 0.9377224352199759 1 0 -1 0 
 80 58 0.9377224352199759 1 0 -1 0 
 59 95 0.9377224352199759 1 0 -1 0 
 49 99 0.9377224352199759 1 0 -1 0 
 60 46 0.9377224352199759 1 1 0.0376635601289162 0 
 4 51 0.9377224352199759 1 0 -1 0 
 64 94 0.9377224352199759 1 0 -1 0 
 19 77 0.9377224352199759 1 0 -1 0 
 81 69 0.9377224352199759 1 2 0.1474027209268904 0 
 16 68 0.9377224352199759 1 0 -1 0 
 83 12 0.9377224352199759 1 0 -1 0 
 65 9 0.9377224352199759 1 0 -1 0 
 88 67 0.9377224352199759 1 0 -1 0 
 51 69 0.9377224352199759 1 0 -1 0 
 63 9 0.9377224352199759 1 0 -1 0 
 7 57 0.9377224352199759 1 0 -1 0 
 55 50 0.9377224352199759 1 0 -1 0 
 61 94 0.9377224352199759 1 0 -1 0 
 18 80 0.9377224352199759 1 0 -1 0 
 2 56 0.9377224352199759 1 0 -1 0 
 26 25 0.9377224352199759 1 0 -1 0 
 81 75 0.9377224352199759 1 0 -1 0 
 45 91 0.9377224352199759 1 0 -1 0 
 89 69 0.9377224352199759 1 0 -1 0 
 19 41 0.9377224352199759 1 0 -1 0 
 27 64 0.9377224352199759 1 0 -1 0 
 58 28 0.9377224352199759 1 0 -1 0 
 11 57 0.9377224352199759 1 0 -1 0 
 65 24 0.9377224352199759 1 0 -1 0 
 93 42 0.9377224352199759 1 0 -1 0 
 70 30 0.9377224352199759 1 0 -1 0 
 72 1 0.9377224352199759 1 0 -1 0 
 4 46 0.9377224352199759 1 1 1.7705103420060153 0 
 38 70 0.9377224352199759 1 0 -1 0 
 3 89 0.9377224352199759 1 0 -1 0 
 57 72 0.9377224352199759 1 0 -1 0 
 28 50 0.9377224352199759 1 1 0.3006208007948527 0 
 7 90 0.9377224352199759 1 0 -1 0 
 51 12 0.9377224352199759 1 0 -1 0 
 58 81 0.9377224352199759 1 0 -1 0 
 88 24 0.9377224352199759 1 0 -1 0 
 85 90 0.9377224352199759 1 0 -1 0 
 45 46 0.9377224352199759 1 0 -1 0 
 68 9 0.9377224352199759 1 0 -1 0 
 95 9 0.9377224352199759 1 0 -1 0 
 56 46 0.9377224352199759 1 0 -1 0 
 78 69 0.9377224352199759 1 0 -1 0 
 14 15 0.9377224352199759 1 0 -1 0 
 96 76 0.9377224352199759 1 0 -1 0 
 10 81 0.9377224352199759 1 0 -1 0 
 80 73 0.9377224352199759 1 0 -1 0 
 3 29 0.9377224352199759 1 0 -1 0 
 54 15 0.9377224352199759 1 0 -1 0 
 55 65 0.9377224352199759 1 0 -1 0 
 79 72 0.9377224352199759 1 1 0.4074693223894866 0 
 98 72 0.9377224352199759 1 0 -1 0 
 39 73 0.9377224352199759 1 0 -1 0 
 52 49 0.9377224352199759 1 0 -1 0 
 91 94 0.9377224352199759 1 0 -1 0 
 27 41 0.9377224352199759 1 0 -1 0 
 14 76 0.9377224352199759 1 0 -1 0 
 62 50 0.9377224352199759 1 0 -1 0 
 65 57 0.9377224352199759 1 0 -1 0 
 3 78 0.9377224352199759 1 1 1.047518705341786 0 
 40 24 0.9377224352199759 1 0 -1 0 
 100 62 0.9377224352199759 1 0 -1 0 
 41 12 0.9377224352199759 1 0 -1 0 
 84 46 0.9377224352199759 1 0 -1 0 
 97 73 0.9377224352199759 1 0 -1 0 
 16 29 0.9377224352199759 1 0 -1 0 
 54 23 0.9377224352199759 1 2 0.3074308172252227 0 
 39 1 0.9377224352199759 1 0 -1 0 
 70 46 0.9377224352199759 1 0 -1 0 
 81 72 0.9377224352199759 1 2 0.38422783329374743 0 
 80 54 0.9377224352199759 1 0 -1 0 
 63 100 0.9377224352199759 1 0 -1 0 
 59 72 0.9377224352199759 1 0 -1 0 
 9 78 0.9377224352199759 1 0 -1 0 
 19 92 0.9377224352199759 1 0 -1 0 
 8 6 0.9377224352199759 1 0 -1 0 
 81 43 0.9377224352199759 1 0 -1 0 
 8 47 0.9377224352199759 1 1 0.6522373889983282 0 
 13 28 0.9377224352199759 1 0 -1 0 
 27 22 0.9377224352199759 1 0 -1 0 
 84 90 0.9377224352199759 1 0 -1 0 
 89 50 0.9377224352199759 1 0 -1 0 
 89 49 0.9377224352199759 1 0 -1 0 
 3 84 0.9377224352199759 1 0 -1 0 
 93 89 0.9377224352199759 1 0 -1 0 
 27 15 0.9377224352199759 1 0 -1 0 
 18 85 0.9377224352199759 1 0 -1 0 
 89 76 0.9377224352199759 1 0 -1 0 
 63 25 0.9377224352199759 1 0 -1 0 
 26 18 0.9377224352199759 1 0 -1 0 
 66 15 0.9377224352199759 1 0 -1 0 
 38 82 0.9377224352199759 1 0 -1 0 
 70 74 0.9377224352199759 1 0 -1 0 
 6 44 0.9377224352199759 1 0 -1 0 
 43 90 0.9377224352199759 1 0 -1 0 
 57 5 0.9377224352199759 1 0 -1 0 
 42 56 0.9377224352199759 1 0 -1 0 
 66 23 0.9377224352199759 1 0 -1 0 
 83 75 0.9377224352199759 1 0 -1 0 
 90 71 0.9377224352199759 1 0 -1 0 
 2 81 0.9377224352199759 1 0 -1 0 
 38 6 0.9377224352199759 1 0 -1 0 
 13 7 0.9377224352199759 1 0 -1 0 
 2 1 0.9377224352199759 1 0 -1 0 
 48 22 0.9377224352199759 1 0 -1 0 
 60 90 0.9377224352199759 1 0 -1 0 
 32 73 0.9377224352199759 1 0 -1 0 
 70 89 0.9377224352199759 1 0 -1 0 
 10 73 0.9377224352199759 1 0 -1 0 
 48 4 0.9377224352199759 1 0 -1 0 
 68 35 0.9377224352199759 1 0 -1 0 
 97 63 0.9377224352199759 1 0 -1 0 
 59 71 0.9377224352199759 1 0 -1 0 
 53 56 0.9377224352199759 1 0 -1 0 
 8 39 0.9377224352199759 1 0 -1 0 
 19 18 0.9377224352199759 1 0 -1 0 
 67 9 0.9377224352199759 1 0 -1 0 
 18 79 0.9377224352199759 1 0 -1 0 
 9 57 0.9377224352199759 1 0 -1 0 
 74 21 0.9377224352199759 1 0 -1 0 
 87 33 0.9377224352199759 1 0 -1 0 
 91 76 0.9377224352199759 1 0 -1 0 
 26 62 0.9377224352199759 1 0 -1 0 
 43 88 0.9377224352199759 1 0 -1 0 
 22 89 0.9377224352199759 1 0 -1 0 
 52 69 0.9377224352199759 1 0 -1 0 
 94 76 0.9377224352199759 1 0 -1 0 
 83 31 0.9377224352199759 1 0 -1 0 
 38 14 0.9377224352199759 1 0 -1 0 
 91 73 0.9377224352199759 1 0 -1 0 
 84 57 0.9377224352199759 1 0 -1 0 
 72 71 0.9377224352199759 1 2 0.6744124493068699 0 
 25 76 0.9377224352199759 1 0 -1 0 
 91 1 0.9377224352199759 1 0 -1 0 
 13 2 0.9377224352199759 1 0 -1 0 
 2 63 0.9377224352199759 1 0 -1 0 
 58 94 0.9377224352199759 1 0 -1 0 
 94 12 0.9377224352199759 1 0 -1 0 
 3 2 0.9377224352199759 1 0 -1 0 
 79 46 0.9377224352199759 1 0 -1 0 
 61 18 0.9377224352199759 1 0 -1 0 
 48 25 0.9377224352199759 1 0 -1 0 
 45 47 0.9377224352199759 1 0 -1 0 
 13 92 0.9377224352199759 1 0 -1 0 
 8 79 0.9377224352199759 1 1 2.261291886752738 0 
 7 24 0.9377224352199759 1 0 -1 0 
 100 5 0.9377224352199759 1 0 -1 0 
 8 7 0.9377224352199759 1 0 -1 0 
 11 72 0.9377224352199759 1 1 1.5267385051578022 0 
 28 20 0.9377224352199759 1 2 1.0886702858996213 0 
 61 12 0.9377224352199759 1 0 -1 0 
 26 94 0.9377224352199759 1 0 -1 0 
 3 53 0.9377224352199759 1 1 0.17664867385569524 0 
 26 98 0.9377224352199759 1 0 -1 0 
 48 35 0.9377224352199759 1 0 -1 0 
 49 1 0.9377224352199759 1 0 -1 0 
 4 32 0.9377224352199759 1 0 -1 0 
 41 80 0.9377224352199759 1 0 -1 0 
 25 73 0.9377224352199759 1 0 -1 0 
 38 100 0.9377224352199759 1 0 -1 0 
 3 55 0.9377224352199759 1 0 -1 0 
 61 11 0.9377224352199759 1 0 -1 0 
 80 100 0.9377224352199759 1 0 -1 0 
 95 76 0.9377224352199759 1 0 -1 0 
 67 73 0.9377224352199759 1 0 -1 0 
 97 94 0.9377224352199759 1 0 -1 0 
 54 69 0.9751040430072282 1 2 0 1 
 43 88 0.9751040430072282 1 0 -1 0 
 8 85 0.9751040430072282 1 0 -1 0 
 18 80 0.9751040430072282 1 0 -1 0 
 19 92 0.9751040430072282 1 0 -1 0 
 41 80 0.9751040430072282 1 0 -1 0 
 88 67 0.9751040430072282 1 0 -1 0 
 89 76 0.9751040430072282 1 0 -1 0 
 66 80 0.9751040430072282 1 0 -1 0 
 48 4 0.9751040430072282 1 0 -1 0 
 79 46 0.9751040430072282 1 0 -1 0 
 48 35 0.9751040430072282 1 0 -1 0 
 80 54 0.9751040430072282 1 0 -1 0 
 27 64 0.9751040430072282 1 0 -1 0 
 63 25 0.9751040430072282 1 0 -1 0 
 26 62 0.9751040430072282 1 0 -1 0 
 59 95 0.9751040430072282 1 0 -1 0 
 3 89 0.9751040430072282 1 0 -1 0 
 78 69 0.9751040430072282 1 0 -1 0 
 89 50 0.9751040430072282 1 0 -1 0 
 4 46 0.9751040430072282 1 0 -1 0 
 54 23 0.9751040430072282 1 0 -1 0 
 68 35 0.9751040430072282 1 0 -1 0 
 60 24 0.9751040430072282 1 0 -1 0 
 91 1 0.9751040430072282 1 0 -1 0 
 52 69 0.9751040430072282 1 0 -1 0 
 61 18 0.9751040430072282 1 0 -1 0 
 11 72 0.9751040430072282 1 1 0.04882366909509607 0 
 87 33 0.9751040430072282 1 0 -1 0 
 84 57 0.9751040430072282 1 0 -1 0 
 70 46 0.9751040430072282 1 0 -1 0 
 4 50 0.9751040430072282 1 0 -1 0 
 8 6 0.9751040430072282 1 0 -1 0 
 32 73 0.9751040430072282 1 0 -1 0 
 38 70 0.9751040430072282 1 0 -1 0 
 48 25 0.9751040430072282 1 0 -1 0 
 95 9 0.9751040430072282 1 0 -1 0 
 54 15 0.9751040430072282 1 0 -1 0 
 51 12 0.9751040430072282 1 0 -1 0 
 70 74 0.9751040430072282 1 0 -1 0 
 27 15 0.9751040430072282 1 0 -1 0 
 16 68 0.9751040430072282 1 0 -1 0 
 25 73 0.9751040430072282 1 0 -1 0 
 26 18 0.9751040430072282 1 0 -1 0 
 83 12 0.9751040430072282 1 1 2.337889868671687 0 
 93 42 0.9751040430072282 1 0 -1 0 
 94 12 0.9751040430072282 1 0 -1 0 
 53 56 0.9751040430072282 1 1 1.4120148534633978 0 
 62 50 0.9751040430072282 1 0 -1 0 
 8 39 0.9751040430072282 1 0 -1 0 
 7 24 0.9751040430072282 1 0 -1 0 
 65 9 0.9751040430072282 1 0 -1 0 
 55 30 0.9751040430072282 1 0 -1 0 
 38 100 0.9751040430072282 1 0 -1 0 
 45 47 0.9751040430072282 1 1 2.9290997249167003 0 
 91 94 0.9751040430072282 1 0 -1 0 
 4 12 0.9751040430072282 1 1 1.0143597284523527 0 
 61 94 0.9751040430072282 1 0 -1 0 
 27 22 0.9751040430072282 1 0 -1 0 
 56 46 0.9751040430072282 1 1 0.6004935647940081 0 
 72 1 0.9751040430072282 1 0 -1 0 
 90 71 0.9751040430072282 1 0 -1 0 
 41 12 0.9751040430072282 1 0 -1 0 
 8 7 0.9751040430072282 1 0 -1 0 
 3 55 0.9751040430072282 1 0 -1 0 
 55 50 0.9751040430072282 1 0 -1 0 
 11 57 0.9751040430072282 1 0 -1 0 
 8 79 0.9751040430072282 1 0 -1 0 
 2 81 0.9751040430072282 1 0 -1 0 
 70 90 0.9751040430072282 1 0 -1 0 
 81 72 0.9751040430072282 1 0 -1 0 
 7 57 0.9751040430072282 1 0 -1 0 
 97 63 0.9751040430072282 1 0 -1 0 
 80 73 0.9751040430072282 1 1 0.13150037884200952 0 
 26 97 0.9751040430072282 1 0 -1 0 
 58 81 0.9751040430072282 1 0 -1 0 
 84 90 0.9751040430072282 1 0 -1 0 
 45 91 0.9751040430072282 1 0 -1 0 
 57 72 0.9751040430072282 1 0 -1 0 
 19 41 0.9751040430072282 1 0 -1 0 
 39 1 0.9751040430072282 1 0 -1 0 
 61 11 0.9751040430072282 1 0 -1 0 
 42 56 0.9751040430072282 1 0 -1 0 
 3 53 0.9751040430072282 1 0 -1 0 
 18 79 0.9751040430072282 1 0 -1 0 
 9 78 0.9751040430072282 1 1 0.6380936303354154 0 
 10 81 0.9751040430072282 1 0 -1 0 
 65 57 0.9751040430072282 1 0 -1 0 
 81 43 0.9751040430072282 1 0 -1 0 
 27 41 0.9751040430072282 1 0 -1 0 
 11 52 0.9751040430072282 1 1 1.5870393142287904 0 
 3 84 0.9751040430072282 1 0 -1 0 
 83 31 0.9751040430072282 1 0 -1 0 
 28 20 0.9751040430072282 1 2 0.9344945452287787 0 
 38 6 0.9751040430072282 1 0 -1 0 
 55 65 0.9751040430072282 1 0 -1 0 
 72 71 0.9751040430072282 1 1 2.180230690482579 0 
 58 28 0.9751040430072282 1 1 1.29131272833105 0 
 94 76 0.9751040430072282 1 0 -1 0 
 57 5 0.9751040430072282 1 0 -1 0 
 83 75 0.9751040430072282 1 0 -1 0 
 55 75 0.9751040430072282 1 0 -1 0 
 51 69 0.9751040430072282 1 0 -1 0 
 9 57 0.9751040430072282 1 0 -1 0 
 63 100 0.9751040430072282 1 0 -1 0 
 4 51 0.9751040430072282 1 0 -1 0 
 59 71 0.9751040430072282 1 0 -1 0 
 48 81 0.9751040430072282 1 0 -1 0 
 81 75 0.9751040430072282 1 0 -1 0 
 84 46 0.9751040430072282 1 0 -1 0 
 85 90 0.9751040430072282 1 0 -1 0 
 13 2 0.9751040430072282 1 0 -1 0 
 70 30 0.9751040430072282 1 0 -1 0 
 8 47 0.9751040430072282 1 0 -1 0 
 65 71 0.9751040430072282 1 0 -1 0 
 60 90 0.9751040430072282 1 1 0.20716080610849366 0 
 49 1 0.9751040430072282 1 0 -1 0 
 25 76 0.9751040430072282 1 0 -1 0 
 41 11 0.9751040430072282 1 0 -1 0 
 4 32 0.9751040430072282 1 1 0.11439306427345936 0 
 45 30 0.9751040430072282 1 0 -1 0 
 73 23 0.9751040430072282 1 1 0.3723775750319903 0 
 49 99 0.9751040430072282 1 0 -1 0 
 3 67 0.9751040430072282 1 0 -1 0 
 79 72 0.9751040430072282 1 0 -1 0 
 10 73 0.9751040430072282 1 0 -1 0 
 58 50 0.9751040430072282 1 0 -1 0 
 19 55 0.9751040430072282 1 0 -1 0 
 38 82 0.9751040430072282 1 0 -1 0 
 13 28 0.9751040430072282 1 1 1.3417490546383792 0 
 43 92 0.9751040430072282 1 0 -1 0 
 64 94 0.9751040430072282 1 0 -1 0 
 19 77 0.9751040430072282 1 0 -1 0 
 74 21 0.9751040430072282 1 0 -1 0 
 63 9 0.9751040430072282 1 0 -1 0 
 66 23 0.9751040430072282 1 0 -1 0 
 65 24 0.9751040430072282 1 0 -1 0 
 38 14 0.9751040430072282 1 0 -1 0 
 86 74 0.9751040430072282 1 0 -1 0 
 89 49 0.9751040430072282 1 0 -1 0 
 100 5 0.9751040430072282 1 0 -1 0 
 68 9 0.9751040430072282 1 0 -1 0 
 88 24 0.9751040430072282 1 0 -1 0 
 91 76 0.9751040430072282 1 0 -1 0 
 49 76 0.9751040430072282 1 0 -1 0 
 70 89 0.9751040430072282 1 0 -1 0 
 45 46 0.9751040430072282 1 1 0.2618300178315779 0 
 26 98 0.9751040430072282 1 0 -1 0 
 93 89 0.9751040430072282 1 0 -1 0 
 59 72 0.9751040430072282 1 0 -1 0 
