key1 key2 current-time capacity load life-time deleted?
 51 27 0.4905606543307206 1 1 0.1375642895164427 0 
 4 83 0.4905606543307206 1 1 0.5658604918218813 0 
 4 38 0.4905606543307206 1 0 -1 0 
 19 77 0.4905606543307206 1 0 -1 0 
 76 48 0.4905606543307206 1 0 -1 0 
 35 99 0.4905606543307206 1 0 -1 0 
 3 70 0.4905606543307206 1 0 -1 0 
 13 90 0.4905606543307206 1 0 -1 0 
 55 64 0.4905606543307206 1 1 0.43830731630774267 0 
 98 94 0.4905606543307206 1 0 -1 0 
 25 92 0.4905606543307206 1 0 -1 0 
 68 96 0.4905606543307206 1 0 -1 0 
 80 14 0.4905606543307206 1 0 -1 0 
 37 61 0.4905606543307206 1 1 0.19198552453393655 0 
 61 78 0.4905606543307206 1 1 0.32394169407025086 0 
 51 38 0.4905606543307206 1 0 -1 0 
 68 11 0.4905606543307206 1 0 -1 0 
 84 75 0.4905606543307206 1 0 -1 0 
 4 28 0.4905606543307206 1 0 -1 0 
 7 3 0.4905606543307206 1 0 -1 0 
 54 94 0.4905606543307206 1 0 -1 0 
 54 28 0.4905606543307206 1 2 0.2519291388712639 0 
 100 99 0.4905606543307206 1 0 -1 0 
 86 4 0.4905606543307206 1 0 -1 0 
 24 78 0.4905606543307206 1 0 -1 0 
 56 27 0.4905606543307206 1 1 1.4108796000158481 0 
 90 75 0.4905606543307206 1 0 -1 0 
 30 95 0.4905606543307206 1 2 0.35696096114170917 0 
 90 78 0.4905606543307206 1 0 -1 0 
 18 75 0.4905606543307206 1 0 -1 0 
 53 2 0.4905606543307206 1 0 -1 0 
 46 67 0.4905606543307206 1 2 0.3738582114606074 0 
 80 62 0.4905606543307206 1 2 0.022812782279566263 0 
 55 60 0.4905606543307206 1 0 -1 0 
 17 57 0.4905606543307206 1 0 -1 0 
 86 98 0.4905606543307206 1 0 -1 0 
 85 5 0.4905606543307206 1 0 -1 0 
 68 30 0.4905606543307206 1 0 -1 0 
 52 100 0.4905606543307206 1 0 -1 0 
 56 31 0.4905606543307206 1 0 -1 0 
 22 32 0.4905606543307206 1 0 -1 0 
 15 12 0.4905606543307206 1 1 2.270110207174195 0 
 53 72 0.4905606543307206 1 0 -1 0 
 13 85 0.4905606543307206 1 0 -1 0 
 64 36 0.4905606543307206 1 3 0.0378240079985449 0 
 30 85 0.4905606543307206 1 0 -1 0 
 3 36 0.4905606543307206 1 0 -1 0 
 86 81 0.4905606543307206 1 0 -1 0 
 26 10 0.4905606543307206 1 2 0.23227072686278422 0 
 14 55 0.4905606543307206 1 0 -1 0 
 55 61 0.4905606543307206 1 1 1.0507662011522043 0 
 35 8 0.4905606543307206 1 0 -1 0 
 11 26 0.4905606543307206 1 2 0.3588205754907528 0 
 59 72 0.4905606543307206 1 0 -1 0 
 6 12 0.4905606543307206 1 0 -1 0 
 18 44 0.4905606543307206 1 0 -1 0 
 39 11 0.4905606543307206 1 0 -1 0 
 74 79 0.4905606543307206 1 0 -1 0 
 52 93 0.4905606543307206 1 0 -1 0 
 15 5 0.4905606543307206 1 2 0.012826048797244862 0 
 39 72 0.4905606543307206 1 0 -1 0 
 97 6 0.4905606543307206 1 1 0.6899031117431661 0 
 42 62 0.4905606543307206 1 0 -1 0 
 97 53 0.4905606543307206 1 1 1.1248836398684496 0 
 66 37 0.4905606543307206 1 0 -1 0 
 22 10 0.4905606543307206 1 0 -1 0 
 13 94 0.4905606543307206 1 1 0.8028432263165673 0 
 10 83 0.4905606543307206 1 0 -1 0 
 47 25 0.4905606543307206 1 2 0.30971610712480285 0 
 80 12 0.4905606543307206 1 2 0.5050729455472732 0 
 59 79 0.4905606543307206 1 0 -1 0 
 66 60 0.4905606543307206 1 0 -1 0 
 22 78 0.4905606543307206 1 2 0.376314396138968 0 
 70 36 0.4905606543307206 1 1 0.5199850886275443 0 
 23 58 0.4905606543307206 1 0 -1 0 
 86 20 0.4905606543307206 1 0 -1 0 
 89 41 0.4905606543307206 1 0 -1 0 
 96 25 0.4905606543307206 1 2 0.283237651251962 0 
 7 74 0.4905606543307206 1 2 0.8366374363096423 0 
 76 66 0.4905606543307206 1 0 -1 0 
 71 6 0.4905606543307206 1 2 0.09024271542971289 0 
 44 92 0.4905606543307206 1 2 0.18686420981863783 0 
 52 38 0.4905606543307206 1 0 -1 0 
 15 70 0.4905606543307206 1 0 -1 0 
 4 31 0.4905606543307206 1 2 0.21074105829187703 0 
 40 29 0.4905606543307206 1 0 -1 0 
 14 94 0.4905606543307206 1 0 -1 0 
 46 2 0.4905606543307206 1 0 -1 0 
 14 23 0.4905606543307206 1 0 -1 0 
 7 5 0.4905606543307206 1 2 0.7634474478732526 0 
 8 73 0.4905606543307206 1 2 0.37613462342849396 0 
 23 42 0.4905606543307206 1 0 -1 0 
 17 28 0.4905606543307206 1 2 0.9025256403932026 0 
 15 31 0.4905606543307206 1 2 0.12943593645913462 0 
 68 36 0.4905606543307206 1 0 -1 0 
 79 94 0.4905606543307206 1 0 -1 0 
 12 43 0.4905606543307206 1 2 0.12603233817121362 0 
 51 1 0.4905606543307206 1 1 2.3530570432664986 0 
 15 96 0.4905606543307206 1 1 0.36952544876140997 0 
 24 55 0.4905606543307206 1 0 -1 0 
 28 87 0.4905606543307206 1 0 -1 0 
 82 12 0.4905606543307206 1 0 -1 0 
 71 31 0.4905606543307206 1 0 -1 0 
 93 75 0.4905606543307206 1 0 -1 0 
 55 9 0.4905606543307206 1 0 -1 0 
 98 11 0.4905606543307206 1 0 -1 0 
 27 58 0.4905606543307206 1 0 -1 0 
 80 76 0.4905606543307206 1 0 -1 0 
 13 89 0.4905606543307206 1 2 0.6929453148876374 0 
 20 11 0.4905606543307206 1 0 -1 0 
 93 28 0.4905606543307206 1 0 -1 0 
 88 57 0.4905606543307206 1 0 -1 0 
 67 94 0.4905606543307206 1 1 0.21838148819684183 0 
 13 36 0.4905606543307206 1 2 0.32263433359647137 0 
 20 99 0.4905606543307206 1 0 -1 0 
 4 81 0.4905606543307206 1 1 0.08312231184759805 0 
 81 93 0.4905606543307206 1 0 -1 0 
 64 99 0.4905606543307206 1 0 -1 0 
 4 1 0.4905606543307206 1 2 0.08765543998794063 0 
 21 81 0.4905606543307206 1 0 -1 0 
 94 87 0.4905606543307206 1 0 -1 0 
 48 21 0.4905606543307206 1 2 1.2638691594433693 0 
 96 43 0.4905606543307206 1 2 1.1488802480165479 0 
 76 59 0.4905606543307206 1 0 -1 0 
 11 92 0.4905606543307206 1 0 -1 0 
 82 43 0.4905606543307206 1 0 -1 0 
 73 38 0.5000891625476287 1 2 0 1 
 35 99 0.5000891625476287 1 2 0.6827026764617907 0 
 80 14 0.5000891625476287 1 0 -1 0 
 22 10 0.5000891625476287 1 2 0.3738555265439215 0 
 22 32 0.5000891625476287 1 2 0.7513283957034613 0 
 24 78 0.5000891625476287 1 0 -1 0 
 7 62 0.5000891625476287 1 2 0.17237427133587752 0 
 47 25 0.5000891625476287 1 2 0.6639728219178466 0 
 67 54 0.5000891625476287 1 0 -1 0 
 54 28 0.5000891625476287 1 2 0.35244012955361975 0 
 94 87 0.5000891625476287 1 0 -1 0 
 16 37 0.5000891625476287 1 1 1.1423744522006212 0 
 21 81 0.5000891625476287 1 0 -1 0 
 80 76 0.5000891625476287 1 2 0.7000861921905596 0 
 86 83 0.5000891625476287 1 0 -1 0 
 15 31 0.5000891625476287 1 2 0.6929992712637777 0 
 45 65 0.5000891625476287 1 0 -1 0 
 35 8 0.5000891625476287 1 2 0.5771654283064532 0 
 64 36 0.5000891625476287 1 0 -1 0 
 74 9 0.5000891625476287 1 0 -1 0 
 68 11 0.5000891625476287 1 0 -1 0 
 46 2 0.5000891625476287 1 0 -1 0 
 15 5 0.5000891625476287 1 1 1.9868638094913338 0 
 98 11 0.5000891625476287 1 0 -1 0 
 56 65 0.5000891625476287 1 2 0.388390748773491 0 
 10 83 0.5000891625476287 1 0 -1 0 
 13 89 0.5000891625476287 1 2 0.8862409883848698 0 
 45 87 0.5000891625476287 1 0 -1 0 
 14 23 0.5000891625476287 1 0 -1 0 
 23 42 0.5000891625476287 1 2 0.4703702827408702 0 
 90 28 0.5000891625476287 1 0 -1 0 
 23 30 0.5000891625476287 1 0 -1 0 
 56 31 0.5000891625476287 1 1 0.009716405465515889 0 
 70 36 0.5000891625476287 1 0 -1 0 
 14 55 0.5000891625476287 1 0 -1 0 
 86 48 0.5000891625476287 1 1 1.6944203217117275 0 
 80 62 0.5000891625476287 1 1 0.03558896613769512 0 
 52 76 0.5000891625476287 1 2 0.3220748103545503 0 
 18 75 0.5000891625476287 1 2 1.3226119468402955 0 
 46 67 0.5000891625476287 1 2 0.1693874406002738 0 
 19 77 0.5000891625476287 1 0 -1 0 
 68 31 0.5000891625476287 1 0 -1 0 
 30 11 0.5000891625476287 1 0 -1 0 
 13 85 0.5000891625476287 1 2 0.28197651064030077 0 
 68 96 0.5000891625476287 1 0 -1 0 
 55 64 0.5000891625476287 1 0 -1 0 
 8 70 0.5000891625476287 1 0 -1 0 
 28 87 0.5000891625476287 1 0 -1 0 
 37 61 0.5000891625476287 1 0 -1 0 
 17 18 0.5000891625476287 1 2 0.6782286504865466 0 
 79 94 0.5000891625476287 1 0 -1 0 
 13 94 0.5000891625476287 1 0 -1 0 
 84 62 0.5000891625476287 1 2 0.22790184311272826 0 
 76 59 0.5000891625476287 1 0 -1 0 
 3 36 0.5000891625476287 1 0 -1 0 
 76 66 0.5000891625476287 1 1 0.869702394266969 0 
 52 93 0.5000891625476287 1 0 -1 0 
 27 58 0.5000891625476287 1 0 -1 0 
 68 36 0.5000891625476287 1 0 -1 0 
 64 65 0.5000891625476287 1 0 -1 0 
 17 28 0.5000891625476287 1 2 0.4693002627746983 0 
 51 27 0.5000891625476287 1 2 0.4720585127724819 0 
 52 100 0.5000891625476287 1 0 -1 0 
 93 28 0.5000891625476287 1 0 -1 0 
 4 1 0.5000891625476287 1 1 0.8061156647026135 0 
 65 69 0.5000891625476287 1 0 -1 0 
 51 1 0.5000891625476287 1 2 0.5564068033117646 0 
 89 41 0.5000891625476287 1 0 -1 0 
 61 78 0.5000891625476287 1 1 0.8021379250650714 0 
 82 43 0.5000891625476287 1 0 -1 0 
 7 74 0.5000891625476287 1 0 -1 0 
 54 94 0.5000891625476287 1 0 -1 0 
 53 72 0.5000891625476287 1 0 -1 0 
 74 78 0.5000891625476287 1 1 2.051149996521065 0 
 68 30 0.5000891625476287 1 0 -1 0 
 86 87 0.5000891625476287 1 0 -1 0 
 17 57 0.5000891625476287 1 0 -1 0 
 66 99 0.5000891625476287 1 0 -1 0 
 11 92 0.5000891625476287 1 2 1.8835221648859035 0 
 6 12 0.5000891625476287 1 0 -1 0 
 3 70 0.5000891625476287 1 0 -1 0 
 8 73 0.5000891625476287 1 0 -1 0 
 44 92 0.5000891625476287 1 0 -1 0 
 20 11 0.5000891625476287 1 2 0.5862587269070053 0 
 15 70 0.5000891625476287 1 1 0.7747834566517439 0 
 81 93 0.5000891625476287 1 0 -1 0 
 23 58 0.5000891625476287 1 0 -1 0 
 96 83 0.5000891625476287 1 0 -1 0 
 56 72 0.5000891625476287 1 1 0.1687435193688584 0 
 93 75 0.5000891625476287 1 0 -1 0 
 12 43 0.5000891625476287 1 0 -1 0 
 17 41 0.5000891625476287 1 0 -1 0 
 4 38 0.5000891625476287 1 0 -1 0 
 39 79 0.5000891625476287 1 1 1.945926185049545 0 
 18 44 0.5000891625476287 1 2 0.3989308245422257 0 
 59 79 0.5000891625476287 1 0 -1 0 
 39 72 0.5000891625476287 1 1 1.0086592573651423 0 
 100 99 0.5000891625476287 1 0 -1 0 
 96 25 0.5000891625476287 1 2 0.8940370972631614 0 
 66 37 0.5000891625476287 1 1 3.7771524074947758 0 
 67 93 0.5000891625476287 1 2 0.5604261223140767 0 
 76 69 0.5000891625476287 1 0 -1 0 
 55 9 0.5000891625476287 1 0 -1 0 
 71 54 0.5000891625476287 1 2 0.600610330885321 0 
 7 5 0.5000891625476287 1 0 -1 0 
 13 90 0.5000891625476287 1 0 -1 0 
 3 82 0.5000891625476287 1 0 -1 0 
 84 75 0.5000891625476287 1 2 1.3777729155036285 0 
 13 36 0.5000891625476287 1 0 -1 0 
 55 61 0.5000891625476287 1 0 -1 0 
 7 3 0.5000891625476287 1 0 -1 0 
 32 58 0.5000891625476287 1 0 -1 0 
 71 6 0.5000891625476287 1 2 0.2877891600761962 0 
 48 21 0.5000891625476287 1 0 -1 0 
 59 26 0.5000891625476287 1 0 -1 0 
 22 44 0.5000891625476287 1 2 1.7603498179586412 0 
 86 98 0.5000891625476287 1 0 -1 0 
 88 57 0.5000891625476287 1 0 -1 0 
 55 60 0.5000891625476287 1 0 -1 0 
 81 9 0.5000891625476287 1 0 -1 0 
 15 96 0.5000891625476287 1 2 0.5539135040167776 0 
 4 81 0.5000891625476287 1 0 -1 0 
 24 55 0.5000891625476287 1 0 -1 0 
 30 95 0.5000891625476287 1 2 0.07297206407848006 0 
 25 92 0.5000891625476287 1 0 -1 0 
 53 2 0.5000891625476287 1 0 -1 0 
 71 31 0.5000891625476287 1 2 1.4907592448996392 0 
 20 99 0.5000891625476287 1 2 0.5786305096028722 0 
 86 4 0.5000891625476287 1 0 -1 0 
 7 6 0.5000891625476287 1 0 -1 0 
 86 20 0.5000891625476287 1 0 -1 0 
 56 27 0.5000891625476287 1 2 0.7599244615473175 0 
 86 81 0.5000891625476287 1 1 3.4653885987883313 0 
 56 53 0.5000891625476287 1 0 -1 0 
 80 12 0.5000891625476287 1 1 0.6861743989268811 0 
 96 43 0.5000891625476287 1 0 -1 0 
 90 75 0.5000891625476287 1 0 -1 0 
 85 5 0.5000891625476287 1 0 -1 0 
 66 60 0.5000891625476287 1 0 -1 0 
 4 28 0.5000891625476287 1 0 -1 0 
 77 41 0.5000891625476287 1 0 -1 0 
 21 45 0.5000891625476287 1 0 -1 0 
 76 48 0.5000891625476287 1 1 0.5028154345034735 0 
 52 38 0.5000891625476287 1 2 1.7107247601558442 0 
 11 26 0.5000891625476287 1 0 -1 0 
 13 5 0.5000891625476287 1 0 -1 0 
 14 94 0.5000891625476287 1 0 -1 0 
 42 62 0.5000891625476287 1 2 0.4135914415874744 0 
 4 83 0.5000891625476287 1 0 -1 0 
 97 53 0.5000891625476287 1 0 -1 0 
 30 85 0.5000891625476287 1 2 1.0926559631290567 0 
 4 31 0.5000891625476287 1 1 2.1401926731239262 0 
 74 79 0.5000891625476287 1 1 0.7772004495215042 0 
 23 32 0.5000891625476287 1 2 0.391870370764351 0 
 90 78 0.5000891625476287 1 0 -1 0 
 59 72 0.5000891625476287 1 0 -1 0 
 97 6 0.5000891625476287 1 0 -1 0 
 40 29 0.5000891625476287 1 0 -1 0 
 64 99 0.5000891625476287 1 0 -1 0 
 17 8 0.5000891625476287 1 2 0.7047074243115938 0 
 67 94 0.5000891625476287 1 0 -1 0 
 65 50 0.5000891625476287 1 0 -1 0 
 26 10 0.5000891625476287 1 0 -1 0 
 39 11 0.5000891625476287 1 0 -1 0 
 93 78 0.5000891625476287 1 2 0.17743467134729754 0 
 82 12 0.5000891625476287 1 0 -1 0 
 98 94 0.5000891625476287 1 0 -1 0 
 22 78 0.5000891625476287 1 2 0.33575667178516483 0 
 51 38 0.5000891625476287 1 0 -1 0 
 15 12 0.5000891625476287 1 0 -1 0 
 56 31 0.5098055680131446 1 1 0 1 
 71 31 0.5098055680131446 1 1 0.4626208771968159 0 
 3 70 0.5098055680131446 1 1 1.5022075008218079 0 
 24 78 0.5098055680131446 1 0 -1 0 
 17 41 0.5098055680131446 1 0 -1 0 
 7 3 0.5098055680131446 1 1 0.10944346186075798 0 
 76 48 0.5098055680131446 1 2 0.2191149351300148 0 
 13 90 0.5098055680131446 1 0 -1 0 
 74 78 0.5098055680131446 1 1 1.0068919541733345 0 
 10 83 0.5098055680131446 1 2 0.12043586789568039 0 
 35 99 0.5098055680131446 1 0 -1 0 
 96 83 0.5098055680131446 1 2 0.3369382543590337 0 
 19 77 0.5098055680131446 1 0 -1 0 
 48 21 0.5098055680131446 1 0 -1 0 
 52 76 0.5098055680131446 1 0 -1 0 
 71 6 0.5098055680131446 1 1 0.9466237543544546 0 
 23 42 0.5098055680131446 1 2 0.12654972323706834 0 
 37 61 0.5098055680131446 1 0 -1 0 
 8 70 0.5098055680131446 1 0 -1 0 
 51 27 0.5098055680131446 1 0 -1 0 
 8 73 0.5098055680131446 1 0 -1 0 
 53 2 0.5098055680131446 1 0 -1 0 
 6 12 0.5098055680131446 1 1 1.6693753739293256 0 
 20 11 0.5098055680131446 1 0 -1 0 
 27 58 0.5098055680131446 1 0 -1 0 
 90 75 0.5098055680131446 1 0 -1 0 
 30 85 0.5098055680131446 1 0 -1 0 
 46 67 0.5098055680131446 1 2 0.4220010933421132 0 
 61 78 0.5098055680131446 1 1 0.08258816638205366 0 
 65 69 0.5098055680131446 1 0 -1 0 
 14 94 0.5098055680131446 1 0 -1 0 
 90 78 0.5098055680131446 1 0 -1 0 
 74 9 0.5098055680131446 1 0 -1 0 
 89 41 0.5098055680131446 1 0 -1 0 
 68 31 0.5098055680131446 1 2 0.415268223595606 0 
 64 65 0.5098055680131446 1 2 0.12657076523640523 0 
 15 31 0.5098055680131446 1 0 -1 0 
 13 89 0.5098055680131446 1 2 0.7371059378568108 0 
 80 12 0.5098055680131446 1 0 -1 0 
 22 10 0.5098055680131446 1 0 -1 0 
 65 50 0.5098055680131446 1 0 -1 0 
 15 70 0.5098055680131446 1 0 -1 0 
 68 30 0.5098055680131446 1 2 0.017222870379431317 0 
 76 59 0.5098055680131446 1 0 -1 0 
 13 94 0.5098055680131446 1 2 0.732655343998031 0 
 64 36 0.5098055680131446 1 2 0.5616748301548173 0 
 14 23 0.5098055680131446 1 0 -1 0 
 56 72 0.5098055680131446 1 2 0.09781668699996073 0 
 76 69 0.5098055680131446 1 0 -1 0 
 44 92 0.5098055680131446 1 2 0.15161110265054356 0 
 84 75 0.5098055680131446 1 1 1.1206354558692175 0 
 54 94 0.5098055680131446 1 2 0.015949975705077925 0 
 54 28 0.5098055680131446 1 0 -1 0 
 17 8 0.5098055680131446 1 0 -1 0 
 82 43 0.5098055680131446 1 0 -1 0 
 68 11 0.5098055680131446 1 2 0.06142158407480486 0 
 4 38 0.5098055680131446 1 1 0.6973896953394708 0 
 52 93 0.5098055680131446 1 2 0.11977163282519528 0 
 67 93 0.5098055680131446 1 0 -1 0 
 13 85 0.5098055680131446 1 0 -1 0 
 67 54 0.5098055680131446 1 0 -1 0 
 94 87 0.5098055680131446 1 0 -1 0 
 98 11 0.5098055680131446 1 2 0.5589064485780648 0 
 4 1 0.5098055680131446 1 2 0.42030702409818077 0 
 82 12 0.5098055680131446 1 0 -1 0 
 30 11 0.5098055680131446 1 0 -1 0 
 56 53 0.5098055680131446 1 0 -1 0 
 66 60 0.5098055680131446 1 0 -1 0 
 86 87 0.5098055680131446 1 0 -1 0 
 7 62 0.5098055680131446 1 2 1.6800629373563891 0 
 17 57 0.5098055680131446 1 0 -1 0 
 30 95 0.5098055680131446 1 2 0.2547553932250094 0 
 71 54 0.5098055680131446 1 2 0.10647106450579585 0 
 42 62 0.5098055680131446 1 2 0.1024209589304887 0 
 39 79 0.5098055680131446 1 0 -1 0 
 3 82 0.5098055680131446 1 0 -1 0 
 22 32 0.5098055680131446 1 2 0.14882530320513188 0 
 86 83 0.5098055680131446 1 0 -1 0 
 76 66 0.5098055680131446 1 0 -1 0 
 84 62 0.5098055680131446 1 1 0.7770650901279836 0 
 4 31 0.5098055680131446 1 3 0.009365651174469764 0 
 51 38 0.5098055680131446 1 1 2.4861327917218574 0 
 86 48 0.5098055680131446 1 0 -1 0 
 26 10 0.5098055680131446 1 0 -1 0 
 28 87 0.5098055680131446 1 0 -1 0 
 7 5 0.5098055680131446 1 0 -1 0 
 46 2 0.5098055680131446 1 0 -1 0 
 53 72 0.5098055680131446 1 0 -1 0 
 51 1 0.5098055680131446 1 1 0.019263623616746776 0 
 80 14 0.5098055680131446 1 0 -1 0 
 7 6 0.5098055680131446 1 0 -1 0 
 93 75 0.5098055680131446 1 1 1.0469994740145059 0 
 7 74 0.5098055680131446 1 1 0.05522008970056824 0 
 20 99 0.5098055680131446 1 0 -1 0 
 24 55 0.5098055680131446 1 0 -1 0 
 17 18 0.5098055680131446 1 0 -1 0 
 80 76 0.5098055680131446 1 2 0.163811046926481 0 
 4 83 0.5098055680131446 1 2 0.07288244016894818 0 
 66 99 0.5098055680131446 1 0 -1 0 
 23 30 0.5098055680131446 1 0 -1 0 
 21 81 0.5098055680131446 1 0 -1 0 
 12 43 0.5098055680131446 1 0 -1 0 
 98 94 0.5098055680131446 1 2 3.1873220779282008 0 
 68 36 0.5098055680131446 1 0 -1 0 
 23 32 0.5098055680131446 1 2 0.712913295709657 0 
 32 58 0.5098055680131446 1 0 -1 0 
 15 12 0.5098055680131446 1 0 -1 0 
 81 9 0.5098055680131446 1 0 -1 0 
 96 25 0.5098055680131446 1 4 0.02243140830603555 0 
 25 92 0.5098055680131446 1 2 0.25243676334330356 0 
 59 79 0.5098055680131446 1 0 -1 0 
 81 93 0.5098055680131446 1 1 2.278039427164602 0 
 85 5 0.5098055680131446 1 0 -1 0 
 55 60 0.5098055680131446 1 0 -1 0 
 96 43 0.5098055680131446 1 0 -1 0 
 16 37 0.5098055680131446 1 0 -1 0 
 70 36 0.5098055680131446 1 0 -1 0 
 39 11 0.5098055680131446 1 2 0.17282591843866815 0 
 13 5 0.5098055680131446 1 2 1.7528300333449063 0 
 59 26 0.5098055680131446 1 0 -1 0 
 23 58 0.5098055680131446 1 0 -1 0 
 21 45 0.5098055680131446 1 0 -1 0 
 68 96 0.5098055680131446 1 2 0.0668035929119406 0 
 17 28 0.5098055680131446 1 2 0.4637337671254979 0 
 11 92 0.5098055680131446 1 2 0.21861129452697697 0 
 86 20 0.5098055680131446 1 0 -1 0 
 14 55 0.5098055680131446 1 0 -1 0 
 3 36 0.5098055680131446 1 0 -1 0 
 97 53 0.5098055680131446 1 0 -1 0 
 66 37 0.5098055680131446 1 0 -1 0 
 15 5 0.5098055680131446 1 0 -1 0 
 55 64 0.5098055680131446 1 0 -1 0 
 4 28 0.5098055680131446 1 2 0.21725837793754377 0 
 86 98 0.5098055680131446 1 0 -1 0 
 45 65 0.5098055680131446 1 0 -1 0 
 80 62 0.5098055680131446 1 2 0.03988338068033596 0 
 93 28 0.5098055680131446 1 0 -1 0 
 79 94 0.5098055680131446 1 0 -1 0 
 86 81 0.5098055680131446 1 0 -1 0 
 100 99 0.5098055680131446 1 0 -1 0 
 15 96 0.5098055680131446 1 0 -1 0 
 55 9 0.5098055680131446 1 0 -1 0 
 52 100 0.5098055680131446 1 0 -1 0 
 45 87 0.5098055680131446 1 0 -1 0 
 40 29 0.5098055680131446 1 0 -1 0 
 39 72 0.5098055680131446 1 2 1.5561018919567609 0 
 35 8 0.5098055680131446 1 0 -1 0 
 22 44 0.5098055680131446 1 0 -1 0 
 13 36 0.5098055680131446 1 2 0.4953663080109525 0 
 77 41 0.5098055680131446 1 0 -1 0 
 18 44 0.5098055680131446 1 2 0.3626859968826586 0 
 11 26 0.5098055680131446 1 0 -1 0 
 93 78 0.5098055680131446 1 2 0.8510403790458083 0 
 47 25 0.5098055680131446 1 2 0.20039845337247544 0 
 55 61 0.5098055680131446 1 0 -1 0 
 67 94 0.5098055680131446 1 2 1.2210374960906212 0 
 4 81 0.5098055680131446 1 0 -1 0 
 52 38 0.5098055680131446 1 2 0.807587839479988 0 
 56 27 0.5098055680131446 1 0 -1 0 
 56 65 0.5098055680131446 1 0 -1 0 
 59 72 0.5098055680131446 1 0 -1 0 
 90 28 0.5098055680131446 1 0 -1 0 
 97 6 0.5098055680131446 1 0 -1 0 
 64 99 0.5098055680131446 1 0 -1 0 
 18 75 0.5098055680131446 1 0 -1 0 
 88 57 0.5098055680131446 1 0 -1 0 
 86 4 0.5098055680131446 1 0 -1 0 
 74 79 0.5098055680131446 1 0 -1 0 
 22 78 0.5098055680131446 1 2 0.5164536279925113 0 
 4 31 0.5191712191876143 1 3 0 1 
 52 93 0.5191712191876143 1 2 0.014781707603902879 0 
 80 14 0.5191712191876143 1 0 -1 0 
 46 67 0.5191712191876143 1 2 0.47823481866140516 0 
 26 10 0.5191712191876143 1 0 -1 0 
 52 100 0.5191712191876143 1 0 -1 0 
 79 94 0.5191712191876143 1 0 -1 0 
 3 82 0.5191712191876143 1 0 -1 0 
 14 23 0.5191712191876143 1 1 0.44579176509311647 0 
 86 87 0.5191712191876143 1 0 -1 0 
 15 70 0.5191712191876143 1 0 -1 0 
 84 75 0.5191712191876143 1 2 0.5101757145404989 0 
 18 44 0.5191712191876143 1 0 -1 0 
 53 72 0.5191712191876143 1 0 -1 0 
 15 12 0.5191712191876143 1 0 -1 0 
 80 12 0.5191712191876143 1 1 0.029109982729003125 0 
 67 93 0.5191712191876143 1 1 0.390722380618675 0 
 55 61 0.5191712191876143 1 1 0.2498505535945352 0 
 8 70 0.5191712191876143 1 1 0.07211699773768973 0 
 54 94 0.5191712191876143 1 0 -1 0 
 44 92 0.5191712191876143 1 0 -1 0 
 7 5 0.5191712191876143 1 0 -1 0 
 21 45 0.5191712191876143 1 0 -1 0 
 22 44 0.5191712191876143 1 0 -1 0 
 15 31 0.5191712191876143 1 2 0.18896507411824592 0 
 35 99 0.5191712191876143 1 1 0.19868174950988485 0 
 76 59 0.5191712191876143 1 1 0.22107533904613427 0 
 59 72 0.5191712191876143 1 1 0.45950056326395206 0 
 32 58 0.5191712191876143 1 0 -1 0 
 52 76 0.5191712191876143 1 2 0.19291472082893912 0 
 61 78 0.5191712191876143 1 0 -1 0 
 65 69 0.5191712191876143 1 1 1.7567658973545255 0 
 65 50 0.5191712191876143 1 0 -1 0 
 81 93 0.5191712191876143 1 0 -1 0 
 96 83 0.5191712191876143 1 0 -1 0 
 35 8 0.5191712191876143 1 1 0.05005533621530699 0 
 3 70 0.5191712191876143 1 0 -1 0 
 55 64 0.5191712191876143 1 0 -1 0 
 89 41 0.5191712191876143 1 0 -1 0 
 20 11 0.5191712191876143 1 2 1.0612316191589437 0 
 4 28 0.5191712191876143 1 0 -1 0 
 7 3 0.5191712191876143 1 0 -1 0 
 7 6 0.5191712191876143 1 0 -1 0 
 53 2 0.5191712191876143 1 0 -1 0 
 11 26 0.5191712191876143 1 0 -1 0 
 82 12 0.5191712191876143 1 0 -1 0 
 47 25 0.5191712191876143 1 2 0.14675294887672438 0 
 13 5 0.5191712191876143 1 2 0.6875466411421632 0 
 7 74 0.5191712191876143 1 0 -1 0 
 80 76 0.5191712191876143 1 3 0.6312685085373001 0 
 74 78 0.5191712191876143 1 0 -1 0 
 98 11 0.5191712191876143 1 0 -1 0 
 98 94 0.5191712191876143 1 0 -1 0 
 19 77 0.5191712191876143 1 0 -1 0 
 66 60 0.5191712191876143 1 0 -1 0 
 86 83 0.5191712191876143 1 0 -1 0 
 86 98 0.5191712191876143 1 0 -1 0 
 94 87 0.5191712191876143 1 1 1.03116438979061 0 
 39 79 0.5191712191876143 1 0 -1 0 
 39 72 0.5191712191876143 1 0 -1 0 
 25 92 0.5191712191876143 1 0 -1 0 
 76 48 0.5191712191876143 1 1 0.3173089323794389 0 
 51 1 0.5191712191876143 1 1 1.1609804455374246 0 
 93 75 0.5191712191876143 1 0 -1 0 
 23 58 0.5191712191876143 1 0 -1 0 
 56 27 0.5191712191876143 1 1 0.2217895769117584 0 
 14 55 0.5191712191876143 1 1 1.4016572165518475 0 
 4 81 0.5191712191876143 1 0 -1 0 
 10 83 0.5191712191876143 1 2 0.7000553819160206 0 
 23 42 0.5191712191876143 1 1 0.43293976494935194 0 
 68 30 0.5191712191876143 1 0 -1 0 
