key1 key2 current-time capacity load life-time deleted?
 80 10 1.8212700030909736 1 0 -1 0 
 11 27 1.8212700030909736 1 0 -1 0 
 89 36 1.8212700030909736 1 0 -1 0 
 45 42 1.8212700030909736 1 0 -1 0 
 70 80 1.8212700030909736 1 0 -1 0 
 87 62 1.8212700030909736 1 0 -1 0 
 36 19 1.8212700030909736 1 0 -1 0 
 16 56 1.8212700030909736 1 0 -1 0 
 37 27 1.8212700030909736 1 0 -1 0 
 3 74 1.8212700030909736 1 1 0.5385806144132199 0 
 19 78 1.8212700030909736 1 0 -1 0 
 72 51 1.8212700030909736 1 0 -1 0 
 31 4 1.8212700030909736 1 0 -1 0 
 33 29 1.8212700030909736 1 0 -1 0 
 59 37 1.8212700030909736 1 1 0.35768718812770195 0 
 82 63 1.8212700030909736 1 0 -1 0 
 22 55 1.8212700030909736 1 0 -1 0 
 1 81 1.8212700030909736 1 0 -1 0 
 63 74 1.8212700030909736 1 0 -1 0 
 68 19 1.8212700030909736 1 0 -1 0 
 98 92 1.8212700030909736 1 0 -1 0 
 91 68 1.8212700030909736 1 0 -1 0 
 47 3 1.8212700030909736 1 0 -1 0 
 70 76 1.8212700030909736 1 0 -1 0 
 16 30 1.8212700030909736 1 0 -1 0 
 49 3 1.8212700030909736 1 0 -1 0 
 5 29 1.8212700030909736 1 0 -1 0 
 5 100 1.8212700030909736 1 0 -1 0 
 81 4 1.8212700030909736 1 0 -1 0 
 89 46 1.8212700030909736 1 0 -1 0 
 87 40 1.8212700030909736 1 0 -1 0 
 67 9 1.8212700030909736 1 0 -1 0 
 59 60 1.8212700030909736 1 0 -1 0 
 77 53 1.8212700030909736 1 0 -1 0 
 8 19 1.8212700030909736 1 0 -1 0 
 46 78 1.8212700030909736 1 0 -1 0 
 4 97 1.8212700030909736 1 0 -1 0 
 87 16 1.8212700030909736 1 0 -1 0 
 92 88 1.8212700030909736 1 0 -1 0 
 63 27 1.8212700030909736 1 0 -1 0 
 55 24 1.8212700030909736 1 0 -1 0 
 63 46 1.8212700030909736 1 0 -1 0 
 69 68 1.8212700030909736 1 0 -1 0 
 16 14 1.8212700030909736 1 0 -1 0 
 43 37 1.8212700030909736 1 0 -1 0 
 17 100 1.8212700030909736 1 0 -1 0 
 2 8 1.8212700030909736 1 0 -1 0 
 64 61 1.8212700030909736 1 0 -1 0 
 65 19 1.8212700030909736 1 0 -1 0 
 38 65 1.8212700030909736 1 0 -1 0 
 16 8 1.8212700030909736 1 0 -1 0 
 86 19 1.8212700030909736 1 0 -1 0 
 86 68 1.8212700030909736 1 0 -1 0 
 53 83 1.8212700030909736 1 0 -1 0 
 96 74 1.8212700030909736 1 0 -1 0 
 29 17 1.8212700030909736 1 0 -1 0 
 96 52 1.8212700030909736 1 0 -1 0 
 77 88 1.8212700030909736 1 0 -1 0 
 26 11 1.8212700030909736 1 0 -1 0 
 91 78 1.8212700030909736 1 0 -1 0 
 33 24 1.8212700030909736 1 1 1.5501809721194262 0 
 50 39 1.8212700030909736 1 0 -1 0 
 63 62 1.8212700030909736 1 0 -1 0 
 57 88 1.8212700030909736 1 0 -1 0 
 69 9 1.8212700030909736 1 0 -1 0 
 81 18 1.8212700030909736 1 0 -1 0 
 8 68 1.8212700030909736 1 0 -1 0 
 42 67 1.8212700030909736 1 0 -1 0 
 23 39 1.8212700030909736 1 0 -1 0 
 64 39 1.8212700030909736 1 2 0.4281730289504472 0 
 29 2 1.8212700030909736 1 0 -1 0 
 87 64 1.8212700030909736 1 0 -1 0 
 60 88 1.8212700030909736 1 0 -1 0 
 70 72 1.8212700030909736 1 0 -1 0 
 98 55 1.8212700030909736 1 0 -1 0 
 96 46 1.8212700030909736 1 0 -1 0 
 40 72 1.8212700030909736 1 0 -1 0 
 1 33 1.8212700030909736 1 0 -1 0 
 69 74 1.8212700030909736 1 0 -1 0 
 31 33 1.8212700030909736 1 0 -1 0 
 91 8 1.8212700030909736 1 0 -1 0 
 33 83 1.8212700030909736 1 1 0.09890077786825566 0 
 99 90 1.8212700030909736 1 0 -1 0 
 64 18 1.8212700030909736 1 0 -1 0 
 22 89 1.8212700030909736 1 0 -1 0 
 56 37 1.8212700030909736 1 0 -1 0 
 18 88 1.8212700030909736 1 0 -1 0 
 57 83 1.8212700030909736 1 0 -1 0 
 90 9 1.8212700030909736 1 0 -1 0 
 99 97 1.8212700030909736 1 0 -1 0 
 5 42 1.8212700030909736 1 0 -1 0 
 55 10 1.8212700030909736 1 0 -1 0 
 35 3 1.8212700030909736 1 1 0.2746975125144843 0 
 85 57 1.8212700030909736 1 0 -1 0 
 85 42 1.8212700030909736 1 0 -1 0 
 7 74 1.8212700030909736 1 1 1.852555316178668 0 
 18 51 1.8212700030909736 1 0 -1 0 
 73 11 1.8212700030909736 1 0 -1 0 
 42 63 1.8212700030909736 1 0 -1 0 
 35 28 1.8212700030909736 1 1 0.565089787740011 0 
 64 15 1.8212700030909736 1 0 -1 0 
 97 92 1.8212700030909736 1 0 -1 0 
 5 52 1.8212700030909736 1 0 -1 0 
 86 32 1.8212700030909736 1 0 -1 0 
 86 93 1.8212700030909736 1 0 -1 0 
 96 12 1.8434650094937766 1 2 0 1 
 22 89 1.8434650094937766 1 0 -1 0 
 16 8 1.8434650094937766 1 0 -1 0 
 91 12 1.8434650094937766 1 0 -1 0 
 41 72 1.8434650094937766 1 0 -1 0 
 91 68 1.8434650094937766 1 0 -1 0 
 18 51 1.8434650094937766 1 0 -1 0 
 38 12 1.8434650094937766 1 0 -1 0 
 99 58 1.8434650094937766 1 0 -1 0 
 50 46 1.8434650094937766 1 0 -1 0 
 57 88 1.8434650094937766 1 0 -1 0 
 59 83 1.8434650094937766 1 0 -1 0 
 28 25 1.8434650094937766 1 0 -1 0 
 29 80 1.8434650094937766 1 0 -1 0 
 59 37 1.8434650094937766 1 0 -1 0 
 86 32 1.8434650094937766 1 0 -1 0 
 31 92 1.8434650094937766 1 0 -1 0 
 63 74 1.8434650094937766 1 0 -1 0 
 18 88 1.8434650094937766 1 0 -1 0 
 29 17 1.8434650094937766 1 0 -1 0 
 67 65 1.8434650094937766 1 0 -1 0 
 23 34 1.8434650094937766 1 0 -1 0 
 48 66 1.8434650094937766 1 0 -1 0 
 85 53 1.8434650094937766 1 0 -1 0 
 87 91 1.8434650094937766 1 1 0.7097252811986238 0 
 23 39 1.8434650094937766 1 0 -1 0 
 64 39 1.8434650094937766 1 1 1.1728530977429932 0 
 90 9 1.8434650094937766 1 0 -1 0 
 84 76 1.8434650094937766 1 0 -1 0 
 41 38 1.8434650094937766 1 0 -1 0 
 29 50 1.8434650094937766 1 0 -1 0 
 48 100 1.8434650094937766 1 0 -1 0 
 2 8 1.8434650094937766 1 0 -1 0 
 5 42 1.8434650094937766 1 0 -1 0 
 81 59 1.8434650094937766 1 0 -1 0 
 53 27 1.8434650094937766 1 0 -1 0 
 60 88 1.8434650094937766 1 0 -1 0 
 64 15 1.8434650094937766 1 0 -1 0 
 96 6 1.8434650094937766 1 1 1.0095483198984279 0 
 35 28 1.8434650094937766 1 1 0.8931104673473933 0 
 58 92 1.8434650094937766 1 0 -1 0 
 45 100 1.8434650094937766 1 1 1.010597625144931 0 
 22 95 1.8434650094937766 1 0 -1 0 
 20 25 1.8434650094937766 1 0 -1 0 
 73 11 1.8434650094937766 1 0 -1 0 
 63 46 1.8434650094937766 1 0 -1 0 
 43 37 1.8434650094937766 1 1 0.3643180620175648 0 
 51 13 1.8434650094937766 1 0 -1 0 
 68 19 1.8434650094937766 1 0 -1 0 
 35 65 1.8434650094937766 1 0 -1 0 
 59 60 1.8434650094937766 1 0 -1 0 
 87 64 1.8434650094937766 1 0 -1 0 
 40 20 1.8434650094937766 1 0 -1 0 
 81 18 1.8434650094937766 1 0 -1 0 
 28 83 1.8434650094937766 1 1 2.145678620059121 0 
 66 37 1.8434650094937766 1 0 -1 0 
 95 88 1.8434650094937766 1 0 -1 0 
 14 55 1.8434650094937766 1 0 -1 0 
 86 19 1.8434650094937766 1 0 -1 0 
 16 56 1.8434650094937766 1 0 -1 0 
 18 72 1.8434650094937766 1 1 0.39873482358828866 0 
 55 24 1.8434650094937766 1 0 -1 0 
 93 24 1.8434650094937766 1 0 -1 0 
 86 68 1.8434650094937766 1 0 -1 0 
 42 47 1.8434650094937766 1 0 -1 0 
 5 11 1.8434650094937766 1 0 -1 0 
 5 49 1.8434650094937766 1 0 -1 0 
 69 74 1.8434650094937766 1 0 -1 0 
 46 78 1.8434650094937766 1 0 -1 0 
 15 23 1.8434650094937766 1 0 -1 0 
 55 10 1.8434650094937766 1 0 -1 0 
 58 44 1.8434650094937766 1 0 -1 0 
 63 27 1.8434650094937766 1 0 -1 0 
 85 54 1.8434650094937766 1 0 -1 0 
 33 20 1.8434650094937766 1 0 -1 0 
 87 62 1.8434650094937766 1 1 0.5918198418382479 0 
 70 76 1.8434650094937766 1 0 -1 0 
 91 17 1.8434650094937766 1 0 -1 0 
 91 8 1.8434650094937766 1 0 -1 0 
 89 46 1.8434650094937766 1 0 -1 0 
 96 52 1.8434650094937766 1 0 -1 0 
 33 29 1.8434650094937766 1 0 -1 0 
 99 90 1.8434650094937766 1 0 -1 0 
 22 55 1.8434650094937766 1 0 -1 0 
 17 100 1.8434650094937766 1 0 -1 0 
 13 37 1.8434650094937766 1 0 -1 0 
 39 100 1.8434650094937766 1 1 1.6176522743423376 0 
 17 93 1.8434650094937766 1 0 -1 0 
 5 100 1.8434650094937766 1 0 -1 0 
 63 62 1.8434650094937766 1 1 0.6765826329460262 0 
 35 3 1.8434650094937766 1 1 0.01579934326195285 0 
 92 88 1.8434650094937766 1 0 -1 0 
 72 47 1.8434650094937766 1 0 -1 0 
 73 92 1.8434650094937766 1 0 -1 0 
 96 46 1.8434650094937766 1 1 1.435664502425319 0 
 42 67 1.8434650094937766 1 1 0.5196942507863781 0 
 46 68 1.8434650094937766 1 0 -1 0 
 16 30 1.8434650094937766 1 0 -1 0 
 7 74 1.8434650094937766 1 1 1.0383093177335994 0 
 1 81 1.8434650094937766 1 0 -1 0 
 26 11 1.8434650094937766 1 0 -1 0 
 69 98 1.8434650094937766 1 0 -1 0 
 98 55 1.8434650094937766 1 0 -1 0 
 8 68 1.8434650094937766 1 0 -1 0 
 58 94 1.8434650094937766 1 0 -1 0 
 16 66 1.8434650094937766 1 0 -1 0 
 98 92 1.8434650094937766 1 0 -1 0 
 82 63 1.8434650094937766 1 0 -1 0 
 91 50 1.8434650094937766 1 0 -1 0 
 14 98 1.8434650094937766 1 0 -1 0 
 6 75 1.8434650094937766 1 1 2.618877822780854 0 
 91 78 1.8434650094937766 1 0 -1 0 
 23 73 1.8434650094937766 1 0 -1 0 
 64 61 1.8434650094937766 1 0 -1 0 
 99 9 1.8434650094937766 1 0 -1 0 
 65 19 1.8434650094937766 1 0 -1 0 
 19 78 1.8434650094937766 1 0 -1 0 
 85 11 1.8434650094937766 1 0 -1 0 
 8 19 1.8434650094937766 1 0 -1 0 
 85 42 1.8434650094937766 1 0 -1 0 
 97 92 1.8434650094937766 1 0 -1 0 
 96 67 1.8434650094937766 1 0 -1 0 
 100 92 1.8434650094937766 1 0 -1 0 
 72 46 1.8434650094937766 1 1 1.213638919967247 0 
 47 3 1.8434650094937766 1 0 -1 0 
 47 46 1.8434650094937766 1 0 -1 0 
 70 72 1.8434650094937766 1 0 -1 0 
 16 50 1.8434650094937766 1 0 -1 0 
 46 11 1.8434650094937766 1 0 -1 0 
 9 94 1.8434650094937766 1 0 -1 0 
 90 58 1.8434650094937766 1 0 -1 0 
 38 84 1.8434650094937766 1 0 -1 0 
 58 57 1.8434650094937766 1 0 -1 0 
 45 29 1.8434650094937766 1 0 -1 0 
 42 63 1.8434650094937766 1 1 3.117913516527076 0 
 96 74 1.8434650094937766 1 0 -1 0 
 19 92 1.8434650094937766 1 0 -1 0 
 99 97 1.8434650094937766 1 0 -1 0 
 77 53 1.8434650094937766 1 0 -1 0 
 69 53 1.8434650094937766 1 0 -1 0 
 29 2 1.8434650094937766 1 0 -1 0 
 17 10 1.8434650094937766 1 0 -1 0 
 70 80 1.8434650094937766 1 0 -1 0 
 33 88 1.8434650094937766 1 0 -1 0 
 45 10 1.8434650094937766 1 0 -1 0 
 76 24 1.8434650094937766 1 0 -1 0 
 80 10 1.8434650094937766 1 0 -1 0 
 58 20 1.8434650094937766 1 0 -1 0 
 67 9 1.8434650094937766 1 0 -1 0 
 36 19 1.8434650094937766 1 0 -1 0 
 69 9 1.8434650094937766 1 0 -1 0 
 63 38 1.8434650094937766 1 0 -1 0 
 3 74 1.8434650094937766 1 1 0.23265577369668827 0 
 31 4 1.8434650094937766 1 0 -1 0 
 84 78 1.8434650094937766 1 0 -1 0 
 44 92 1.8434650094937766 1 0 -1 0 
 43 72 1.8434650094937766 1 1 0.20430864289811104 0 
 71 28 1.8434650094937766 1 2 0.2733709881561706 0 
 15 98 1.8434650094937766 1 0 -1 0 
 26 76 1.8434650094937766 1 0 -1 0 
 18 14 1.8434650094937766 1 0 -1 0 
 50 39 1.8434650094937766 1 0 -1 0 
 40 72 1.8434650094937766 1 0 -1 0 
 45 67 1.8434650094937766 1 1 1.130748523689025 0 
 17 65 1.8434650094937766 1 0 -1 0 
 69 68 1.8434650094937766 1 0 -1 0 
 31 33 1.8434650094937766 1 0 -1 0 
 17 34 1.8434650094937766 1 0 -1 0 
 38 65 1.8434650094937766 1 0 -1 0 
 81 4 1.8434650094937766 1 0 -1 0 
 33 83 1.8434650094937766 1 0 -1 0 
 85 57 1.8434650094937766 1 0 -1 0 
 5 52 1.8434650094937766 1 0 -1 0 
 57 83 1.8434650094937766 1 0 -1 0 
 11 27 1.8434650094937766 1 0 -1 0 
 4 97 1.8434650094937766 1 0 -1 0 
 11 28 1.8434650094937766 1 0 -1 0 
 48 30 1.8434650094937766 1 0 -1 0 
 65 9 1.8434650094937766 1 0 -1 0 
 53 83 1.8434650094937766 1 0 -1 0 
 52 94 1.8434650094937766 1 0 -1 0 
 80 13 1.8434650094937766 1 0 -1 0 
 91 90 1.8434650094937766 1 0 -1 0 
 37 27 1.8434650094937766 1 0 -1 0 
 49 66 1.8434650094937766 1 0 -1 0 
 26 34 1.8434650094937766 1 0 -1 0 
 89 36 1.8434650094937766 1 0 -1 0 
 33 24 1.8434650094937766 1 0 -1 0 
 56 37 1.8434650094937766 1 0 -1 0 
 49 3 1.8434650094937766 1 0 -1 0 
 1 33 1.8434650094937766 1 0 -1 0 
 98 76 1.8434650094937766 1 0 -1 0 
 72 83 1.8434650094937766 1 1 0.11464257797803372 0 
 5 29 1.8434650094937766 1 0 -1 0 
 81 63 1.8434650094937766 1 0 -1 0 
 64 18 1.8434650094937766 1 1 1.7243103171442304 0 
 16 14 1.8434650094937766 1 0 -1 0 
 82 100 1.8434650094937766 1 0 -1 0 
 45 42 1.8434650094937766 1 0 -1 0 
 31 10 1.8434650094937766 1 0 -1 0 
 87 16 1.8434650094937766 1 0 -1 0 
 86 93 1.8434650094937766 1 0 -1 0 
 77 88 1.8434650094937766 1 0 -1 0 
 72 51 1.8434650094937766 1 0 -1 0 
 87 40 1.8434650094937766 1 0 -1 0 
 35 3 1.8592643527557293 1 1 0 1 
 72 46 1.8592643527557293 1 0 -1 0 
 16 66 1.8592643527557293 1 1 0.057306219624203875 0 
 70 72 1.8592643527557293 1 0 -1 0 
 16 30 1.8592643527557293 1 0 -1 0 
 26 34 1.8592643527557293 1 0 -1 0 
 58 92 1.8592643527557293 1 0 -1 0 
 45 29 1.8592643527557293 1 0 -1 0 
 29 80 1.8592643527557293 1 0 -1 0 
 5 100 1.8592643527557293 1 0 -1 0 
 87 62 1.8592643527557293 1 0 -1 0 
 82 63 1.8592643527557293 1 0 -1 0 
 40 20 1.8592643527557293 1 0 -1 0 
 20 25 1.8592643527557293 1 0 -1 0 
 6 75 1.8592643527557293 1 0 -1 0 
 48 30 1.8592643527557293 1 0 -1 0 
 36 19 1.8592643527557293 1 0 -1 0 
 14 55 1.8592643527557293 1 0 -1 0 
 26 76 1.8592643527557293 1 0 -1 0 
 18 14 1.8592643527557293 1 0 -1 0 
 53 83 1.8592643527557293 1 0 -1 0 
 5 11 1.8592643527557293 1 0 -1 0 
 99 9 1.8592643527557293 1 0 -1 0 
 91 90 1.8592643527557293 1 0 -1 0 
 35 65 1.8592643527557293 1 0 -1 0 
 47 3 1.8592643527557293 1 0 -1 0 
 96 74 1.8592643527557293 1 0 -1 0 
 81 59 1.8592643527557293 1 0 -1 0 
 64 15 1.8592643527557293 1 0 -1 0 
 91 8 1.8592643527557293 1 1 2.760755623427814 0 
 9 94 1.8592643527557293 1 0 -1 0 
 57 88 1.8592643527557293 1 0 -1 0 
 87 16 1.8592643527557293 1 0 -1 0 
 41 38 1.8592643527557293 1 0 -1 0 
 90 9 1.8592643527557293 1 0 -1 0 
 95 88 1.8592643527557293 1 0 -1 0 
 14 98 1.8592643527557293 1 0 -1 0 
 63 74 1.8592643527557293 1 1 1.0222573863025544 0 
 68 19 1.8592643527557293 1 0 -1 0 
 85 57 1.8592643527557293 1 0 -1 0 
 96 52 1.8592643527557293 1 0 -1 0 
 73 11 1.8592643527557293 1 0 -1 0 
 28 83 1.8592643527557293 1 2 0.15256097868775226 0 
 38 84 1.8592643527557293 1 0 -1 0 
 2 8 1.8592643527557293 1 0 -1 0 
 45 10 1.8592643527557293 1 0 -1 0 
 63 62 1.8592643527557293 1 0 -1 0 
 19 78 1.8592643527557293 1 0 -1 0 
 70 80 1.8592643527557293 1 0 -1 0 
 81 63 1.8592643527557293 1 0 -1 0 
 42 47 1.8592643527557293 1 0 -1 0 
 29 50 1.8592643527557293 1 0 -1 0 
 31 33 1.8592643527557293 1 0 -1 0 
 29 17 1.8592643527557293 1 0 -1 0 
 85 54 1.8592643527557293 1 0 -1 0 
 46 68 1.8592643527557293 1 0 -1 0 
 65 9 1.8592643527557293 1 0 -1 0 
 72 51 1.8592643527557293 1 0 -1 0 
 17 65 1.8592643527557293 1 0 -1 0 
 87 64 1.8592643527557293 1 2 0.0804887743305634 0 
 64 61 1.8592643527557293 1 0 -1 0 
 90 58 1.8592643527557293 1 0 -1 0 
 18 51 1.8592643527557293 1 0 -1 0 
 45 42 1.8592643527557293 1 0 -1 0 
 22 55 1.8592643527557293 1 0 -1 0 
 38 12 1.8592643527557293 1 0 -1 0 
 17 93 1.8592643527557293 1 2 0.6289327433998548 0 
 51 13 1.8592643527557293 1 0 -1 0 
 98 92 1.8592643527557293 1 0 -1 0 
 91 50 1.8592643527557293 1 0 -1 0 
 91 17 1.8592643527557293 1 2 0.14743041127742684 0 
 57 83 1.8592643527557293 1 0 -1 0 
 77 88 1.8592643527557293 1 0 -1 0 
 16 56 1.8592643527557293 1 0 -1 0 
 50 39 1.8592643527557293 1 0 -1 0 
 39 100 1.8592643527557293 1 0 -1 0 
 56 37 1.8592643527557293 1 0 -1 0 
 22 89 1.8592643527557293 1 0 -1 0 
 72 83 1.8592643527557293 1 2 0.01775471240662176 0 
 33 29 1.8592643527557293 1 0 -1 0 
 72 47 1.8592643527557293 1 0 -1 0 
 59 37 1.8592643527557293 1 0 -1 0 
 69 53 1.8592643527557293 1 0 -1 0 
 35 28 1.8592643527557293 1 0 -1 0 
 60 88 1.8592643527557293 1 0 -1 0 
 31 4 1.8592643527557293 1 0 -1 0 
 48 100 1.8592643527557293 1 0 -1 0 
 84 76 1.8592643527557293 1 0 -1 0 
 86 68 1.8592643527557293 1 0 -1 0 
 1 81 1.8592643527557293 1 0 -1 0 
 86 93 1.8592643527557293 1 0 -1 0 
 22 95 1.8592643527557293 1 0 -1 0 
 85 11 1.8592643527557293 1 0 -1 0 
 16 50 1.8592643527557293 1 0 -1 0 
 58 94 1.8592643527557293 1 0 -1 0 
 18 72 1.8592643527557293 1 0 -1 0 
 59 60 1.8592643527557293 1 0 -1 0 
 86 19 1.8592643527557293 1 0 -1 0 
 11 28 1.8592643527557293 1 0 -1 0 
 52 94 1.8592643527557293 1 0 -1 0 
 46 11 1.8592643527557293 1 0 -1 0 
 23 39 1.8592643527557293 1 0 -1 0 
 23 34 1.8592643527557293 1 0 -1 0 
 8 68 1.8592643527557293 1 0 -1 0 
 76 24 1.8592643527557293 1 0 -1 0 
 33 20 1.8592643527557293 1 0 -1 0 
 5 52 1.8592643527557293 1 0 -1 0 
 45 100 1.8592643527557293 1 0 -1 0 
 4 97 1.8592643527557293 1 0 -1 0 
 80 13 1.8592643527557293 1 0 -1 0 
 1 33 1.8592643527557293 1 0 -1 0 
 13 37 1.8592643527557293 1 1 2.74982042955113 0 
 15 23 1.8592643527557293 1 0 -1 0 
 33 24 1.8592643527557293 1 0 -1 0 
 92 88 1.8592643527557293 1 0 -1 0 
 99 90 1.8592643527557293 1 0 -1 0 
 71 28 1.8592643527557293 1 2 0.3263561560291322 0 
 15 98 1.8592643527557293 1 0 -1 0 
 96 6 1.8592643527557293 1 0 -1 0 
 26 11 1.8592643527557293 1 0 -1 0 
 99 97 1.8592643527557293 1 0 -1 0 
 45 67 1.8592643527557293 1 0 -1 0 
 80 10 1.8592643527557293 1 0 -1 0 
 85 53 1.8592643527557293 1 0 -1 0 
 67 9 1.8592643527557293 1 0 -1 0 
 31 10 1.8592643527557293 1 0 -1 0 
 55 24 1.8592643527557293 1 0 -1 0 
 91 12 1.8592643527557293 1 0 -1 0 
 99 58 1.8592643527557293 1 0 -1 0 
 8 19 1.8592643527557293 1 0 -1 0 
 17 10 1.8592643527557293 1 0 -1 0 
 53 27 1.8592643527557293 1 0 -1 0 
 50 46 1.8592643527557293 1 0 -1 0 
 42 67 1.8592643527557293 1 0 -1 0 
 58 57 1.8592643527557293 1 0 -1 0 
 63 38 1.8592643527557293 1 0 -1 0 
 98 76 1.8592643527557293 1 0 -1 0 
 41 72 1.8592643527557293 1 0 -1 0 
 49 66 1.8592643527557293 1 0 -1 0 
 63 27 1.8592643527557293 1 1 1.8255692302380089 0 
 38 65 1.8592643527557293 1 0 -1 0 
 19 92 1.8592643527557293 1 0 -1 0 
 28 25 1.8592643527557293 1 0 -1 0 
 7 74 1.8592643527557293 1 1 2.3364453220355803 0 
 5 49 1.8592643527557293 1 0 -1 0 
 42 63 1.8592643527557293 1 0 -1 0 
 89 46 1.8592643527557293 1 0 -1 0 
 87 91 1.8592643527557293 1 2 0.5346856295017469 0 
 33 88 1.8592643527557293 1 0 -1 0 
 84 78 1.8592643527557293 1 0 -1 0 
 66 37 1.8592643527557293 1 1 0.1479962230006399 0 
 69 68 1.8592643527557293 1 0 -1 0 
 100 92 1.8592643527557293 1 0 -1 0 
 67 65 1.8592643527557293 1 0 -1 0 
 91 78 1.8592643527557293 1 0 -1 0 
 64 39 1.8592643527557293 1 0 -1 0 
 5 42 1.8592643527557293 1 0 -1 0 
 16 14 1.8592643527557293 1 0 -1 0 
 43 72 1.8592643527557293 1 0 -1 0 
 58 20 1.8592643527557293 1 0 -1 0 
 96 46 1.8592643527557293 1 0 -1 0 
 17 34 1.8592643527557293 1 0 -1 0 
 69 9 1.8592643527557293 1 0 -1 0 
 69 98 1.8592643527557293 1 0 -1 0 
 64 18 1.8592643527557293 1 0 -1 0 
 29 2 1.8592643527557293 1 0 -1 0 
 49 3 1.8592643527557293 1 0 -1 0 
 44 92 1.8592643527557293 1 0 -1 0 
 98 55 1.8592643527557293 1 0 -1 0 
 96 67 1.8592643527557293 1 0 -1 0 
 47 46 1.8592643527557293 1 0 -1 0 
 86 32 1.8592643527557293 1 0 -1 0 
 81 18 1.8592643527557293 1 0 -1 0 
 69 74 1.8592643527557293 1 0 -1 0 
 85 42 1.8592643527557293 1 0 -1 0 
 31 92 1.8592643527557293 1 0 -1 0 
 17 100 1.8592643527557293 1 0 -1 0 
 16 8 1.8592643527557293 1 1 2.189585072064911 0 
 48 66 1.8592643527557293 1 0 -1 0 
 82 100 1.8592643527557293 1 0 -1 0 
 18 88 1.8592643527557293 1 0 -1 0 
 37 27 1.8592643527557293 1 1 0.6213063927885367 0 
 5 29 1.8592643527557293 1 0 -1 0 
 77 53 1.8592643527557293 1 0 -1 0 
 11 27 1.8592643527557293 1 0 -1 0 
 65 19 1.8592643527557293 1 0 -1 0 
 59 83 1.8592643527557293 1 0 -1 0 
 73 92 1.8592643527557293 1 0 -1 0 
 93 24 1.8592643527557293 1 0 -1 0 
 40 72 1.8592643527557293 1 2 0.6910824408839866 0 
 91 68 1.8592643527557293 1 0 -1 0 
 87 40 1.8592643527557293 1 2 0.046432340616777805 0 
 97 92 1.8592643527557293 1 0 -1 0 
 55 10 1.8592643527557293 1 0 -1 0 
 89 36 1.8592643527557293 1 0 -1 0 
 33 83 1.8592643527557293 1 0 -1 0 
 46 78 1.8592643527557293 1 0 -1 0 
 63 46 1.8592643527557293 1 0 -1 0 
 3 74 1.8592643527557293 1 0 -1 0 
 70 76 1.8592643527557293 1 0 -1 0 
 43 37 1.8592643527557293 1 0 -1 0 
 58 44 1.8592643527557293 1 0 -1 0 
 23 73 1.8592643527557293 1 0 -1 0 
 81 4 1.8592643527557293 1 0 -1 0 
 72 83 1.877019065162351 1 2 0 1 
 18 88 1.877019065162351 1 0 -1 0 
 99 90 1.877019065162351 1 0 -1 0 
 40 72 1.877019065162351 1 2 0.3163922999442525 0 
 14 98 1.877019065162351 1 0 -1 0 
 38 12 1.877019065162351 1 0 -1 0 
 77 88 1.877019065162351 1 0 -1 0 
 90 9 1.877019065162351 1 0 -1 0 
 22 55 1.877019065162351 1 0 -1 0 
 98 76 1.877019065162351 1 0 -1 0 
 26 76 1.877019065162351 1 0 -1 0 
 8 68 1.877019065162351 1 0 -1 0 
 42 67 1.877019065162351 1 0 -1 0 
 28 25 1.877019065162351 1 0 -1 0 
 48 100 1.877019065162351 1 0 -1 0 
 49 3 1.877019065162351 1 0 -1 0 
 81 63 1.877019065162351 1 0 -1 0 
 45 29 1.877019065162351 1 0 -1 0 
 3 74 1.877019065162351 1 0 -1 0 
 44 92 1.877019065162351 1 0 -1 0 
 33 29 1.877019065162351 1 0 -1 0 
 52 94 1.877019065162351 1 0 -1 0 
 99 9 1.877019065162351 1 0 -1 0 
 57 88 1.877019065162351 1 0 -1 0 
 43 37 1.877019065162351 1 0 -1 0 
 80 10 1.877019065162351 1 0 -1 0 
 65 9 1.877019065162351 1 0 -1 0 
 33 83 1.877019065162351 1 0 -1 0 
 60 88 1.877019065162351 1 0 -1 0 
 42 47 1.877019065162351 1 0 -1 0 
 16 56 1.877019065162351 1 1 0.7171825121973967 0 
 2 8 1.877019065162351 1 0 -1 0 
 96 6 1.877019065162351 1 2 0.32850582081631746 0 
 81 4 1.877019065162351 1 0 -1 0 
 69 9 1.877019065162351 1 0 -1 0 
 16 30 1.877019065162351 1 0 -1 0 
 68 19 1.877019065162351 1 0 -1 0 
 46 11 1.877019065162351 1 0 -1 0 
 19 92 1.877019065162351 1 0 -1 0 
 1 81 1.877019065162351 1 0 -1 0 
 22 89 1.877019065162351 1 0 -1 0 
 41 72 1.877019065162351 1 0 -1 0 
 53 27 1.877019065162351 1 0 -1 0 
 81 59 1.877019065162351 1 0 -1 0 
 64 61 1.877019065162351 1 0 -1 0 
 81 18 1.877019065162351 1 0 -1 0 
 41 38 1.877019065162351 1 0 -1 0 
 73 92 1.877019065162351 1 0 -1 0 
 66 37 1.877019065162351 1 0 -1 0 
 5 11 1.877019065162351 1 0 -1 0 
 46 68 1.877019065162351 1 0 -1 0 
 31 10 1.877019065162351 1 0 -1 0 
 35 28 1.877019065162351 1 0 -1 0 
 39 100 1.877019065162351 1 2 0.7200893491175383 0 
 29 80 1.877019065162351 1 0 -1 0 
 16 50 1.877019065162351 1 0 -1 0 
 86 93 1.877019065162351 1 0 -1 0 
 17 65 1.877019065162351 1 0 -1 0 
